
454172,-1685,358,3645,-200,2676,-1900,-2282,378,3503,-302,2705,-2015

454182,-1654,471,3672,-160,2998,-1943,-2269,505,3501,-276,3022,-2023

454192,-1517,506,3680,-190,3541,-1884,-2110,505,3610,-297,3614,-1923

454202,-1703,302,3694,121,4175,-1857,-2297,329,3538,25,4237,-1935

454212,-1573,484,3729,-160,5025,-1821,-2156,359,3597,-134,5075,-1854

454222,-1724,817,3528,1685,6119,-1778,-2271,906,3450,1459,6239,-1699

454232,-1459,-73,4023,1493,8317,-1652,-2113,-12,3967,1481,8373,-1664

454242,-1265,842,3808,1777,9799,-1875,-1832,833,3878,1804,9948,-1862

454252,-1396,797,4107,1550,11756,-2591,-1993,851,4111,1468,11899,-2579

454262,-1278,808,3808,377,13848,-3093,-1883,761,3982,502,14147,-2995

454272,-1561,403,4111,902,16477,-2989,-2131,365,4050,1041,16719,-2869

454282,-1277,529,3979,870,19362,-2714,-1813,490,4183,1059,19690,-2544

454292,-1372,585,3935,1171,22788,-2879,-1936,551,4111,1476,23079,-2633

454302,-1155,665,4061,1998,26142,-3383,-1658,684,4285,2352,26572,-3144

454312,-968,786,4070,2562,30967,-4297,-1468,913,4416,3041,31474,-3993

454322,-1650,1344,4536,2305,32767,-7238,-2036,1658,4659,2981,32767,-7130

454332,-769,1167,4281,2715,32767,-10459,-1151,1450,4694,3524,32767,-10129

454342,-1446,1010,4515,1502,32767,-13178,-1787,997,5019,2582,32767,-12657

454352,-2785,1014,5081,31,32767,-15263,-3138,1233,5198,1126,32767,-14660

454362,-3601,1241,4636,-1544,32767,-15972,-3758,1613,5012,303,32767,-15615

454372,-5830,419,6730,77,32767,-18289,-6185,407,6597,1736,32767,-17466

454382,-7971,1077,7418,5058,32767,-18873,-8310,1166,7004,6615,32767,-18106

454392,-7579,2123,7209,3473,32767,-21948,-7735,2463,6478,4980,32767,-21309

454402,-5964,3404,6575,2153,32767,-24666,-6156,3720,6152,3549,32767,-24077

454412,-5586,3141,6442,-644,32767,-26634,-5640,3427,5546,903,32767,-26297

454422,-3737,4206,4067,-6789,32767,-30466,-3913,4496,3639,-5099,32767,-30056

454432,-2530,4043,4409,-6788,32767,-28686,-2716,3537,3626,-4921,32767,-28062

454442,-2265,212,9001,1521,28465,-23707,-3144,-274,7855,3064,28462,-23137

454452,-12929,2435,14367,7639,13291,-16809,-13994,1596,11450,8447,11661,-16060

454462,-7400,5621,10807,7712,-13137,-9858,-7539,5020,8708,7533,-13839,-9725

454472,-1250,5728,6706,4830,-22523,-5613,-1506,5326,5670,4097,-23092,-5804

454482,1514,4814,3375,-666,-26119,-5071,1236,4833,3060,-1477,-26285,-5642

454492,1314,2415,2918,-1883,-26214,-2932,909,2033,2672,-2261,-26399,-3386

454502,1604,1141,2131,2759,-26446,-1079,1193,846,2054,2446,-26617,-1364

454512,1710,714,1690,8852,-25687,1899,1296,484,1711,8357,-25943,1726

454522,1388,1169,1558,13622,-24821,4215,950,1034,1570,12810,-25204,4085

454532,651,1944,1902,15217,-24687,5994,114,1920,1797,14109,-25202,5967

454542,-167,2496,2405,14620,-25505,7805,-620,2312,2172,13422,-26065,7693

454552,-933,2534,3077,13262,-27283,10168,-1371,2308,2743,11932,-27905,10026

454562,-1469,2253,3572,12272,-29516,12977,-1904,1979,3143,10811,-30223,12886

454572,-1694,1766,3791,12170,-31741,15915,-2117,1483,3396,10616,-32423,15710

454582,-1821,1347,3902,12598,-32768,18408,-2188,1150,3486,10906,-32768,18175

454592,-2071,932,4037,13123,-32768,20301,-2428,793,3638,11340,-32768,19966

454602,-2237,653,4186,13595,-32768,21449,-2612,576,3784,11694,-32768,21114

454612,-2405,373,4372,13591,-32768,21825,-2796,451,4026,11721,-32768,21418

454622,-2712,158,4769,14007,-32768,21706,-3080,221,4420,11971,-32768,21229

454632,-3181,-58,5414,14101,-32768,21125,-3596,92,4983,12345,-32768,20629

454642,-3777,-55,5893,14644,-32768,20260,-4164,123,5455,12827,-32768,19711

454652,-4319,111,6342,15016,-32768,19389,-4730,292,5924,13161,-32768,18832

454662,-4922,416,6831,15494,-32768,19146,-5356,523,6455,13577,-32768,18647

454672,-5485,982,7156,15363,-32768,19848,-5923,923,6861,13373,-32768,19380

454682,-5946,1263,7378,14698,-32768,21133,-6361,1158,7040,12592,-32768,20722

454692,-6015,1042,7201,14052,-32768,22457,-6376,977,7026,12022,-32768,22054

454702,-6367,1711,7198,13562,-32768,23930,-7033,1771,7215,11351,-32768,23545

454712,-8575,3344,7620,10364,-32768,26121,-9126,3178,7426,8013,-32768,25744

454722,-11151,2517,8195,5575,-32768,28641,-11694,2173,7635,3299,-32768,28205

454732,-12536,157,7383,6407,-32768,31993,-12986,-74,6647,4149,-32768,31513

454742,-12828,-883,4500,6171,-32768,32499,-13209,-642,3775,3764,-32768,31803

454752,-12324,-1540,-198,2178,-32768,28592,-12525,-1021,-940,-375,-32768,27266

454762,-11070,-4114,-3938,-624,-30482,22282,-11381,-3353,-3823,-2289,-30544,21327

454772,-10439,-6457,-5455,2346,-21692,16887,-10849,-5789,-5270,1320,-21644,16168

454782,-10780,-7223,-5726,7506,-13776,12430,-11296,-6583,-5693,6700,-13807,11770

454792,-11385,-7067,-5648,10407,-7248,8080,-11916,-6398,-5755,9689,-7260,7846

454802,-11799,-5860,-5696,9105,-1531,4976,-12296,-5261,-5837,8330,-1481,4849

454812,-11124,-4071,-5391,3276,4347,2219,-11603,-3533,-5451,2601,4557,2059

454822,-10489,-2808,-3621,-4203,9500,-745,-10995,-2300,-3787,-4542,9768,-987

454832,-8914,-1601,-1208,-9945,12533,-2419,-8989,-1343,-1407,-10957,12670,-1939

454842,4892,867,5373,-19735,20094,-11828,4464,203,5041,-17934,19539,-11167

454852,6929,4534,14007,-20003,16881,-8508,6573,3392,12991,-19431,16961,-8397

454862,6338,5817,3959,-21107,26631,-2299,5554,6462,3552,-20750,26499,-2955

454872,-3371,-5469,-1142,-16449,30881,-1729,-3898,-5657,-339,-15319,31669,-1540

454882,-10500,-4017,5695,-5651,32731,4260,-11242,-3962,4637,-5551,32349,4184

454892,-6773,-7175,10774,-2666,25114,-2757,-7368,-6267,9272,-2139,24255,-3454

454902,-855,-7027,6630,793,20918,-12431,-1466,-6161,6434,1841,21219,-12567

454912,-2779,853,3971,5308,22105,-13454,-3411,537,3767,6132,22306,-12848

454922,-6339,7527,4417,3555,20188,-6838,-8288,9572,5170,2367,19892,-6732

454932,-7605,7913,5569,-7873,12015,-3608,-8053,7263,4132,-8134,11697,-3743

454942,-132,2,2678,-9329,13517,-5167,-1073,-814,3813,-8809,14024,-5188

454952,-4463,-2801,6237,-6727,8926,-5781,-4853,-2185,4983,-6406,8747,-5947

454962,-2804,2126,3572,-5821,7122,-4958,-3339,2369,3313,-5757,7244,-4980

454972,-2636,1557,4307,-7285,5624,-4019,-3187,979,4073,-7259,5687,-4178

454982,-2249,-1993,4926,-6233,4110,-3874,-2944,-2118,4567,-6030,4110,-3947

454992,-2641,-365,4562,-3734,2414,-2410,-3197,-173,4120,-3689,2409,-2475

455002,-1965,786,4158,-3072,1773,-1664,-2495,678,3916,-3193,1773,-1787

455012,-1652,57,4248,-2484,1453,-1476,-2304,31,3968,-2557,1442,-1611

455022,-1838,242,4154,-1534,1202,-990,-2428,170,3855,-1647,1214,-1086

455032,-1656,11,4103,-611,1078,-512,-2263,-39,3856,-745,1069,-598

455042,-1591,268,3817,230,1104,-60,-2202,326,3643,21,1080,-203

455052,-1603,790,3685,434,1044,78,-2174,810,3456,202,975,-62

455062,-1527,1061,3540,123,942,-91,-2076,1094,3341,-146,893,-217

455072,-1498,1130,3500,-467,828,-450,-2091,1175,3335,-683,802,-591

455082,-1429,984,3596,-1015,776,-760,-2003,940,3417,-1206,804,-893

455092,-1536,686,3648,-1246,799,-960,-2113,666,3457,-1423,813,-1063

455102,-1544,537,3748,-1201,761,-978,-2111,515,3501,-1369,744,-1082

455112,-1446,630,3618,-1183,805,-992,-2052,629,3452,-1356,819,-1118

455122,-1431,650,3613,-1251,913,-1093,-1996,656,3448,-1430,920,-1215

455132,-1417,654,3608,-1424,1030,-1207,-1986,689,3415,-1593,1055,-1339

455142,-1423,625,3569,-1553,1126,-1258,-2003,600,3363,-1718,1167,-1419

455152,-1464,496,3608,-1507,1211,-1259,-2038,506,3445,-1659,1240,-1391

455162,-1519,484,3613,-1441,1275,-1241,-2071,487,3444,-1598,1284,-1380

455172,-1544,481,3639,-1340,1316,-1237,-2158,499,3453,-1488,1347,-1355

455182,-1573,483,3579,-1242,1299,-1201,-2196,481,3447,-1368,1295,-1358

455192,-1603,487,3662,-1118,1190,-1255,-2178,510,3418,-1274,1184,-1394

455202,-1531,568,3647,-1087,1160,-1330,-2125,564,3453,-1231,1168,-1488

455212,-1567,591,3633,-1071,1077,-1490,-2099,601,3390,-1207,1106,-1616

455222,-1553,536,3658,-1069,1101,-1631,-2164,541,3446,-1211,1092,-1772

455232,-1430,610,3656,-1176,1063,-1815,-2032,600,3428,-1292,1063,-1931

455242,-1558,396,3679,-1122,1058,-1954,-2204,417,3463,-1212,1085,-2058

455252,-1573,364,3599,-865,1129,-1847,-2134,386,3440,-1005,1165,-1969

455262,-1595,446,3652,-758,1296,-1809,-2214,428,3439,-877,1344,-1939

455272,-1649,401,3664,-630,1395,-1889,-2231,353,3478,-737,1389,-2001

455282,-1630,234,3627,-395,1544,-1845,-2230,244,3445,-485,1534,-1962

455292,-1638,297,3649,-93,1696,-1762,-2225,324,3473,-231,1731,-1835

455302,-1614,413,3657,93,1941,-1659,-2176,422,3541,-57,1986,-1795

455312,-1635,454,3714,65,2240,-1715,-2191,427,3480,-49,2228,-1813

455322,-1689,587,3610,3,2462,-1760,-2250,574,3447,-140,2495,-1856

455332,-1602,467,3676,-61,2683,-1973,-2177,472,3512,-162,2699,-2055

455342,-1655,428,3619,-13,2949,-2175,-2230,441,3531,-121,2953,-2257

455352,-1621,559,3715,-92,3319,-2273,-2229,531,3551,-192,3385,-2358

455362,-1676,398,3701,-57,3668,-2456,-2236,389,3525,-139,3729,-2532

455372,-1568,717,3626,-561,4294,-2732,-2211,782,3488,-671,4427,-2809

455382,-1787,276,3754,-635,5136,-2893,-2382,308,3641,-642,5166,-2948

455392,-1523,851,3865,-1477,6054,-3087,-2108,766,3881,-1482,6227,-3124

455402,-1301,144,4107,-1356,7995,-3126,-1956,137,4123,-1266,8182,-3158

455412,-1191,559,3983,-606,9798,-3354,-1766,643,4034,-547,10045,-3399

455422,-1294,387,4066,-728,12498,-3580,-1899,331,4124,-593,12774,-3500

455432,-1371,193,4216,-296,15396,-3203,-1930,103,4337,-86,15656,-3099

455442,-1307,282,4129,260,18613,-2860,-1879,290,4348,537,18916,-2686

455452,-1065,419,4368,979,22170,-2735,-1623,329,4515,1287,22547,-2500

455462,-890,689,4241,1256,26663,-3085,-1386,679,4693,1712,27138,-2789

455472,-1238,1004,4273,1350,31680,-4493,-1682,1334,4712,1882,32079,-4332

455482,-867,1390,4618,2205,32767,-7902,-1210,1529,5116,2936,32767,-7693

455492,-879,731,4476,1829,32767,-11709,-1362,1000,5055,2674,32767,-11461

455502,-1753,699,5209,430,32767,-14377,-1981,995,5494,1423,32767,-13862

455512,-2466,1011,5278,-955,32767,-16135,-2753,1221,5366,291,32767,-15642

455522,-4325,831,5476,-178,32767,-17552,-4807,779,6074,1583,32767,-16794

455532,-6410,1281,7249,793,32767,-18384,-6674,1553,6744,2343,32767,-17752

455542,-7142,1171,7518,1852,32767,-20505,-7289,1730,6863,3309,32767,-20010

455552,-6014,3380,6980,458,32767,-22743,-6079,3604,6419,1958,32767,-22233

455562,-5019,3173,6195,-3785,32767,-25732,-5280,3289,5480,-2210,32767,-25208

455572,-4224,3683,5615,-7727,32767,-28684,-4304,4187,4820,-6342,32767,-28540

455582,-4066,4952,4087,-12878,32767,-29299,-4164,4626,3389,-10984,32767,-28883

455592,-1798,12,9140,-5465,30093,-25485,-2487,-1081,7802,-3187,29893,-24894

455602,-9946,2001,11503,3711,18760,-20416,-11440,1330,9740,4961,17960,-19718

455612,-9552,4013,12349,7413,-4995,-12349,-9447,3446,9600,7647,-5929,-11958

455622,-557,5709,6388,5690,-16618,-8687,-695,5515,5385,5174,-16952,-8855

455632,1352,4799,3551,1370,-18779,-6894,936,4473,3342,741,-18876,-7136

455642,1488,3037,2786,105,-19055,-5157,1056,2591,2631,-151,-19138,-5373

455652,1469,1543,2466,3982,-19317,-2091,963,1110,2322,3823,-19501,-2142

455662,1091,1111,2356,10014,-19728,1426,600,845,2209,9617,-20065,1472

455672,909,1723,2094,14351,-20353,4358,452,1569,1912,13413,-20807,4336

455682,451,2386,2240,14965,-21310,6218,-34,2308,1966,13961,-21819,6167

455692,-13,2633,2543,13850,-22761,7825,-475,2468,2342,12572,-23301,7708

455702,-444,2329,3029,12628,-24578,9827,-924,2108,2745,11406,-25150,9650

455712,-880,1782,3463,12775,-26502,12119,-1333,1497,3142,11482,-27149,12024

455722,-1131,1319,3697,13699,-28544,14508,-1552,1108,3337,12367,-29268,14366

455732,-1196,981,3803,14708,-30371,16382,-1624,875,3431,13248,-31086,16180

455742,-1419,692,3911,15525,-31973,17643,-1813,673,3569,13931,-32740,17387

455752,-1556,445,4052,15922,-32768,18244,-1973,449,3709,14225,-32768,17959

455762,-1793,191,4203,16238,-32768,18383,-2223,226,3906,14578,-32768,18074

455772,-2134,51,4501,16668,-32768,18327,-2549,113,4225,15015,-32768,17978

455782,-2513,-38,5044,17249,-32768,17959,-2917,66,4767,15480,-32768,17629

455792,-3080,-86,5687,17886,-32768,17636,-3508,31,5311,16135,-32768,17294

455802,-3643,79,6172,18455,-32768,17437,-4087,210,5743,16644,-32768,17074

455812,-4092,386,6552,18818,-32768,17577,-4558,490,6104,17013,-32768,17211

455822,-4577,794,6833,19015,-32768,18396,-5049,765,6452,17065,-32768,18065

455832,-5090,1210,7088,18660,-32768,19974,-5529,1106,6775,16626,-32768,19645

455842,-5393,1267,7232,17850,-32768,21610,-5802,1191,6972,15778,-32768,21258

455852,-5513,1314,7252,17353,-32768,23117,-5945,1251,7128,15277,-32768,22771

455862,-6101,1951,7639,16476,-32768,24810,-6636,1862,7630,14334,-32768,24498

455872,-8161,3323,8689,13978,-32768,27405,-8854,3150,8408,11457,-32768,27132

455882,-10771,3706,8309,8115,-32768,31134,-11274,3284,7779,5562,-32768,30778

455892,-11493,525,7455,5390,-32768,32767,-11915,323,6719,3074,-32768,32687

455902,-11704,-993,4518,5676,-32768,32767,-12112,-755,3836,3307,-32768,32656

455912,-11435,-1934,520,4242,-32768,29462,-11677,-1334,116,2041,-32768,28536

455922,-10715,-4242,-2929,3476,-28541,23225,-11029,-3532,-2969,1863,-28610,22344

455932,-10259,-6622,-4749,7040,-20159,17194,-10704,-5945,-4618,6122,-20008,16554

455942,-10679,-7689,-5319,12711,-12331,12106,-11168,-6924,-5267,11927,-12353,11665

455952,-11366,-7337,-5314,15217,-5777,7433,-11964,-6614,-5443,14528,-5840,7270

455962,-12215,-5783,-5464,12153,-502,4130,-12764,-5140,-5656,11264,-470,4031

455972,-11447,-3976,-5524,3461,4933,1035,-11842,-3368,-5549,2654,5233,835

455982,-10349,-3126,-4331,-6060,10996,-2307,-10799,-2587,-4199,-6384,11469,-2578

455992,-6897,1042,-55,-14513,15202,-2332,-5876,1738,452,-16939,15881,-1885

456002,3621,2180,7385,-26331,19103,-11298,3964,2122,6469,-25092,18867,-11378

456012,7286,5235,14621,-26856,17966,-7354,6934,3716,14439,-25822,18261,-7038

456022,8801,6760,3844,-31024,27989,930,7634,6485,4495,-30846,28896,490

456032,-2620,-7434,-1523,-23972,30783,-364,-3381,-8111,-815,-22517,31721,-387

456042,-9452,-5202,4334,-9209,32767,4746,-10589,-5517,3848,-8794,32767,4950

456052,-7782,-9250,12159,-5747,25985,-2683,-8449,-8628,10775,-4988,25752,-2822

456062,-790,-9305,6926,-612,20257,-13804,-1267,-8393,6371,617,20595,-13888

456072,-1501,-723,3894,6374,22929,-14430,-2367,-631,3890,7253,23223,-13841

456082,-6859,7440,4307,6768,21484,-7775,-7443,7033,3775,6788,21378,-7111

456092,-5392,7712,3924,-192,17828,-3203,-5648,7123,3358,-400,17783,-2939

456102,-4380,4483,5105,-10804,14817,-5577,-4978,4124,4295,-10405,14720,-5589

456112,-4756,-1820,4465,-8130,9830,-6132,-5045,-1312,3605,-7718,9909,-6393

456122,-3497,943,4898,-5262,8695,-4345,-4133,989,4314,-5185,8664,-4475

456132,-2142,1864,3617,-7196,6686,-4775,-2717,1784,3406,-7091,6810,-4941

456142,-2666,-572,4605,-6823,5588,-4299,-3343,-812,4246,-6603,5590,-4344

456152,-2668,-1052,4750,-4539,3124,-2993,-3200,-1070,4294,-4455,3104,-3091

456162,-1890,895,4039,-3556,2717,-2251,-2466,893,3792,-3617,2708,-2367

456172,-1885,653,4131,-3811,2085,-2207,-2504,594,3912,-3874,2080,-2348

456182,-1867,-73,4109,-3064,1572,-1858,-2492,-180,3849,-3119,1598,-1944

456192,-1851,-171,4228,-1733,1314,-1078,-2431,-232,3953,-1801,1330,-1127

456202,-1627,40,4009,-619,1459,-481,-2234,-25,3825,-736,1445,-570

456212,-1669,456,3793,24,1474,-142,-2269,457,3579,-179,1470,-240

456222,-1647,895,3632,44,1447,-138,-2245,920,3418,-216,1422,-260

456232,-1596,1012,3639,-382,1380,-392,-2170,1005,3400,-614,1361,-567

456242,-1587,978,3533,-852,1286,-773,-2148,964,3340,-1063,1286,-944

456252,-1683,674,3646,-1101,1259,-963,-2210,662,3474,-1278,1240,-1100

456262,-1604,517,3630,-1029,1148,-1012,-2173,514,3461,-1213,1179,-1134

456272,-1617,611,3613,-1015,1155,-966,-2228,605,3452,-1179,1152,-1133

456282,-1548,622,3628,-1072,1154,-1101,-2125,622,3416,-1226,1168,-1229

456292,-1562,657,3582,-1158,1156,-1195,-2143,649,3404,-1334,1160,-1362

456302,-1608,659,3601,-1269,1132,-1355,-2179,649,3376,-1466,1153,-1463

456312,-1643,577,3598,-1356,1154,-1429,-2214,560,3372,-1513,1183,-1534

456322,-1621,500,3659,-1365,1134,-1380,-2229,497,3428,-1458,1144,-1487

456332,-1725,370,3686,-1090,1137,-1243,-2309,344,3428,-1244,1136,-1357

456342,-1707,359,3612,-772,1101,-1051,-2277,349,3418,-950,1089,-1178

456352,-1642,390,3627,-578,1084,-956,-2205,383,3453,-739,1080,-1110

456362,-1661,458,3627,-363,1187,-924,-2243,419,3411,-569,1135,-1075

456372,-1631,503,3559,-299,1150,-970,-2202,494,3368,-485,1149,-1124

456382,-1643,425,3542,-230,1203,-971,-2228,422,3360,-418,1174,-1091

456392,-1636,424,3593,-122,1247,-967,-2228,458,3368,-315,1261,-1068

456402,-1675,431,3605,-77,1358,-935,-2286,432,3424,-249,1311,-1025

456412,-1680,468,3552,0,1377,-925,-2281,444,3356,-173,1374,-1039

456422,-1666,469,3553,84,1478,-964,-2230,475,3391,-101,1469,-1029

456432,-1641,501,3573,78,1496,-1016,-2226,514,3356,-112,1527,-1096

456442,-1664,468,3551,60,1546,-1064,-2227,430,3379,-90,1545,-1152

456452,-1735,374,3536,151,1560,-1123,-2294,354,3359,-22,1523,-1179

456462,-1753,371,3545,272,1475,-1082,-2341,340,3377,113,1456,-1153

456472,-1715,445,3592,434,1514,-1096,-2299,437,3446,239,1529,-1125

456482,-1711,581,3477,288,1715,-1056,-2320,612,3271,120,1719,-1210

456492,-1678,619,3562,236,1788,-1224,-2250,568,3390,59,1807,-1321

456502,-1732,516,3531,226,2008,-1235,-2308,516,3384,38,2025,-1381

456512,-1703,440,3644,240,2266,-1354,-2271,445,3488,119,2245,-1428

456522,-1648,533,3630,290,2644,-1262,-2256,516,3506,144,2687,-1357

456532,-1650,516,3655,189,3156,-1299,-2253,545,3470,24,3150,-1343

456542,-1706,311,3747,210,3691,-1271,-2313,290,3568,96,3739,-1309

456552,-1622,613,3640,358,4311,-1220,-2177,634,3553,234,4359,-1310

456562,-1466,859,3622,-166,5341,-1592,-2071,915,3605,-240,5413,-1652

456572,-1565,1145,3477,-755,6835,-1930,-2158,1165,3436,-749,6967,-1975

456582,-1352,181,3888,956,8620,-2475,-1958,243,3933,1099,8831,-2434

456592,-1445,1092,3974,612,10828,-3068,-1993,1079,4004,566,11060,-3066

456602,-1386,703,3905,-655,13033,-3436,-1993,729,3938,-483,13243,-3392

456612,-1512,458,4046,135,15692,-3570,-2062,480,4028,403,15865,-3467

456622,-1223,550,4003,339,18530,-3978,-1778,555,4173,554,18866,-3823

456632,-1232,141,4271,1015,22189,-4097,-1771,108,4441,1347,22558,-3827

456642,-1114,449,4358,1797,26383,-3548,-1628,399,4523,2109,26721,-3220

456652,-976,744,4281,1601,31495,-4100,-1519,921,4715,1966,32012,-3886

456662,-1340,1493,4188,851,32767,-7390,-1751,1842,4510,1537,32767,-7165

456672,-1052,2026,4463,-29,32767,-11317,-1433,2470,4885,722,32767,-11154

456682,-1316,1621,4086,-2548,32767,-15050,-1663,1840,4588,-1296,32767,-14631

456692,-3668,683,4777,-3682,32767,-17361,-4077,1018,4634,-2516,32767,-16876

456702,-4040,538,5522,-3329,32767,-18567,-4251,711,5615,-1578,32767,-17980

456712,-5952,978,6373,-744,32767,-19630,-6197,1115,6224,899,32767,-18864

456722,-8160,864,7717,2653,32767,-20197,-8382,876,7180,4208,32767,-19489

456732,-7328,2575,7619,1447,32767,-23207,-7563,2839,6836,2938,32767,-22673

456742,-5994,3412,6820,-1842,32767,-25849,-6246,3481,6177,-156,32767,-25222

456752,-5683,4151,7008,-5000,32767,-27578,-5949,4606,5970,-3780,32767,-27488

456762,-4625,5346,4459,-14805,32767,-31181,-4822,5324,3523,-13215,32767,-30874

456772,-650,2394,7401,-14906,25600,-28137,-500,1239,6537,-12789,25405,-27859

456782,-8083,2389,9866,-5885,20010,-22272,-8895,1661,8698,-4405,19610,-21656

456792,-10408,2710,13363,295,-4505,-13569,-11055,1974,10666,849,-5454,-13272

456802,-1001,4245,6914,4797,-15315,-7318,-622,4412,5391,4275,-15920,-7610

456812,1299,4585,3711,1911,-17166,-5854,797,4299,3534,1470,-17320,-6115

456822,1465,3171,2818,88,-17806,-4944,1029,2972,2664,-241,-17884,-5182

456832,1429,1931,2426,2229,-18156,-2669,981,1616,2331,2015,-18318,-2845

456842,848,1307,2492,6928,-19155,248,392,1020,2306,6548,-19475,162

456852,761,1707,2269,10907,-20275,2969,306,1506,2058,10239,-20678,2880

456862,349,2290,2374,12206,-21727,5004,-93,2144,2053,11283,-22227,4912

456872,-137,2601,2591,11712,-23728,6896,-563,2453,2284,10613,-24278,6725

456882,-560,2494,2952,10943,-26048,9136,-1026,2209,2646,9739,-26625,8985

456892,-838,1920,3228,11043,-28208,11580,-1240,1725,2880,9775,-28836,11388

456902,-880,1471,3269,12238,-30172,13942,-1280,1290,2965,10862,-30804,13696

456912,-1086,1216,3340,13472,-31686,15955,-1474,1035,3052,11875,-32402,15698

456922,-1317,950,3490,14361,-32768,17303,-1688,909,3157,12730,-32768,17010

456932,-1578,789,3653,14748,-32768,18060,-1949,843,3317,13095,-32768,17736

456942,-1873,592,3932,14886,-32768,18319,-2263,653,3592,13158,-32768,17961

456952,-2257,436,4316,15340,-32768,18338,-2631,467,3972,13616,-32768,17981

456962,-2777,269,4906,16020,-32768,18206,-3147,374,4487,14319,-32768,17836

456972,-3193,270,5448,16703,-32768,17920,-3560,380,5060,14794,-32768,17524

456982,-3635,308,5901,17295,-32768,17569,-4091,458,5434,15493,-32768,17150

456992,-3977,461,6039,17790,-32768,17284,-4355,558,5694,15978,-32768,16872

457002,-4438,731,6400,18479,-32768,17454,-4830,781,6052,16622,-32768,17079

457012,-5001,1060,6811,19110,-32768,18563,-5423,1043,6485,17189,-32768,18201

457022,-5393,1156,6908,19411,-32768,20121,-5780,1143,6690,17462,-32768,19822

457032,-5507,1423,6915,19767,-32768,21447,-5995,1411,6903,17763,-32768,21138

457042,-6555,2357,7779,19346,-32768,23218,-7155,2349,7775,17239,-32768,22997

457052,-9145,3960,8902,16773,-32768,26469,-9904,3773,8483,14448,-32768,26319

457062,-11084,4231,8864,11532,-32768,30635,-11611,3740,8190,8913,-32768,30350

457072,-11310,1740,7542,7962,-32768,32767,-11718,1285,6903,5443,-32768,32767

457082,-11210,-1351,5013,9414,-32768,32767,-11585,-1286,4401,7060,-32768,32767

457092,-11267,-2576,1503,9953,-32768,32129,-11586,-2121,952,7665,-32768,31154

457102,-11005,-4512,-1952,10059,-28429,26640,-11369,-3858,-2206,8166,-28746,25990

457112,-10893,-5818,-4218,10906,-21068,21269,-11341,-5190,-4257,9365,-21241,20736

457122,-11293,-6813,-5313,11814,-13493,16379,-11759,-6132,-5396,10592,-13687,16034

457132,-11623,-7213,-5898,11610,-6953,11672,-12192,-6516,-6009,10595,-7008,11367

457142,-12236,-6798,-6237,9504,-763,6996,-12723,-5968,-6366,8633,-700,6816

457152,-11567,-5259,-5900,3857,5717,2519,-11946,-4440,-5872,3222,5959,2320

457162,-10779,-3740,-4088,-3580,11841,-1509,-11248,-3090,-3960,-3884,12223,-1739

457172,-10174,-2742,-1384,-9326,15951,-4410,-10294,-2152,-1252,-9299,16233,-4461

457182,3755,2651,6199,-29698,22233,-11800,3759,2961,7821,-27360,22699,-12235

457192,6103,5658,14410,-29521,15729,-8366,6021,4722,14574,-28364,15521,-8251

457202,12237,5497,5826,-29177,23895,2393,10647,5288,6466,-29321,25289,2236

457212,-1138,-5789,-2108,-27291,25282,-2465,-2004,-7505,-1259,-25711,26783,-2733

457222,-5484,-4867,962,-8090,32767,3615,-6850,-5237,2143,-7487,32767,4155

457232,-10304,-7815,12039,-4806,28439,379,-10703,-6679,10528,-4530,27829,13

457242,-2634,-8351,8316,-1680,18934,-11147,-2300,-7021,7080,-786,19092,-11676

457252,-503,-2102,3871,5200,22843,-15469,-1714,-1406,3908,6275,23139,-14943

457262,-6898,7015,4541,5987,21063,-9180,-7550,6740,3763,6125,20942,-8437

457272,-8789,12550,6890,-10082,15944,-7577,-9007,12547,5364,-10401,15975,-8017

457282,-4771,1262,4359,-10340,10770,-3953,-4735,891,3352,-10161,10931,-4348

457292,-2748,-2695,5877,-6296,12170,-4125,-4118,-3075,5410,-5859,11926,-4091

457302,-3025,814,3974,-4979,7165,-5321,-3363,1062,3436,-4810,7290,-5355

457312,-2686,2665,4035,-5356,6731,-3736,-3278,2313,3732,-5298,6719,-3768

457322,-2185,-1068,4714,-5713,4880,-3600,-2772,-1295,4362,-5562,4905,-3783

457332,-2199,-857,4629,-3303,3614,-2713,-2828,-739,4260,-3227,3631,-2768

457342,-2169,1387,4032,-2680,2821,-1897,-2763,1366,3784,-2777,2803,-1975

457352,-1427,710,4042,-3182,2274,-2001,-2023,596,3873,-3248,2322,-2149

457362,-1707,178,4264,-2640,2031,-1811,-2329,91,4033,-2672,2051,-1922

457372,-1657,183,4122,-1728,1937,-1301,-2245,122,3942,-1816,1960,-1391

457382,-1525,188,4043,-847,1881,-920,-2137,209,3780,-951,1874,-954

