
273504,-1317,52,2426,12737,-32768,20031,-1536,64,2241,10940,-32768,19604

273514,-1519,-44,2657,13373,-32768,19896,-1721,-12,2436,11595,-32768,19443

273524,-1757,-93,2809,14192,-32768,19462,-2006,-34,2616,12369,-32768,18984

273534,-2089,-9,2983,14736,-32768,19061,-2288,37,2779,12902,-32768,18570

273544,-2361,163,3215,14923,-32768,18871,-2577,209,2989,13080,-32768,18398

273554,-2661,428,3364,14602,-32768,19487,-2879,400,3140,12708,-32768,19050

273564,-2866,641,3450,13946,-32768,20964,-3085,602,3244,11808,-32768,20524

273574,-2947,680,3401,12747,-32768,22493,-3136,614,3226,10598,-32768,22070

273584,-2871,640,3281,11866,-32768,23639,-3081,616,3196,9799,-32768,23128

273594,-3248,1021,3249,10898,-32768,24510,-3477,1011,3160,8776,-32768,24041

273604,-4080,1531,3456,8340,-32768,26000,-4337,1444,3329,6106,-32768,25567

273614,-5212,1512,3651,5138,-32768,28552,-5482,1369,3382,2823,-32768,28112

273624,-5737,618,3312,3168,-32768,30853,-5964,535,2971,996,-32768,30246

273634,-5723,-361,2054,4076,-32768,30636,-5877,-325,1600,1959,-32768,29813

273644,-5233,-1128,321,4606,-32768,27726,-5381,-893,168,2601,-32768,26896

273654,-4693,-2115,-1114,5797,-27931,23443,-4878,-1831,-1107,4179,-28090,22658

273664,-4664,-2520,-1795,7592,-20653,19111,-4886,-2225,-1767,6212,-20768,18483

273674,-5024,-2730,-1952,7780,-14390,14610,-5276,-2401,-2010,6603,-14461,14121

273684,-5274,-3000,-2142,6951,-9310,9754,-5527,-2651,-2276,6050,-9309,9281

273694,-5325,-3037,-2428,5613,-4667,4519,-5549,-2647,-2552,4919,-4524,4109

273704,-4713,-2511,-2539,2664,900,-454,-4958,-2141,-2560,2188,1278,-828

273714,-4352,-1746,-1988,-1859,7004,-4946,-4593,-1446,-1957,-2038,7490,-5219

273724,-3547,-115,-558,-7156,11222,-7213,-3500,175,-563,-9008,12005,-6840

273734,-608,-10,1298,-24698,17694,-17368,241,-7,1156,-22804,16726,-17599

273744,1705,1321,4918,-21885,19374,-15686,1454,627,4926,-19833,19779,-15048

273754,1705,2492,4407,-17239,23249,-2228,1314,2066,4492,-16932,23755,-1923

273764,-1034,431,708,-16865,21593,-2664,-1378,155,776,-15947,22449,-2705

273774,-2021,-1472,563,-9810,29308,-420,-2347,-1563,733,-9144,29830,-21

273784,-3801,-3022,5148,-4065,26827,-798,-4233,-2927,4576,-3409,26515,-716

273794,-2030,-3009,4199,-1333,17623,-7267,-2285,-2677,3751,-707,17699,-7547

273804,-320,-1181,1881,3287,17929,-11666,-601,-1036,1837,4056,18270,-11403

273814,-1787,2128,2097,5035,18445,-8558,-2066,1931,1896,5381,18483,-7985

273824,-2378,3771,1894,406,16205,-4484,-2622,3766,1652,-30,16191,-4374

273834,-2767,2510,2102,-9482,11886,-5199,-3005,2363,1666,-9100,11581,-5172

273844,-1192,-673,1932,-8698,9589,-5997,-1434,-582,1833,-8295,9840,-6196

273854,-1825,-602,2880,-5479,7299,-4701,-2137,-540,2465,-5330,7230,-4898

273864,-1220,1066,1787,-6112,5318,-4478,-1474,1040,1638,-6060,5499,-4617

273874,-1239,417,2296,-6658,4730,-3546,-1546,302,2102,-6579,4788,-3729

273884,-1213,-981,2611,-5072,2212,-2923,-1530,-1029,2348,-4978,2188,-3097

273894,-1089,-11,2234,-2684,1137,-1446,-1385,59,2000,-2722,1116,-1510

273904,-883,375,2043,-2282,719,-973,-1170,358,1909,-2409,733,-1112

273914,-787,96,2105,-1900,387,-879,-1095,69,1980,-2046,428,-1006

273924,-799,132,2054,-1116,253,-552,-1080,98,1910,-1277,267,-670

273934,-697,86,1995,-595,362,-346,-976,76,1884,-747,356,-495

273944,-694,176,1933,-3,621,-192,-986,169,1850,-213,600,-282

273954,-759,354,1877,220,791,-39,-1042,332,1778,27,772,-158

273964,-736,441,1850,161,810,-89,-1009,429,1730,-104,789,-231

273974,-770,494,1869,-163,778,-303,-1038,487,1740,-401,780,-435

273984,-731,471,1837,-522,816,-502,-1015,464,1717,-716,836,-649

273994,-723,399,1852,-766,833,-671,-1004,392,1724,-961,796,-811

274004,-683,360,1856,-978,915,-786,-971,363,1731,-1147,939,-940

274014,-681,350,1865,-1124,1097,-897,-963,334,1747,-1269,1108,-1052

274024,-678,346,1840,-1297,1235,-1038,-953,339,1727,-1491,1260,-1130

274034,-696,323,1831,-1470,1384,-1067,-977,322,1749,-1621,1388,-1204

274044,-728,281,1865,-1437,1417,-1063,-1011,265,1776,-1573,1497,-1195

274054,-760,236,1892,-1271,1431,-1047,-1052,222,1782,-1441,1435,-1103

274064,-737,247,1862,-1135,1439,-940,-1034,232,1741,-1292,1462,-1053

274074,-753,239,1886,-946,1488,-868,-1041,217,1772,-1131,1499,-1006

274084,-751,234,1873,-754,1493,-786,-1038,187,1784,-908,1512,-905

274094,-768,206,1883,-532,1537,-656,-1056,179,1765,-687,1538,-807

274104,-737,247,1868,-396,1586,-660,-1033,236,1763,-560,1582,-785

274114,-769,240,1838,-331,1505,-725,-1046,243,1745,-491,1498,-829

274124,-761,278,1839,-352,1450,-785,-1050,272,1722,-553,1460,-935

274134,-784,263,1852,-438,1423,-917,-1054,253,1719,-610,1427,-980

274144,-770,268,1845,-433,1465,-951,-1044,257,1709,-587,1480,-1081

274154,-786,285,1852,-487,1476,-1020,-1066,290,1722,-636,1494,-1100

274164,-740,258,1832,-459,1579,-1057,-1047,268,1713,-612,1578,-1171

274174,-751,275,1837,-481,1713,-1139,-1049,263,1712,-642,1736,-1262

274184,-799,229,1838,-462,1743,-1185,-1077,228,1730,-606,1759,-1272

274194,-793,203,1830,-369,1762,-1155,-1079,182,1720,-509,1762,-1293

274204,-794,210,1820,-313,1808,-1178,-1076,187,1729,-439,1807,-1293

274214,-821,218,1841,-183,1865,-1172,-1108,203,1720,-341,1884,-1279

274224,-807,297,1831,-277,1968,-1210,-1082,299,1723,-431,1978,-1330

274234,-806,292,1828,-433,2081,-1393,-1098,286,1720,-575,2102,-1478

274244,-793,319,1852,-534,2171,-1638,-1070,313,1734,-695,2168,-1737

274254,-797,263,1873,-640,2267,-1748,-1086,261,1774,-769,2363,-1825

274264,-804,210,1850,-485,2485,-1800,-1093,196,1736,-575,2527,-1911

274274,-826,211,1851,-289,2669,-1845,-1102,205,1723,-380,2705,-1933

274284,-824,227,1853,-187,2883,-1869,-1120,204,1752,-295,2923,-1958

274294,-809,246,1863,-155,3220,-1979,-1116,232,1735,-261,3277,-2052

274304,-785,316,1862,-338,3667,-2033,-1073,300,1781,-454,3717,-2128

274314,-776,418,1872,-754,4168,-2308,-1061,426,1786,-851,4259,-2412

274324,-786,334,1891,-1042,4983,-2752,-1071,345,1805,-1089,5110,-2854

274334,-702,236,1946,-753,6186,-3213,-990,236,1920,-651,6360,-3234

274344,-730,323,1922,-686,7691,-3317,-1012,306,1885,-641,7868,-3335

274354,-730,85,2039,131,9428,-3382,-1026,98,2015,214,9597,-3351

274364,-738,84,2034,523,11683,-3214,-1024,82,2014,634,11881,-3117

274374,-680,244,2146,1064,13880,-2976,-960,195,2123,1160,14106,-2833

274384,-684,202,2190,1382,16811,-2869,-977,214,2173,1468,17026,-2779

274394,-651,73,2112,1909,19520,-2932,-926,36,2137,2111,19873,-2681

274404,-516,253,2093,2275,22737,-2673,-787,200,2178,2456,23094,-2382

274414,-560,307,2096,2159,27193,-2828,-826,292,2187,2456,27610,-2525

274424,-728,390,2173,1425,31686,-4374,-956,552,2351,1815,32200,-4251

274434,-578,727,2219,1710,32767,-7114,-815,880,2312,2316,32767,-6924

274444,-512,562,2023,475,32767,-10525,-702,669,2220,1282,32767,-10122

274454,-848,545,2202,-2023,32767,-13498,-994,647,2370,-1024,32767,-13068

274464,-1494,520,2122,-3630,32767,-15342,-1601,606,2209,-2508,32767,-14868

274474,-2201,379,2569,-3588,32767,-16263,-2299,425,2550,-2071,32767,-15642

274484,-2695,292,3210,-1525,32767,-16677,-2792,343,3058,17,32767,-16062

274494,-3846,533,3781,1032,32767,-18510,-3986,646,3380,2308,32767,-17903

274504,-3188,1098,3304,-537,32767,-21410,-3309,1152,3023,977,32767,-20813

274514,-2799,1351,3306,-1637,32767,-23436,-2919,1469,2982,-242,32767,-23000

274524,-2680,1412,3053,-3238,32767,-24819,-2809,1564,2632,-1769,32767,-24565

274534,-2625,1875,2110,-8883,32767,-27564,-2726,1859,1737,-7265,32767,-27141

274544,-1565,1374,3081,-7454,30198,-24400,-1789,1274,2162,-5925,29841,-24025

274554,-2714,672,4575,382,19782,-21644,-4143,819,4479,1569,17562,-20650

274564,-5403,966,6578,4575,7,-15498,-5824,611,5219,5306,-1135,-15105

274574,-922,2123,3357,7391,-12084,-10839,-1237,1943,2920,7209,-12546,-10823

274584,857,2537,1615,2125,-16302,-10683,637,2536,1614,1617,-16194,-10988

274594,801,1447,1153,-507,-15139,-8975,581,1393,1099,-677,-15072,-9300

274604,548,1044,1107,782,-14957,-6882,323,887,1033,795,-14991,-6988

274614,296,674,1187,5372,-15578,-3203,61,473,1074,5267,-15794,-3232

274624,186,865,1139,9867,-16679,489,-38,696,1003,9387,-17050,484

274634,93,1220,1094,11508,-18073,3444,-130,1090,921,10700,-18492,3402

274644,-37,1441,1094,10684,-19471,5873,-223,1328,961,9683,-19961,5781

274654,-174,1390,1266,9034,-20949,8262,-384,1277,1091,7955,-21458,8115

274664,-406,1019,1553,8528,-23232,12023,-615,879,1369,7317,-23761,11821

274674,-516,873,1665,9063,-24325,13632,-732,717,1472,7809,-24961,13490

274684,-655,723,1798,10181,-26180,15972,-854,615,1565,8760,-26864,15761

274694,-760,609,1883,11012,-28110,17664,-967,545,1671,9445,-28843,17403

274704,-892,513,1975,11492,-29990,18700,-1083,481,1761,9852,-30756,18402

274714,-1025,397,2089,11735,-31963,19284,-1228,393,1870,9995,-32768,18932

274724,-1127,294,2182,11849,-32768,19361,-1322,313,1962,10113,-32768,18936

274734,-1217,171,2282,12157,-32768,19054,-1408,212,2067,10406,-32768,18593

274744,-1328,50,2480,12865,-32768,18498,-1528,95,2290,11140,-32768,18022

274754,-1516,-2,2682,13806,-32768,17870,-1724,66,2468,12279,-32768,17399

274764,-1793,92,2907,15009,-32768,17264,-2022,164,2684,13322,-32768,16787

274774,-2068,244,3078,15627,-32768,16939,-2262,285,2852,13928,-32768,16451

274784,-2346,433,3252,16145,-32768,16976,-2544,435,3051,14300,-32768,16601

274794,-2675,625,3396,16412,-32768,18084,-2854,588,3182,14547,-32768,17733

274804,-2804,816,3444,16019,-32768,19599,-3016,753,3253,14071,-32768,19256

274814,-2818,820,3346,15491,-32768,21288,-3003,786,3234,13487,-32768,20942

274824,-2898,795,3332,15240,-32768,22727,-3095,761,3308,13263,-32768,22368

274834,-3581,1155,3817,14901,-32768,24088,-3795,1089,3706,12849,-32768,23779

274844,-4710,1711,4299,12865,-32768,25905,-4911,1608,4010,10620,-32768,25594

274854,-5412,1964,4075,8236,-32768,28359,-5649,1856,3695,5799,-32768,27904

274864,-5621,1186,3132,3851,-32768,30332,-5836,1173,2871,1491,-32768,29717

274874,-5327,-594,1875,4370,-32768,29674,-5520,-403,1741,2429,-32768,28901

274884,-4728,-1856,217,9010,-32768,26899,-4951,-1531,240,7315,-32768,26162

274894,-4343,-2962,-910,15620,-26901,23222,-4544,-2654,-844,14195,-27285,22804

274904,-4769,-2682,-1421,18407,-19975,19902,-4982,-2409,-1460,16738,-20351,19629

274914,-5323,-2574,-1747,14058,-14913,16137,-5543,-2278,-1871,12613,-15258,15808

274924,-5701,-2953,-2304,8169,-11028,12025,-5920,-2585,-2450,6825,-11050,11556

274934,-5355,-3212,-2944,2892,-5679,6846,-5634,-2825,-2967,2024,-5519,6380

274944,-4743,-2999,-2843,-525,1524,1013,-4973,-2595,-2764,-943,2211,337

274954,-4510,-2269,-1839,-2637,7587,-3651,-4764,-1917,-1798,-2653,8053,-3973

274964,-4395,-1132,-381,-4998,11342,-6357,-4732,-1090,-635,-5077,11567,-6291

274974,-1008,1106,1037,-32664,19697,-16006,-840,877,1030,-29948,19695,-16110

274984,2075,1261,4630,-29831,17830,-13599,1794,693,4884,-27499,18257,-13320

274994,3730,1814,4263,-21553,21652,-1888,3234,1594,4374,-20994,22521,-1669

275004,-952,-302,325,-21191,20925,-3463,-1368,-671,590,-20364,22127,-3713

275014,-1996,-2294,591,-10634,29961,-144,-2361,-2470,1025,-9669,30740,167

275024,-4012,-3127,5606,-5634,27236,-956,-4393,-2837,5028,-5278,26852,-1180

275034,-1848,-3510,4426,-1706,18052,-8890,-2003,-3118,3783,-969,18051,-9261

275044,-598,-1298,2078,4760,19648,-12502,-970,-1033,2074,5649,20032,-12122

275054,-2635,2610,2506,6351,18760,-8545,-2927,2427,2193,6614,18669,-7926

275064,-1936,3894,1574,2391,16541,-3281,-2133,3702,1453,2121,16597,-2983

275074,-1922,2781,2283,-4389,14662,-2208,-2188,2769,2006,-4625,14593,-2417

275084,-2077,-111,2326,-7738,10890,-4154,-2352,-216,1999,-7389,10919,-4315

275094,-1372,-207,2093,-5088,8916,-5006,-1651,-171,1930,-4845,9067,-5049

275104,-1313,1136,2075,-4748,6919,-4320,-1569,1126,1811,-4710,6997,-4383

275114,-1065,734,1894,-5367,6656,-3267,-1364,621,1786,-5251,6739,-3349

275124,-1235,-561,2486,-4355,5000,-2818,-1546,-613,2224,-4290,4986,-2927

275134,-1032,-257,2275,-2555,3432,-2209,-1344,-224,2077,-2473,3410,-2215

275144,-927,607,1973,-2000,2885,-1491,-1199,593,1833,-2134,2904,-1631

275154,-821,393,2082,-2336,2543,-1469,-1122,371,1972,-2440,2560,-1645

275164,-821,26,2168,-2047,2041,-1459,-1105,-22,2033,-2122,2033,-1588

275174,-790,94,2042,-1173,1892,-1014,-1054,58,1918,-1301,1953,-1119

275184,-744,198,2003,-567,1804,-649,-1015,178,1854,-687,1823,-778

275194,-761,327,1938,-182,1836,-455,-1045,307,1799,-338,1823,-545

275204,-757,474,1855,-114,1787,-362,-1051,483,1736,-339,1790,-484

275214,-773,561,1852,-365,1773,-483,-1047,572,1719,-600,1732,-615

275224,-768,531,1834,-777,1642,-678,-1053,512,1722,-957,1646,-787

275234,-743,465,1870,-1041,1581,-815,-1021,443,1755,-1228,1596,-923

275244,-702,415,1823,-1195,1633,-921,-990,378,1724,-1353,1662,-999

275254,-724,363,1879,-1169,1682,-900,-1004,345,1752,-1340,1705,-1043

275264,-665,370,1809,-1276,1772,-983,-948,366,1736,-1445,1782,-1097

275274,-675,423,1809,-1488,1975,-1168,-944,416,1701,-1656,1997,-1263

275284,-706,405,1815,-1738,2065,-1268,-990,392,1678,-1883,2110,-1450

275294,-757,397,1822,-1887,2052,-1381,-1034,389,1703,-2015,2102,-1504

275304,-744,390,1802,-1975,2045,-1410,-1036,395,1700,-2092,2053,-1572

275314,-806,360,1851,-1998,1973,-1432,-1076,346,1725,-2122,2007,-1569

275324,-791,340,1839,-1900,1870,-1367,-1078,294,1735,-2022,1930,-1486

275334,-790,291,1877,-1655,1837,-1328,-1068,269,1757,-1753,1886,-1427

275344,-801,319,1882,-1565,1724,-1336,-1091,316,1748,-1717,1760,-1469

275354,-808,320,1843,-1484,1554,-1417,-1090,321,1718,-1629,1589,-1532

275364,-774,329,1805,-1491,1527,-1469,-1067,322,1700,-1638,1580,-1585

275374,-809,295,1855,-1442,1535,-1493,-1089,290,1728,-1572,1555,-1613

275384,-783,363,1818,-1468,1592,-1468,-1063,335,1715,-1549,1619,-1625

275394,-778,346,1837,-1446,1617,-1575,-1052,334,1721,-1599,1672,-1750

275404,-803,330,1835,-1484,1713,-1658,-1108,299,1708,-1598,1746,-1826

275414,-858,314,1830,-1489,1681,-1687,-1117,295,1715,-1585,1705,-1856

275424,-815,287,1846,-1414,1708,-1667,-1097,286,1705,-1527,1758,-1852

275434,-814,290,1771,-1343,1692,-1774,-1114,304,1642,-1488,1748,-1866

275444,-810,267,1809,-1362,1735,-1872,-1108,269,1686,-1479,1818,-1976

275454,-837,252,1839,-1310,1854,-1893,-1151,229,1711,-1378,1863,-2001

275464,-829,284,1805,-1203,1926,-1838,-1101,290,1703,-1311,1960,-1947

275474,-801,324,1811,-1377,2075,-1964,-1091,334,1716,-1499,2135,-2111

275484,-837,277,1828,-1436,2204,-2175,-1135,259,1713,-1521,2245,-2302

275494,-845,254,1838,-1287,2319,-2218,-1136,251,1720,-1379,2385,-2360

275504,-833,254,1844,-1273,2485,-2248,-1085,269,1741,-1349,2552,-2329

275514,-866,214,1861,-1159,2687,-2278,-1149,191,1730,-1237,2758,-2393

275524,-901,186,1872,-920,2897,-2155,-1195,179,1750,-1013,2965,-2295

275534,-881,208,1847,-785,3090,-2164,-1177,194,1749,-892,3185,-2247

275544,-803,276,1856,-920,3505,-2136,-1093,283,1757,-1044,3576,-2268

275554,-860,222,1892,-747,3943,-2322,-1140,236,1769,-810,4024,-2395

275564,-817,475,1863,-1489,4658,-2664,-1102,435,1766,-1568,4772,-2748

275574,-811,132,1896,-886,5813,-2878,-1077,129,1898,-760,6014,-2884

275584,-749,180,1955,-401,7215,-2906,-1010,185,1938,-398,7358,-2910

275594,-758,199,1931,-78,8844,-2909,-1067,177,1876,-26,9023,-2945

275604,-778,197,1964,184,10542,-3075,-1074,197,1945,258,10762,-3065

275614,-742,130,2049,908,12666,-2678,-1050,75,1989,1027,12923,-2526

275624,-719,238,1967,1312,14946,-2627,-964,251,1946,1407,15190,-2503

275634,-705,265,1994,1368,17602,-2958,-987,259,1990,1557,17864,-2815

275644,-710,110,2030,1890,20506,-3324,-969,109,2053,2085,20830,-3060

275654,-577,266,1997,2168,24089,-3122,-834,268,2088,2423,24485,-2848

275664,-563,285,2044,2069,28379,-3480,-810,298,2165,2456,28806,-3249

275674,-653,413,2170,1610,32767,-5060,-925,574,2302,1949,32767,-4822

275684,-705,701,2019,523,32767,-8471,-843,927,2100,1206,32767,-8194

275694,-606,639,1964,-1097,32767,-12184,-839,837,2194,-273,32767,-12051

275704,-1276,781,2107,-2775,32767,-13999,-1495,809,2319,-1713,32767,-13460

275714,-1908,414,2227,-4649,32767,-15874,-2170,464,2214,-3277,32767,-15416

275724,-2062,166,3185,-2993,32767,-16962,-2255,189,3242,-1340,32767,-16434

275734,-3365,694,3046,-560,32767,-18243,-3642,862,2891,1147,32767,-17542

275744,-3781,458,3886,-702,32767,-20454,-3842,644,3329,773,32767,-20033

275754,-2958,1330,3348,199,32767,-22454,-3072,1460,3120,1688,32767,-21934

275764,-3025,1425,3242,-1578,32767,-24139,-3169,1420,2923,-12,32767,-23572

275774,-2576,1655,3133,-4406,32767,-27177,-2657,1918,2652,-3045,32767,-26993

275784,-2891,2357,2060,-8016,32767,-27003,-2944,2215,1479,-6333,32767,-26349

275794,-672,329,4622,-2389,21465,-22976,-1065,-138,3775,-760,21408,-22909

275804,-4908,1070,6225,1289,10506,-19623,-5713,593,5238,2265,9435,-19116

275814,-3109,1799,4869,6073,-7921,-13252,-2906,1673,3773,6355,-8589,-13074

275824,-138,2400,2596,4642,-15132,-10399,-154,2465,2102,4083,-15409,-10731

275834,487,2156,1551,-97,-15921,-8747,302,1863,1435,-311,-15956,-8989

275844,604,1509,1180,-520,-15977,-6829,373,1311,1095,-651,-15966,-7025

275854,448,1047,1133,2262,-16259,-3190,190,798,1033,2090,-16406,-3289

275864,274,930,1124,6367,-17078,625,37,766,986,5963,-17380,584

275874,147,1193,1019,8882,-18023,3981,-93,1101,894,8131,-18440,3912

275884,22,1412,1050,8796,-19395,6549,-206,1308,903,7828,-19842,6423

275894,-116,1474,1156,7499,-20889,8841,-357,1322,1014,6383,-21430,8657

275904,-365,1240,1392,6724,-22795,11203,-600,1084,1233,5548,-23364,11042

275914,-546,946,1576,7216,-25040,13753,-775,792,1380,6006,-25652,13532

275924,-622,749,1664,8491,-27155,15996,-832,642,1485,7096,-27833,15727

275934,-685,602,1710,9644,-28993,17593,-907,535,1506,8124,-29698,17236

275944,-810,478,1809,10518,-30732,18483,-1021,451,1607,8908,-31464,18120

275954,-918,404,1931,11041,-32358,18836,-1124,402,1697,9358,-32768,18426

275964,-1050,293,2017,11465,-32768,18716,-1259,314,1804,9761,-32768,18262

275974,-1218,199,2187,11985,-32768,18265,-1420,236,1996,10324,-32768,17781

275984,-1358,99,2401,12833,-32768,17619,-1581,149,2186,11169,-32768,17136

275994,-1688,84,2687,14244,-32768,16682,-1894,146,2456,12766,-32768,16185

276004,-1824,117,2784,15082,-32768,16429,-2021,157,2577,13435,-32768,15980

276014,-2078,194,3003,16233,-32768,16267,-2314,248,2771,14593,-32768,15862

276024,-2372,365,3156,17175,-32768,16539,-2586,383,2948,15363,-32768,16134

276034,-2625,625,3294,17492,-32768,17338,-2853,606,3075,15585,-32768,16994

276044,-2801,733,3329,17151,-32768,18692,-2989,685,3144,15240,-32768,18339

276054,-2713,632,3180,16952,-32768,19838,-2920,622,3145,15045,-32768,19429

276064,-2883,615,3263,17322,-32768,20598,-3144,632,3275,15443,-32768,20238

276074,-3587,1004,3801,17951,-32768,21716,-3967,1015,3762,15993,-32768,21508

276084,-4788,1533,4303,16552,-32768,24091,-5130,1462,4025,14288,-32768,23910

276094,-5335,1508,3996,12661,-32768,27451,-5583,1276,3615,10348,-32768,27172

276104,-5320,-19,3400,10996,-32768,30924,-5544,-285,3055,8775,-32768,30551

276114,-5330,-1170,2241,13056,-32768,31888,-5535,-1140,1895,10831,-32768,31450

276124,-5169,-1435,688,11429,-31060,29910,-5325,-1210,390,9021,-31605,29268

276134,-5058,-1647,-668,6182,-26587,25838,-5248,-1368,-849,3906,-26900,25082

276144,-5115,-2339,-1575,147,-21447,20514,-5334,-2107,-1690,-1620,-21394,19496

276154,-5249,-3874,-2007,343,-16484,15154,-5500,-3635,-2182,-454,-16488,14364

276164,-5216,-4851,-2646,7222,-11068,9429,-5465,-4418,-2812,6840,-10882,8840

276174,-5048,-4055,-3076,11636,-4202,3981,-5259,-3565,-3071,11102,-3963,3684

276184,-4689,-2320,-2686,7793,3241,-753,-4922,-2017,-2694,7187,3510,-914

276194,-4587,-1262,-1679,-1128,8204,-4216,-4823,-973,-1666,-1660,8589,-4494

276204,-4233,-789,-539,-9387,11546,-6717,-4462,-627,-576,-9443,12014,-6953

276214,319,908,1313,-27904,19859,-16025,-184,921,1546,-25568,20466,-16296

276224,2189,2924,3627,-28039,16822,-14976,1674,2919,4242,-26888,17410,-15120

276234,4553,3372,3756,-25465,21554,-6073,4011,2746,4178,-24779,23203,-5415

276244,-198,2073,1057,-24876,21786,-1429,-685,1338,451,-24017,22404,-1241

276254,-1623,-1653,-381,-12327,31433,5395,-2120,-1748,-68,-11383,32096,6018

276264,-4570,-2286,4316,-8651,28726,6118,-4795,-2127,3840,-8507,28300,5773

276274,-2313,-4366,5064,-6428,19605,-4265,-2434,-4058,4387,-5410,19451,-5136

276284,-110,-3913,2562,-618,19094,-11431,-434,-3477,2430,563,19491,-11590

276294,-1671,106,2509,5398,19918,-11186,-2135,286,2297,5967,19957,-10695

276304,-2515,2974,2061,4371,17471,-6671,-2738,2940,1837,4341,17464,-6255

276314,-2896,4787,2367,-6073,14131,-5114,-3143,4694,2008,-6459,14010,-5170

276324,-1790,1227,1775,-8956,10818,-4573,-1810,1016,1527,-8892,11099,-4855

276334,-1230,-1530,2672,-6632,10925,-4967,-1675,-1566,2468,-6216,10840,-5042

276344,-1697,-127,2388,-4474,6883,-4521,-1890,78,1963,-4386,6887,-4638

276354,-1179,1490,1716,-5133,6693,-3537,-1450,1467,1618,-5167,6787,-3650

276364,-1281,-556,2636,-5419,4364,-3011,-1590,-492,2283,-5404,4271,-3258

276374,-945,-1052,2347,-2928,3107,-2216,-1267,-1006,2207,-2824,3175,-2268

276384,-1032,591,2112,-1666,2455,-1203,-1317,615,1930,-1820,2475,-1325

276394,-816,505,1960,-2163,2363,-1344,-1117,442,1885,-2270,2427,-1463

276404,-910,-61,2082,-1309,2096,-927,-1228,-100,1926,-1386,2109,-1010

276414,-994,110,2073,24,1521,-161,-1250,70,1900,-115,1498,-218

276424,-776,144,1992,842,1469,216,-1066,124,1862,653,1442,136

276434,-807,256,1893,1439,1424,462,-1097,262,1768,1186,1389,384

276444,-892,491,1845,1460,1274,534,-1176,497,1709,1186,1198,442

276454,-862,551,1836,1105,1000,335,-1136,550,1696,837,979,239

276464,-837,488,1842,755,848,143,-1137,472,1745,522,820,44

276474,-844,362,1924,736,602,79,-1113,337,1786,473,569,-21

276484,-794,395,1883,748,647,23,-1074,388,1779,488,553,-88

276494,-772,484,1837,424,578,-267,-1048,487,1725,205,553,-385

276504,-744,431,1800,149,685,-436,-1040,418,1689,-68,684,-552

276514,-835,338,1846,294,791,-298,-1120,311,1739,112,752,-409

276524,-779,320,1830,574,945,-69,-1076,307,1704,335,914,-193

276534,-771,287,1865,880,1086,105,-1044,275,1753,632,1092,26

276544,-792,293,1837,1158,1213,238,-1074,268,1723,953,1206,188

276554,-771,389,1815,1254,1312,306,-1043,384,1684,982,1290,215

276564,-753,389,1809,1136,1418,183,-1031,388,1702,887,1372,129

276574,-745,402,1775,1013,1439,68,-1029,410,1659,777,1379,-26

276584,-760,478,1715,759,1449,-148,-1032,472,1631,538,1440,-245

276594,-717,502,1728,357,1486,-441,-997,509,1606,140,1490,-524

276604,-740,524,1729,-11,1544,-705,-1017,519,1590,-227,1557,-859

276614,-777,546,1713,-405,1658,-941,-1047,525,1608,-581,1640,-1050

276624,-765,505,1726,-794,1691,-1190,-1053,510,1616,-939,1692,-1379

276634,-799,437,1748,-1050,1659,-1380,-1090,429,1651,-1182,1707,-1507

276644,-835,389,1768,-1115,1553,-1442,-1110,406,1639,-1259,1585,-1574

276654,-829,381,1779,-1190,1568,-1510,-1104,372,1673,-1340,1574,-1647

276664,-844,369,1793,-1225,1486,-1593,-1122,363,1675,-1393,1491,-1683

276674,-845,367,1769,-1251,1432,-1596,-1134,363,1654,-1383,1482,-1720

276684,-859,343,1764,-1239,1369,-1560,-1157,331,1659,-1356,1389,-1663

276694,-873,313,1788,-1089,1322,-1499,-1141,278,1682,-1246,1356,-1585

276704,-864,271,1830,-883,1333,-1359,-1153,259,1709,-1009,1403,-1474

276714,-841,289,1803,-665,1439,-1192,-1125,280,1695,-835,1448,-1304

276724,-847,330,1801,-492,1636,-1104,-1135,324,1707,-655,1620,-1234

276734,-880,351,1791,-442,1725,-1127,-1154,330,1699,-617,1767,-1290

276744,-845,360,1795,-468,1836,-1219,-1151,334,1685,-605,1849,-1363

276754,-822,409,1805,-593,2018,-1351,-1118,389,1670,-742,2065,-1455

276764,-824,403,1825,-851,2126,-1411,-1136,399,1690,-1023,2182,-1571

276774,-844,397,1795,-969,2325,-1575,-1135,398,1698,-1123,2374,-1689

276784,-859,364,1810,-1080,2577,-1640,-1135,347,1710,-1184,2642,-1736

276794,-857,350,1809,-1061,2875,-1680,-1144,342,1718,-1161,2944,-1762

276804,-828,336,1846,-1020,3429,-1722,-1130,324,1766,-1132,3518,-1820

