
651452,-6420,1920,14728,-379,1009,-699,-8732,1904,13880,-432,1039,-774

651462,-6292,2328,14792,-317,1094,-680,-8720,2196,13924,-368,1113,-774

651472,-6568,2200,14760,-351,1168,-722,-8892,2084,14008,-405,1185,-797

651482,-6848,1952,14756,-302,1223,-726,-9220,1796,14000,-330,1237,-784

651492,-6424,2136,14596,-258,1319,-712,-8852,1980,13660,-298,1331,-771

651502,-6400,2120,14588,-287,1427,-710,-8784,2196,14012,-337,1455,-773

651512,-6748,1612,14924,-243,1521,-724,-9032,1596,14192,-290,1548,-775

651522,-6968,1932,15000,-131,1651,-723,-9240,1936,14056,-175,1671,-792

651532,-6664,2140,14444,-202,1901,-710,-9092,2136,13980,-271,1927,-764

651542,-6684,-968,15772,378,2192,-682,-9060,-876,14764,357,2218,-716

651552,-6348,1604,14896,492,2584,-609,-8628,1244,14316,493,2607,-647

651562,-6340,2944,14720,510,2798,-622,-8688,2952,14276,451,2846,-655

651572,-6760,1104,15064,470,3348,-557,-9060,872,14388,455,3388,-585

651582,-6948,2044,14764,761,3719,-516,-9156,1896,14128,728,3742,-530

651592,-6456,1876,14736,704,4266,-490,-8784,1700,14420,683,4266,-486

651602,-6728,1636,14904,925,4762,-478,-9040,1628,14320,927,4806,-457

651612,-6820,1648,14484,1076,5362,-510,-9156,1752,14184,1086,5389,-477

651622,-6708,2088,14796,1312,5977,-539,-8980,2184,14552,1316,6029,-491

651632,-6316,2452,14816,1210,6714,-539,-8708,2388,14556,1229,6797,-517

651642,-6888,3372,14536,972,7519,-658,-9028,3556,14236,991,7594,-636

651652,-6064,3308,14024,862,8331,-964,-8304,3676,14048,919,8424,-941

651662,-6876,2688,13556,857,9423,-1335,-8968,2964,13824,977,9532,-1303

651672,-7172,2940,14536,1078,10373,-1410,-9312,2788,14212,1183,10511,-1307

651682,-5920,3260,13024,777,11902,-1372,-7968,3660,13436,1022,12023,-1304

651692,-5780,1368,14568,923,12827,-2039,-7916,2240,15324,1092,13087,-2019

651702,-8108,6068,14300,443,14482,-3039,-9984,6424,14368,687,14659,-2945

651712,-7316,3124,14916,97,16295,-3969,-8988,4060,15676,420,16524,-3902

651722,-8352,5328,14748,-747,17954,-4816,-10016,5968,15584,-420,18272,-4694

651732,-13024,6236,17004,-2291,19900,-5479,-14616,6836,16468,-1915,20073,-5372

651742,-12528,6256,18256,-3482,20708,-6247,-14216,6840,18648,-2933,21050,-6118

651752,-19644,11524,18100,-4844,21456,-7878,-21072,13164,15940,-4335,21676,-7854

651762,-20696,3060,21456,-4481,21894,-8846,-22380,3096,20972,-3580,22230,-8672

651772,-24148,1900,24524,-3420,21337,-10057,-25536,3544,21828,-2686,21541,-9996

651782,-23008,11044,25004,-3144,21041,-10689,-24396,11300,22612,-2441,21268,-10551

651792,-19632,8948,23808,-5008,20121,-12361,-21032,10644,22176,-4346,20461,-12336

651802,-20392,10172,23976,-6352,19755,-13191,-21768,11120,21972,-5572,20067,-13159

651812,-18388,12532,15304,-8655,18124,-14134,-19636,12964,12396,-7945,18420,-14118

651822,-12356,1108,28204,-7186,13355,-12141,-22688,-21340,32767,2885,7260,-10327

651832,-26748,-20056,32767,3075,5203,-11492,-32768,-11152,32767,3701,5045,-11537

651842,-32768,12892,32767,4090,-1403,-10658,-32768,12116,32767,4289,-1925,-10614

651852,-136,20000,20112,2310,-6807,-10231,-1888,19660,18500,2287,-6781,-10369

651862,-984,16384,15540,-933,-7234,-9968,-2836,15304,14512,-812,-7082,-10084

651872,2432,10256,11248,-960,-7523,-8163,536,8252,10796,-732,-7405,-8219

651882,2176,8300,10472,1300,-7116,-5400,264,5976,10116,1434,-7002,-5411

651892,1004,10676,9964,3171,-7257,-2566,-1060,8544,9388,3075,-7340,-2545

651902,628,13104,9500,3413,-7568,-265,-1320,11676,8540,3114,-7675,-251

651912,32,13544,9936,2557,-8015,1590,-1964,11984,8996,2165,-8167,1547

651922,-1136,10736,11396,2001,-8726,3283,-3176,8908,10328,1595,-8928,3211

651932,-2328,7192,13348,2492,-9692,4891,-4344,5600,11968,2057,-9943,4820

651942,-3152,4876,14580,3485,-10923,6152,-5084,3960,13048,2935,-11209,6064

651952,-4128,3540,15592,4181,-12248,6800,-6104,3120,13836,3580,-12578,6653

651962,-5532,2052,16244,4577,-13664,6909,-7340,1956,14280,3925,-13996,6699

651972,-6692,108,16532,4883,-15018,6618,-8552,276,14596,4246,-15344,6365

651982,-7972,-2016,16400,5478,-16268,5977,-9904,-1484,14456,4852,-16613,5737

651992,-8364,-2488,15892,6202,-17099,5462,-10252,-1804,14196,5562,-17387,5237

652002,-8772,-1736,15076,6890,-17565,5107,-10448,-1144,13924,6186,-17847,4880

652012,-10132,-340,14988,7168,-17604,5117,-11956,224,14036,6601,-17888,4915

652022,-10320,1828,14948,7014,-17438,5506,-12116,1800,14336,6406,-17687,5333

652032,-11880,3408,16500,6766,-17117,6420,-13888,2912,15808,6074,-17381,6198

652042,-13652,3824,18536,6550,-16958,7534,-15656,2900,17648,5766,-17249,7402

652052,-14652,3244,19736,6472,-16881,8793,-16396,2576,18572,5641,-17193,8672

652062,-14736,2292,19832,6454,-16685,9752,-16524,1676,18832,5586,-16980,9614

652072,-14824,776,20416,6461,-16224,10216,-16540,972,19520,5575,-16516,10029

652082,-14964,-168,21100,6498,-15755,10148,-16788,84,20316,5635,-16053,9908

652092,-15204,-1020,21584,6602,-15153,9653,-17344,-488,20816,5766,-15430,9429

652102,-16284,-996,22880,6707,-14494,8994,-18596,-208,22252,5900,-14761,8762

652112,-19000,-616,25904,7010,-14108,8307,-21608,44,24744,6243,-14409,8095

652122,-22252,444,27288,7442,-14260,7936,-24684,1048,25620,6723,-14592,7778

652132,-24584,3384,26548,7567,-14442,8029,-27096,3748,24816,6825,-14764,7892

652142,-27832,6760,25548,6984,-14691,8569,-30396,6756,23724,6282,-15032,8445

652152,-31056,8256,24372,6191,-15049,9613,-32768,7472,21968,5302,-15393,9501

652162,-32012,6240,21808,5445,-15304,10823,-32768,5204,19720,4544,-15638,10680

652172,-31256,-1544,18004,5457,-15114,11527,-32768,-2256,15884,4609,-15398,11313

652182,-29380,-10028,13564,6916,-14169,11317,-31164,-9548,12272,6049,-14435,11115

652192,-27244,-14252,9448,7883,-12707,10625,-29128,-13176,8344,7126,-12949,10468

652202,-30272,-10892,5660,6842,-11276,9507,-32568,-8868,4120,6048,-11490,9279

652212,-32768,-9180,1636,4290,-10118,7975,-32768,-7684,72,3463,-10292,7718

652222,-32768,-13232,-3788,2199,-8778,6398,-32768,-11664,-5256,1586,-8829,6089

652232,-32768,-17520,-8736,1537,-6859,4463,-32768,-15400,-9780,1113,-6807,4174

652242,-31568,-19748,-12544,1768,-4398,2228,-32768,-17296,-12908,1536,-4218,1875

652252,-30580,-18184,-12292,1978,-1772,-4,-32616,-15488,-12324,1810,-1653,-184

652262,-29672,-12988,-9888,1144,592,-1637,-31656,-10972,-9912,1047,711,-1760

652272,-29128,-8092,-5184,-482,2475,-2427,-31288,-6972,-5436,-521,2622,-2519

652282,-28568,-4256,164,-2190,3744,-2423,-30808,-3760,-388,-2193,3889,-2498

652292,-4328,28424,1836,-13981,7120,-3908,-5804,32767,6892,-14335,7804,-4777

652302,20740,4184,18484,-12998,5689,-6143,18576,6164,20340,-12920,6366,-6401

652312,27768,10712,32767,-9784,7695,-3418,27568,5652,32767,-9625,8121,-3291

652322,13860,17416,20400,-9478,10698,-400,9084,15904,18136,-9310,10753,-575

652332,-10092,-16560,2904,-6894,11866,-244,-13036,-18264,2856,-6300,12110,-246

652342,-20200,-17644,19224,-2238,13494,1478,-24672,-17348,19388,-2161,13463,1494

652352,-21732,-21720,32767,-1671,10391,-1573,-23152,-19704,32767,-1363,10369,-1736

652362,-5716,-19584,24824,12,8371,-4724,-7008,-17744,22972,417,8519,-4764

652372,-9544,580,18408,2518,9276,-4581,-12664,1740,17568,2800,9325,-4388

652382,-19268,20652,20160,2348,8388,-2285,-21540,19300,17776,2370,8349,-2068

652392,-12432,19400,15588,812,7664,-790,-13904,17976,14576,743,7671,-738

652402,-13544,11496,20492,-1947,6673,-1652,-15868,12028,18428,-1996,6641,-1766

652412,-14948,4568,17536,-3172,4926,-2248,-17036,3836,14344,-2984,4938,-2283

652422,-9844,5724,15060,-3008,4250,-2201,-11788,5396,14000,-2882,4304,-2263

652432,-8824,6256,16580,-3167,3449,-1887,-10780,5868,15076,-3120,3494,-1994

652442,-8932,744,17724,-3007,2859,-1666,-11412,96,16512,-2935,2879,-1737

652452,-8704,-2292,18588,-2373,2106,-1351,-11028,-2504,16768,-2311,2106,-1421

652462,-6860,-80,17664,-1812,1729,-1112,-9312,-120,16372,-1796,1756,-1174

652472,-6376,1252,17124,-1543,1398,-901,-8756,1044,15648,-1550,1418,-1003

652482,-6416,1508,17152,-1298,1212,-750,-8896,1416,15956,-1346,1234,-856

652492,-6156,1284,16732,-1093,985,-646,-8352,1016,15636,-1128,1000,-732

652502,-5288,1464,15844,-845,1030,-529,-7748,1364,15076,-868,1045,-642

652512,-5972,2012,15952,-687,997,-432,-8124,1928,14944,-748,1004,-537

652522,-5696,2428,15384,-604,951,-399,-8060,2520,14588,-671,942,-487

652532,-5644,3240,15080,-623,901,-397,-7904,3288,14260,-707,902,-486

652542,-5688,3492,15060,-764,883,-462,-7888,3464,14248,-825,867,-557

652552,-5576,3412,15220,-933,833,-552,-7884,3484,14264,-996,852,-660

652562,-5920,2776,15288,-1036,755,-603,-8164,2476,14440,-1084,772,-716

652572,-5672,2500,15252,-1051,736,-633,-7972,2428,14420,-1113,764,-751

652582,-5748,2376,15292,-1090,717,-677,-7956,2476,14464,-1140,745,-772

652592,-5492,2388,15092,-1157,723,-690,-7848,2336,14252,-1191,746,-801

652602,-5528,1992,15116,-1129,741,-695,-7916,1868,14296,-1173,762,-793

652612,-5568,1792,15156,-1075,753,-666,-7828,1784,14204,-1123,773,-755

652622,-5716,1604,15140,-1013,774,-630,-8100,1668,14272,-1053,780,-729

652632,-5968,1464,15292,-876,764,-571,-8344,1436,14348,-928,790,-638

652642,-6100,1372,15260,-755,745,-514,-8536,1328,14524,-799,760,-592

652652,-6028,1484,15380,-636,698,-449,-8440,1384,14360,-702,713,-542

652662,-6144,1500,15288,-502,682,-413,-8384,1260,14440,-554,689,-503

652672,-5996,1504,15136,-386,667,-386,-8356,1580,14224,-458,660,-476

652682,-5920,1868,15092,-339,617,-406,-8264,1844,14172,-400,624,-514

652692,-6068,1940,14980,-356,569,-450,-8380,1872,13952,-432,576,-539

652702,-6288,1712,14980,-355,534,-456,-8584,1484,13820,-436,534,-549

652712,-6000,1384,14744,-284,525,-401,-8372,1268,14160,-358,556,-507

652722,-6196,1516,15048,-203,558,-395,-8644,1416,14064,-285,551,-462

652732,-5996,1300,15044,-123,571,-348,-8316,1208,13932,-195,579,-427

652742,-5824,1356,15048,-54,630,-326,-8296,1400,14108,-125,640,-412

652752,-5884,1724,14988,-21,650,-347,-8308,1620,14032,-118,639,-418

652762,-5980,1548,14924,-15,690,-366,-8416,1684,14160,-97,676,-444

652772,-6200,1796,14756,-26,674,-387,-8324,1680,13756,-110,690,-472

652782,-6076,1496,14764,-28,711,-397,-8460,1496,13816,-99,712,-467

652792,-6040,1532,14808,10,752,-409,-8384,1444,14000,-75,741,-490

652802,-5900,1588,14760,12,780,-429,-8240,1664,13884,-45,779,-511

652812,-6208,1772,14760,-7,854,-448,-8680,1764,13952,-54,847,-541

652822,-5932,1976,14988,-10,836,-503,-8304,1908,13964,-75,850,-588

652832,-6124,1908,15060,-9,900,-581,-8484,1992,14112,-82,912,-659

652842,-6160,2040,15052,-51,949,-649,-8540,2000,14096,-108,950,-736

652852,-6208,1540,15084,-63,1010,-694,-8596,1596,14016,-122,1022,-782

652862,-6380,1460,14848,16,1039,-714,-8504,1632,14396,-32,1114,-791

652872,-6424,1380,15164,34,1197,-727,-8752,1324,14208,-35,1212,-791

652882,-6576,1968,14936,-9,1321,-707,-8964,1952,13944,-59,1338,-767

652892,-6228,1964,15084,-32,1407,-771,-8592,2016,14212,-74,1437,-826

652902,-5980,2216,15048,-164,1587,-872,-8324,2412,14356,-225,1625,-944

652912,-5892,2248,14952,-383,1808,-1027,-8440,2284,14376,-428,1842,-1098

652922,-6496,2684,15108,-504,2055,-1177,-8592,2772,14480,-541,2103,-1222

652932,-5608,1500,15376,-681,2573,-1243,-7900,1376,14952,-656,2651,-1301

652942,-6236,-780,16428,-386,3228,-1200,-8668,-756,15336,-356,3267,-1240

652952,-5372,2156,15172,-219,3920,-1234,-7700,2008,15036,-211,4012,-1260

652962,-5928,16,16236,36,4820,-1174,-8292,-68,16016,89,4914,-1218

652972,-5396,1268,16252,233,5800,-1036,-7756,988,16260,269,5878,-1032

652982,-5792,2092,16440,141,6885,-1053,-8068,2248,16432,190,6997,-1044

652992,-4940,1892,15908,201,8048,-1203,-7308,1984,16040,280,8173,-1166

653002,-4892,1712,16232,233,9245,-1353,-7120,1752,16304,331,9358,-1310

653012,-4860,1700,16024,41,10687,-1358,-7072,1652,16620,160,10840,-1293

653022,-5108,1524,17024,21,12322,-1433,-7380,1772,17408,151,12494,-1398

653032,-5188,1916,13048,-203,14245,-1696,-7624,2732,15336,-98,14571,-1651

653042,-6216,3076,20040,-309,15756,-2602,-7760,3304,19508,-25,15921,-2480

653052,-6344,6840,18072,-1086,18096,-4101,-8100,7796,18576,-776,18339,-4027

653062,-6380,4156,17156,-2035,19923,-5511,-8192,5448,18468,-1559,20291,-5465

653072,-11928,9056,18420,-3106,21058,-7345,-13120,10424,17228,-2607,21315,-7238

653082,-12068,2780,17344,-3544,22778,-8375,-13592,2996,18176,-2805,23160,-8193

653092,-21776,1660,23116,-2045,23987,-8702,-23560,2316,21592,-1306,24233,-8480

653102,-25592,3588,27744,-1077,22805,-8794,-27236,3996,25492,-395,23007,-8579

653112,-22228,6316,25920,-560,21662,-9703,-23456,7016,23932,138,21857,-9519

653122,-18728,9492,24240,-1746,21117,-11171,-19972,11404,22516,-1229,21382,-11118

653132,-20040,11660,21844,-3671,19757,-12052,-21152,12432,18664,-2993,19926,-11947

653142,-21288,15824,20920,-6598,16016,-12599,-22952,16020,15804,-6021,16101,-12516

653152,-8140,-2388,32767,-4821,9149,-10463,-10772,-3504,32767,-4200,9090,-10611

653162,-29600,6300,32767,-1539,4193,-9724,-32768,3748,32767,-993,3918,-9591

653172,-11852,10968,31316,755,-2820,-7109,-13228,9236,26052,989,-2948,-7085

653182,2440,12912,14436,848,-4127,-6019,504,12076,13440,885,-4090,-6168

653192,4836,12340,9216,-74,-3959,-5261,2956,11472,9084,-57,-3888,-5374

653202,3700,9852,8588,-211,-3641,-4141,1696,8492,8292,-170,-3594,-4185

653212,552,8080,10640,633,-4058,-2432,-1504,6608,9356,622,-4092,-2482

653222,-900,8220,11568,1701,-5012,-582,-2856,6700,9992,1569,-5124,-608

653232,-1104,9100,11396,2231,-6130,1075,-3132,7888,9880,1950,-6355,1049

653242,-364,9180,11068,2048,-7712,3020,-2264,8024,9624,1638,-7889,2927

653252,-264,8424,10976,1966,-8129,3570,-2184,7432,9824,1566,-8307,3461

653262,-696,6448,12144,2203,-8964,4568,-2604,5576,10736,1755,-9194,4453

653272,-2208,5140,13716,2818,-10021,5495,-4092,4460,12104,2316,-10249,5342

653282,-3984,4464,14980,3297,-11258,6175,-5976,3724,13088,2712,-11516,6092

653292,-4536,2236,14612,3773,-12480,6625,-6420,1996,12616,3173,-12752,6426

653302,-4820,632,13508,4399,-13280,6625,-6660,836,11968,3772,-13559,6407

653312,-4808,-264,12736,5010,-13641,6546,-6936,100,11600,4390,-13871,6287

653322,-6556,776,13292,5337,-13848,6287,-8388,1028,12372,4703,-14113,6048

653332,-7532,1132,14364,5417,-13925,6144,-9896,1360,13444,4789,-14173,6000

653342,-9716,1728,16148,5371,-14182,6323,-11992,1844,14736,4700,-14439,6086

653352,-11252,2264,16960,5302,-14488,6591,-13372,2316,15880,4612,-14748,6372

653362,-12120,2900,17600,5213,-14761,6996,-14112,2764,16464,4495,-15013,6824

653372,-12980,3276,18036,5123,-14900,7638,-14788,2688,16868,4376,-15174,7486

653382,-13312,2720,18456,5180,-14945,8381,-15244,2144,17616,4432,-15233,8186

653392,-13744,1956,19340,5374,-14910,8962,-15800,1728,18264,4588,-15183,8774

653402,-14300,1380,20112,5507,-14809,9259,-16124,1336,19092,4730,-15087,9084

653412,-14384,1108,20776,5548,-14712,9226,-16488,1164,19664,4733,-15001,9025

653422,-14908,256,21436,5546,-14538,8897,-16976,468,20604,4771,-14812,8665

653432,-16188,-688,22796,5672,-14350,8317,-18420,-112,21944,4943,-14627,8069

653442,-18472,-964,24904,5943,-14441,7640,-20776,-164,23424,5226,-14727,7420

653452,-20020,-444,25796,6180,-14750,7039,-22228,296,23892,5478,-15049,6851

653462,-20280,428,24904,6280,-14871,6557,-22476,1060,23628,5591,-15127,6377

653472,-20780,1700,24352,6264,-14697,6232,-23032,2432,23164,5584,-14942,5994

653482,-22144,4140,24292,5924,-14483,5913,-24552,4532,22868,5241,-14735,5724

653492,-25096,4712,23580,5634,-14377,6175,-27524,4516,22076,4956,-14630,6032

653502,-27108,4440,21884,5543,-14548,6898,-29248,4236,20060,4861,-14829,6764

653512,-26988,2992,18888,5680,-14598,7562,-29040,2464,16860,4978,-14852,7389

653522,-25508,-1656,14832,6185,-14096,7788,-27252,-1660,13256,5494,-14331,7589

653532,-24208,-6528,10856,7163,-13011,7272,-26376,-5964,9772,6587,-13216,7068

653542,-24124,-11572,8172,8479,-11580,6289,-26316,-11064,7200,7945,-11711,6207

653552,-24648,-14420,5544,9395,-10051,5630,-27124,-13000,4452,8806,-10243,5552

653562,-27812,-9956,2188,7752,-8640,4831,-30164,-8308,992,7080,-8800,4720

653572,-29544,-9192,-1712,4146,-7265,3687,-31840,-8048,-3232,3494,-7355,3509

653582,-29488,-12944,-5932,990,-5689,2393,-31512,-11916,-6648,568,-5599,2164

653592,-28176,-16468,-8812,-336,-3489,1065,-30108,-14980,-9180,-564,-3361,825

653602,-26348,-16620,-9572,-386,-968,-382,-28244,-14484,-9180,-445,-594,-685

653612,-25420,-13180,-6888,-329,1357,-1585,-27528,-11376,-6612,-342,1527,-1732

653622,-25280,-8196,-2104,-903,3162,-2210,-27408,-7096,-2360,-902,3307,-2285

653632,-24608,-3888,2964,-2023,4320,-2167,-26804,-3356,2228,-2027,4429,-2213

653642,-3792,16836,324,-15762,8986,-5474,-7660,12600,2792,-15123,9476,-5939

653652,15540,7652,17020,-14035,7750,-6455,9676,8464,21036,-13513,8341,-6546

653662,30600,11192,30736,-10454,9193,-2908,28412,8312,32767,-10242,9881,-2765

653672,7476,17680,18364,-10348,12151,-577,2828,15352,16652,-10255,12338,-682

653682,-13452,-14156,7164,-7629,12569,687,-16808,-16780,6716,-7063,12769,789

653692,-25172,-14140,23348,-3774,12690,1997,-28644,-13612,22400,-3715,12607,1895

653702,-18344,-22848,32767,-3558,9724,-1320,-19384,-20884,32767,-3212,9692,-1625

653712,-4380,-21564,25192,-1003,8293,-4312,-5704,-19412,22908,-571,8439,-4384

653722,-9476,-3372,18784,1673,9093,-4505,-13052,-1156,17644,1987,9138,-4343

653732,-17864,18680,18912,1779,8436,-2637,-20240,17928,16784,1837,8412,-2456

653742,-12580,21536,15384,193,7558,-1350,-13784,20136,13908,169,7588,-1266

653752,-10120,12416,16628,-1877,7243,-1436,-12480,11924,15464,-1905,7255,-1514

653762,-14824,4480,19436,-4143,5783,-2920,-16932,4364,16892,-3968,5836,-3048

653772,-11576,-176,16760,-3339,4552,-2501,-12692,576,14580,-3206,4609,-2574

653782,-8772,5128,17272,-3221,4164,-2079,-11532,4360,16204,-3115,4217,-2131

653792,-9024,2476,17956,-3384,3178,-1842,-10968,1312,16092,-3348,3206,-1941

653802,-7636,-2980,18516,-2787,2763,-1545,-10292,-3344,17260,-2683,2785,-1613

653812,-8200,-720,18604,-2124,2149,-1197,-10692,-764,17012,-2078,2156,-1264

653822,-6100,1936,16400,-1763,1638,-905,-8152,1968,15268,-1780,1675,-1007

653832,-5808,1496,16804,-1563,1603,-802,-8536,1228,15956,-1583,1613,-886

653842,-6132,124,16468,-1214,1380,-618,-8700,-244,15128,-1188,1388,-671

653852,-6704,200,16436,-715,1237,-323,-9100,120,15084,-767,1230,-400

653862,-6136,1480,15868,-375,1092,-93,-8616,1340,14680,-440,1104,-192

653872,-6528,2444,15664,-222,1011,-6,-8824,2536,14560,-284,1020,-114

653882,-6696,3080,15284,-174,889,-28,-9032,3152,14084,-239,883,-111

653892,-6448,3084,15068,-202,737,-51,-8904,2936,14064,-292,729,-117

653902,-6548,2352,15192,-104,598,-33,-8872,2364,14444,-192,569,-109

653912,-6324,2528,15400,-50,499,-50,-8596,2536,14420,-143,497,-127

653922,-6000,2864,15084,-113,460,-124,-8332,2996,14044,-190,442,-220

653932,-6004,2508,14968,-174,448,-205,-8456,2496,14248,-275,447,-299

653942,-6224,1908,15208,-182,419,-194,-8636,1928,14344,-253,411,-282

653952,-6140,1908,15332,-93,443,-139,-8440,1696,14404,-171,445,-219

653962,-5780,1820,15140,10,494,-62,-8136,1716,14388,-70,511,-155

653972,-5712,2048,15248,123,558,-67,-7960,2032,14204,28,574,-139

653982,-5576,2692,14816,105,678,-117,-7852,2756,14092,29,682,-198

653992,-5576,3068,14648,-13,717,-225,-7872,3308,13828,-116,723,-317

654002,-5868,2872,14640,-132,743,-343,-8196,2804,13792,-196,744,-432

654012,-5856,2808,14772,-238,751,-419,-8176,2720,13932,-322,749,-514

654022,-6040,2408,14676,-271,736,-499,-8328,2336,13872,-338,751,-564

654032,-5908,2456,14756,-319,778,-488,-8272,2608,13720,-366,784,-563

654042,-6096,2516,14584,-354,784,-530,-8504,2448,13604,-425,804,-602

654052,-6132,2124,14808,-341,782,-549,-8528,2076,13704,-409,768,-617

654062,-6460,2252,14616,-327,740,-544,-8668,2136,13744,-400,742,-620

654072,-6100,2332,14636,-323,709,-560,-8472,2216,13528,-405,713,-642

654082,-6404,2240,14692,-362,676,-589,-8784,2064,13784,-418,688,-659

654092,-6196,2200,14568,-344,672,-607,-8624,2212,13664,-401,676,-686

654102,-6432,2208,14748,-359,660,-637,-8628,2172,13736,-414,664,-719

654112,-6280,1764,14808,-382,674,-646,-8620,1648,13988,-428,693,-728

654122,-6476,1852,14812,-356,724,-637,-8804,1900,14016,-410,709,-733

654132,-6440,2076,14716,-348,753,-678,-8716,2104,13808,-400,757,-752

654142,-6372,1900,14744,-329,766,-716,-8768,1948,13860,-384,782,-791

654152,-6476,1780,14852,-323,813,-712,-8864,1792,13944,-383,814,-787

654162,-6500,1772,14528,-286,818,-732,-8800,1656,13844,-326,836,-787

654172,-6564,1632,14760,-197,828,-713,-8888,1532,13960,-238,845,-753

654182,-6456,1664,14732,-146,861,-698,-8780,1572,13868,-198,888,-754

654192,-6660,1748,14816,-90,912,-649,-8768,1740,13928,-128,912,-731

654202,-6724,1604,14664,-61,881,-657,-8868,1916,14044,-109,937,-764

654212,-6296,2048,14784,-122,1042,-703,-8604,1960,13832,-168,1082,-784

654222,-6620,1788,14784,-19,1149,-726,-8964,1772,14020,-73,1164,-800

654232,-6568,2112,14876,-178,1290,-733,-8920,1956,14112,-245,1292,-815

654242,-6760,1516,14628,-107,1432,-746,-9100,1676,13800,-145,1439,-824

654252,-6740,1316,14892,95,1606,-766,-8920,1328,14148,52,1615,-812

654262,-6360,2380,14716,174,1858,-750,-8632,2192,14000,132,1894,-781

654272,-6652,1232,15008,7,2264,-639,-8984,888,14324,-13,2292,-665

654282,-6332,1396,15156,272,2585,-576,-8740,1480,14440,245,2630,-603

654292,-5900,1780,14996,264,3093,-579,-8320,1860,14580,246,3142,-635

654302,-6200,1416,15272,359,3660,-604,-8400,1304,14904,342,3738,-611

654312,-5868,1632,15304,530,4356,-636,-8220,1836,15052,540,4427,-637

654322,-5940,1428,15592,755,5161,-725,-8364,1336,15332,792,5222,-740

654332,-5792,2556,15616,856,6038,-769,-8100,2236,15648,860,6122,-730

654342,-6024,2532,15564,801,7107,-791,-8304,2724,15664,842,7210,-783

654352,-5424,3908,15468,460,8102,-999,-7592,3948,15392,502,8224,-972

654362,-5320,2736,15196,203,9350,-1323,-7640,2868,15324,299,9500,-1295

654372,-5632,2504,15048,229,10662,-1421,-7724,2348,15540,394,10806,-1345

654382,-5680,1216,15752,326,12360,-1479,-8296,1476,16716,548,12541,-1396

654392,-5920,-440,15928,607,13921,-1849,-8416,624,17208,779,14122,-1748

654402,-5944,2396,16184,341,15388,-2317,-7712,2688,16944,590,15629,-2211

654412,-5448,3828,17096,113,17756,-3369,-7460,4792,18304,406,18022,-3256

654422,-5752,5152,16280,-540,19687,-4595,-7724,6472,17216,-160,20014,-4497

654432,-12060,6856,18008,-1491,21708,-5929,-13452,7468,16808,-1016,21899,-5805

654442,-11612,4784,17816,-1903,23032,-6959,-13480,5368,19032,-1226,23368,-6780

654452,-19104,3380,19792,-1879,24074,-7484,-20244,4112,17580,-1256,24259,-7287

654462,-24456,4460,23880,-433,24634,-7626,-26616,4608,23104,335,24790,-7386

654472,-25196,3680,25884,-265,22709,-8755,-26252,4780,23104,444,22894,-8554

654482,-20584,8712,24540,560,22011,-9445,-21864,9720,23076,1206,22220,-9234

654492,-21772,9264,22728,-1037,21687,-10855,-23064,10108,20480,-348,21877,-10674

654502,-24848,15516,15372,-3438,18275,-11597,-27952,13848,12312,-2501,17883,-11229

654512,-19808,9516,26140,-3157,14875,-11364,-19880,8520,21216,-2123,14311,-11082

654522,-17792,-5728,31688,361,7766,-12209,-21872,-980,27464,763,7726,-12290

654532,-32768,11220,32767,1019,-121,-10592,-32768,9492,32767,1359,-525,-10568

654542,-6656,14344,25300,1127,-5414,-9695,-7864,13588,21908,1281,-5463,-9789

654552,880,12584,14836,-306,-6871,-9124,-808,11788,13756,-177,-6853,-9270

654562,3992,10408,9844,-699,-6685,-8260,2276,9200,9548,-527,-6577,-8383

654572,4008,8752,8716,-5,-6190,-6868,2008,7336,8912,134,-6131,-6930

654582,776,8716,11036,1223,-6349,-4887,-1288,7084,10320,1281,-6408,-4917

654592,-708,10276,12052,2225,-7193,-2702,-2832,8512,10692,2114,-7160,-2724

654602,-964,11808,11724,2428,-8141,-656,-2760,10252,10236,2180,-8273,-690

654612,-648,11960,11300,1994,-8975,1121,-2436,10532,10156,1647,-9101,1026

654622,-1256,10336,11952,1729,-9755,2734,-3264,8928,10824,1326,-9928,2614

654632,-2080,8100,13224,2028,-10670,4169,-4048,6736,11556,1586,-10903,4091

654642,-2680,5992,13900,2804,-11711,5428,-4468,4980,12312,2303,-11965,5320

654652,-2948,4836,14316,3671,-12700,6427,-4912,4204,12648,3121,-13018,6262

654662,-4140,2864,14976,4465,-14050,6895,-6104,2840,13360,3824,-14364,6716

654672,-4792,2144,15200,4776,-14547,6906,-6652,2236,13572,4127,-14879,6690

654682,-6000,1228,15444,5269,-15363,6735,-7792,1496,13812,4606,-15681,6500

654692,-7180,696,16072,5827,-16045,6462,-8928,956,14536,5155,-16352,6258

