
248457,-760,435,1865,403,931,99,-1050,439,1734,285,916,51

248467,-774,507,1837,271,927,11,-1069,512,1741,150,900,-34

248477,-767,479,1823,75,874,-100,-1058,475,1727,-34,857,-148

248487,-769,446,1854,-93,786,-231,-1059,447,1724,-208,785,-285

248497,-763,436,1817,-248,733,-329,-1033,444,1705,-342,739,-369

248507,-711,418,1836,-376,727,-411,-1011,412,1734,-486,732,-475

248517,-737,389,1845,-522,734,-491,-1016,394,1720,-615,739,-557

248527,-720,384,1810,-622,768,-538,-1000,389,1685,-695,770,-617

248537,-732,373,1800,-738,809,-599,-1012,368,1710,-823,813,-669

248547,-748,352,1796,-809,805,-655,-1022,338,1696,-901,823,-726

248557,-751,368,1809,-919,805,-719,-1032,365,1687,-978,828,-794

248567,-768,352,1816,-1027,737,-786,-1044,357,1683,-1098,759,-879

248577,-747,376,1791,-1145,700,-893,-1019,371,1679,-1227,721,-982

248587,-743,402,1794,-1321,675,-1022,-1039,404,1676,-1371,697,-1105

248597,-754,354,1783,-1466,595,-1151,-1035,349,1682,-1507,619,-1220

248607,-783,283,1826,-1517,522,-1164,-1070,258,1703,-1549,554,-1234

248617,-804,147,1856,-1365,496,-1089,-1093,126,1722,-1409,534,-1154

248627,-832,126,1911,-1148,550,-968,-1114,88,1779,-1201,571,-1030

248637,-817,141,1891,-927,611,-870,-1120,131,1775,-967,629,-928

248647,-809,196,1836,-801,672,-807,-1096,173,1747,-868,682,-880

248657,-803,218,1867,-725,710,-806,-1104,206,1730,-804,739,-885

248667,-825,241,1847,-702,713,-817,-1110,223,1708,-769,727,-895

248677,-831,191,1834,-658,735,-847,-1112,171,1744,-731,749,-920

248687,-834,224,1849,-628,743,-865,-1109,223,1732,-687,771,-924

248697,-834,212,1872,-567,761,-865,-1147,190,1759,-631,768,-925

248707,-814,180,1896,-516,796,-850,-1105,158,1759,-589,820,-917

248717,-798,143,1873,-391,883,-817,-1088,120,1744,-456,913,-866

248727,-811,172,1859,-270,995,-793,-1096,153,1763,-322,1012,-850

248737,-813,189,1884,-162,1130,-743,-1107,185,1788,-245,1139,-786

248747,-858,187,1862,-117,1224,-764,-1133,181,1758,-171,1228,-795

248757,-808,214,1836,-53,1285,-797,-1093,224,1731,-107,1306,-844

248767,-842,218,1828,-19,1381,-849,-1141,204,1721,-85,1404,-898

248777,-828,243,1832,-75,1472,-911,-1127,241,1695,-140,1501,-945

248787,-817,231,1865,-122,1585,-978,-1111,240,1745,-162,1617,-1028

248797,-828,287,1868,-213,1779,-1062,-1123,286,1757,-274,1810,-1116

248807,-814,262,1889,-442,2025,-1172,-1096,246,1756,-451,2058,-1207

248817,-838,315,1866,-564,2366,-1278,-1128,326,1781,-605,2414,-1318

248827,-805,269,1913,-746,2903,-1338,-1087,257,1878,-755,2981,-1346

248837,-776,-115,2083,-423,3790,-1233,-1095,-129,2011,-384,3828,-1253

248847,-686,303,1911,-136,4510,-1302,-970,292,1901,-132,4618,-1294

248857,-803,19,1979,176,5573,-1249,-1110,-8,1933,206,5655,-1221

248867,-720,153,2052,576,6539,-1120,-980,114,2031,603,6699,-1064

248877,-784,168,2007,608,7904,-953,-1083,167,2044,666,8023,-896

248887,-768,129,2086,816,9166,-1006,-1046,89,2054,898,9267,-921

248897,-617,203,2020,929,10486,-1010,-904,159,2025,1012,10625,-896

248907,-646,177,1999,882,12424,-957,-923,137,2102,1036,12581,-786

248917,-772,300,2192,743,14223,-1220,-1032,361,2266,847,14438,-1097

248927,-667,509,2166,795,16162,-2095,-900,631,2259,989,16362,-1961

248937,-554,800,2073,239,18593,-3721,-758,964,2251,586,18875,-3614

248947,-725,416,2185,-390,21181,-5540,-920,546,2327,37,21592,-5388

248957,-1190,489,2361,-964,23756,-7035,-1377,517,2510,-450,24152,-6767

248967,-1640,702,2422,-1361,25637,-7840,-1811,803,2474,-685,26038,-7556

248977,-2430,-5,3021,-926,26985,-8273,-2582,50,2841,-148,27269,-7943

248987,-3307,806,3540,143,27591,-8737,-3476,882,3231,900,27754,-8463

248997,-3345,956,3554,-516,25505,-10363,-3463,1124,3187,186,25733,-10136

249007,-2770,1645,3285,-958,24763,-11134,-2883,1746,3041,-259,25008,-10909

249017,-2465,1435,2993,-3164,23227,-12466,-2608,1477,2741,-2390,23540,-12258

249027,-2078,1647,2669,-4928,21516,-13778,-2184,1835,2252,-4290,21717,-13721

249037,-2122,2139,1796,-6525,18966,-13454,-2221,1978,1324,-5611,19126,-13275

249047,-526,-517,3728,-2334,13224,-11650,-1255,-742,3071,-1063,13424,-11500

249057,-5649,1347,6723,1378,7891,-8586,-6105,849,5368,1767,7098,-8251

249067,-3348,1845,4765,2907,-2978,-5206,-3568,1561,3905,3041,-3360,-5043

249077,-857,2549,2970,2502,-7696,-3514,-1039,2551,2442,2107,-7972,-3658

249087,476,2476,1484,-1398,-8374,-2799,266,2246,1407,-1654,-8417,-2947

249097,551,1328,1118,-2040,-8429,-2177,324,1181,1047,-2164,-8444,-2335

249107,441,648,1077,-390,-8615,-684,213,459,971,-438,-8679,-782

249117,315,354,1042,2662,-8806,1009,78,201,927,2516,-8952,961

249127,248,638,940,5047,-9139,2406,9,544,846,4711,-9339,2366

249137,65,979,954,5734,-9624,3257,-165,959,812,5244,-9874,3218

249147,-129,1172,1104,5340,-10282,3887,-360,1108,931,4788,-10548,3832

249157,-392,1103,1379,4833,-11172,4727,-625,1016,1178,4252,-11444,4638

249167,-623,924,1612,4725,-12272,5801,-841,803,1410,4104,-12579,5712

249177,-792,726,1819,5038,-13499,6951,-1027,630,1572,4384,-13844,6864

249187,-865,585,1884,5491,-14658,7963,-1055,509,1675,4746,-15016,7841

249197,-885,476,1919,5813,-15609,8651,-1063,428,1680,5017,-15981,8507

249207,-917,381,1974,5902,-16368,9021,-1117,345,1766,5067,-16733,8831

249217,-1006,201,2037,5908,-16988,9106,-1198,226,1877,5059,-17366,8863

249227,-1104,25,2167,6075,-17567,8924,-1300,28,1993,5257,-17948,8686

249237,-1220,-140,2343,6568,-18031,8608,-1428,-94,2175,5751,-18394,8367

249247,-1401,-200,2560,7206,-18432,8207,-1607,-148,2377,6378,-18821,7963

249257,-1630,-108,2742,7640,-18899,7786,-1833,-32,2538,6829,-19288,7570

249267,-1881,49,2938,7866,-19365,7521,-2123,85,2708,7061,-19745,7317

249277,-2123,189,3081,7944,-19773,7503,-2341,220,2892,7137,-20166,7301

249287,-2364,464,3198,7760,-19953,7702,-2586,448,2996,6889,-20336,7522

249297,-2548,524,3230,7341,-20015,8296,-2782,478,3059,6481,-20368,8124

249307,-2461,323,3165,7385,-19611,9067,-2681,265,3043,6509,-19932,8899

249317,-2414,211,3102,7830,-18422,9684,-2653,170,3057,6941,-18731,9505

249327,-2828,559,3392,8143,-16925,10192,-3097,545,3326,7144,-17234,10051

249337,-4083,1181,4055,7223,-16472,10987,-4365,1102,3785,6230,-16889,10851

249347,-4884,1421,4138,5361,-17348,12245,-5140,1303,3795,4263,-17794,12084

249357,-5150,792,3679,3564,-18254,13771,-5383,537,3318,2396,-18690,13626

249367,-4952,-543,2700,3388,-18398,14445,-5170,-527,2445,2353,-18760,14148

249377,-4784,-1149,1294,3825,-17378,13577,-4985,-941,1143,2811,-17661,13221

249387,-4616,-1359,-99,3047,-15379,11496,-4820,-1067,-174,2073,-15554,11109

249397,-4726,-1801,-922,2068,-12920,9186,-4935,-1485,-969,1289,-13018,8823

249407,-4796,-2481,-1477,1924,-10288,7112,-5010,-2188,-1534,1358,-10312,6785

249417,-4839,-3312,-1928,3306,-7570,5041,-5073,-2995,-2021,2937,-7602,4806

249427,-4823,-3455,-2369,5039,-4718,2982,-5070,-3118,-2425,4747,-4656,2802

249437,-4725,-2685,-2524,4755,-1735,993,-4969,-2384,-2554,4389,-1621,882

249447,-4449,-1631,-2212,1725,1119,-769,-4683,-1383,-2224,1384,1274,-893

249457,-4282,-1087,-1271,-1991,3383,-2195,-4530,-890,-1342,-2162,3572,-2321

249467,-4076,-765,-256,-4461,4735,-2973,-4336,-667,-393,-4415,4915,-3054

249477,280,1753,1267,-15072,8214,-6695,56,2436,1471,-14290,8563,-7143

249487,2042,2455,3558,-13505,7001,-6647,1780,2489,3597,-12905,7224,-6866

249497,3906,1766,4521,-10467,8844,-2495,3582,1217,5043,-10084,9472,-2283

249507,-361,883,1120,-9658,9293,-2342,-606,715,1198,-9098,9711,-2219

249517,-1813,-1787,491,-5848,12859,-510,-2086,-2025,553,-5467,13192,-323

249527,-3656,-3044,4315,-3591,12616,-210,-4012,-2853,3746,-3324,12559,-255

249537,-2329,-2957,4729,-1459,8492,-3459,-2689,-2525,4212,-1203,8476,-3647

249547,-333,-1763,2320,1216,8592,-5627,-625,-1688,2324,1573,8747,-5570

249557,-1982,1942,2394,2426,8890,-3784,-2269,1644,2195,2570,8903,-3515

249567,-2278,3385,1960,1189,7674,-1091,-2521,3145,1776,1126,7670,-924

249577,-1492,1947,2134,-989,6953,-178,-1733,1926,1892,-1035,6967,-174

249587,-1563,-92,2573,-2141,5718,-959,-1866,60,2257,-2146,5673,-1064

249597,-2103,-74,2531,-1941,3945,-2115,-2400,-44,2183,-1839,3916,-2184

249607,-1228,1392,1849,-1859,2850,-1608,-1498,1290,1677,-1886,2905,-1614

249617,-1065,773,2108,-2372,2681,-1041,-1354,758,1940,-2371,2676,-1090

249627,-1089,-725,2373,-1747,1982,-1030,-1389,-737,2219,-1693,1995,-1079

249637,-1133,-213,2350,-560,1345,-591,-1444,-261,2151,-585,1322,-627

249647,-857,619,1967,-205,1103,-184,-1153,580,1849,-294,1102,-227

249657,-781,381,2129,-246,973,-169,-1072,292,1989,-334,955,-217

249667,-759,-1,2158,-6,740,-153,-1051,-16,2024,-84,726,-184

249677,-680,140,2049,382,704,0,-969,121,1902,300,696,-37

249687,-600,298,1940,635,784,134,-900,280,1841,530,773,87

249697,-678,359,1953,770,796,196,-974,343,1840,657,772,165

249707,-708,441,1901,828,768,229,-1015,441,1790,703,722,203

249717,-765,546,1904,790,667,239,-1046,528,1760,663,637,205

249727,-722,502,1875,708,554,237,-1005,480,1771,585,521,200

249737,-744,441,1903,673,546,217,-1047,398,1806,544,516,187

249747,-606,459,1807,625,503,137,-885,456,1715,494,475,96

249757,-592,514,1848,562,595,66,-886,504,1738,432,578,28

249767,-618,470,1942,499,564,77,-893,451,1858,393,514,20

249777,-497,504,1718,384,754,-147,-806,515,1654,284,753,-190

249787,-660,509,1824,189,759,-231,-937,503,1695,70,755,-297

249797,-564,470,1772,43,888,-398,-872,483,1673,-55,888,-452

249807,-631,517,1759,-83,971,-491,-926,516,1661,-172,971,-539

249817,-618,557,1728,-230,1097,-575,-891,540,1646,-315,1112,-629

249827,-636,504,1722,-444,1240,-728,-906,518,1649,-533,1253,-784

249837,-685,547,1760,-703,1280,-895,-958,531,1644,-780,1299,-962

249847,-680,532,1757,-941,1321,-1038,-971,527,1668,-985,1347,-1083

249857,-720,510,1802,-1131,1325,-1113,-1019,506,1694,-1175,1352,-1172

249867,-707,511,1783,-1320,1310,-1218,-993,520,1677,-1359,1343,-1279

249877,-713,512,1763,-1476,1314,-1298,-989,505,1671,-1512,1355,-1377

249887,-728,463,1783,-1620,1327,-1368,-1028,453,1672,-1639,1369,-1457

249897,-760,424,1808,-1673,1319,-1434,-1058,421,1704,-1704,1346,-1502

249907,-809,391,1886,-1727,1235,-1461,-1080,382,1744,-1749,1261,-1535

249917,-826,375,1850,-1714,1208,-1427,-1108,351,1750,-1713,1234,-1504

249927,-798,315,1844,-1617,1146,-1370,-1090,299,1764,-1622,1184,-1464

249937,-842,291,1872,-1499,1107,-1316,-1138,268,1708,-1518,1141,-1394

249947,-808,284,1886,-1337,1021,-1260,-1095,284,1751,-1380,1076,-1328

249957,-813,270,1860,-1274,1107,-1225,-1129,247,1758,-1299,1124,-1272

249967,-778,267,1867,-1159,1085,-1194,-1082,247,1748,-1191,1106,-1250

249977,-787,271,1857,-1062,1137,-1143,-1074,268,1775,-1098,1168,-1196

249987,-794,264,1882,-1001,1243,-1128,-1080,265,1744,-1042,1263,-1192

249997,-816,223,1871,-876,1322,-1154,-1112,235,1776,-907,1326,-1225

250007,-798,307,1862,-785,1425,-1166,-1089,309,1770,-837,1453,-1221

250017,-835,247,1877,-793,1518,-1203,-1125,238,1755,-832,1538,-1263

250027,-897,207,1868,-668,1589,-1142,-1189,188,1760,-704,1627,-1199

250037,-860,199,1860,-499,1668,-1122,-1148,182,1762,-511,1691,-1163

250047,-832,294,1852,-499,1783,-1089,-1127,277,1740,-543,1807,-1139

250057,-825,266,1885,-582,1923,-1130,-1135,232,1788,-595,1970,-1174

250067,-814,329,1843,-519,2107,-1226,-1109,370,1751,-540,2132,-1273

250077,-813,235,1852,-760,2454,-1286,-1089,191,1794,-756,2504,-1313

250087,-841,173,1878,61,2819,-1332,-1138,211,1842,30,2874,-1343

250097,-749,141,1952,-83,3411,-1269,-1046,117,1891,-97,3481,-1260

250107,-862,100,1901,163,4022,-1155,-1159,65,1838,177,4093,-1143

250117,-794,147,1895,434,4637,-1051,-1077,124,1845,447,4717,-1018

250127,-788,115,1881,536,5473,-916,-1082,72,1860,561,5551,-896

250137,-781,111,1959,1088,6398,-789,-1067,89,1927,1126,6466,-730

250147,-725,265,1980,1244,7532,-678,-998,235,1980,1271,7632,-604

250157,-739,261,2021,1184,8830,-668,-992,271,1978,1206,8949,-596

250167,-725,341,1875,1204,10084,-1036,-971,378,1928,1273,10219,-954

250177,-701,360,1868,1432,11776,-1324,-959,322,1964,1586,11907,-1151

250187,-629,341,2030,1678,13535,-1516,-888,341,2115,1834,13693,-1330

250197,-633,381,2069,1586,15923,-1771,-862,423,2197,1774,16153,-1593

250207,-838,605,2155,1096,18106,-2937,-1078,715,2194,1342,18347,-2760

250217,-710,726,2095,394,20459,-3990,-884,886,2228,745,20733,-3792

250227,-988,972,2307,-680,22328,-5671,-1223,1196,2237,-208,22573,-5501

250237,-1664,1365,2350,-2547,23815,-7612,-1795,1431,2274,-2016,24153,-7433

250247,-2002,258,2844,-2337,26051,-8965,-2246,372,3078,-1542,26635,-8766

250257,-3199,607,2989,-2023,26875,-9869,-3367,651,2994,-1155,27301,-9588

250267,-3348,721,4016,-1908,26590,-10923,-3419,960,3592,-1202,26813,-10783

250277,-2830,1529,3348,-1800,26261,-11905,-2963,1567,3215,-969,26576,-11612

250287,-2983,1455,3584,-2614,25180,-12788,-3167,1469,3275,-1740,25432,-12548

250297,-2873,1673,3611,-3372,22925,-13557,-2930,1915,3064,-2676,23065,-13502

250307,-2671,2381,2031,-7032,20461,-14722,-2815,2263,1471,-6201,20658,-14473

250317,-1161,1952,2236,-7720,14974,-13260,-1171,1638,1744,-6850,14988,-13008

250327,-3858,1097,4963,-4277,11109,-10247,-4717,703,4510,-3483,10990,-9809

250337,-5425,1658,6316,-1639,-688,-5190,-5484,1364,4822,-1446,-1215,-5043

250347,-613,2213,3309,-771,-5733,-2228,-758,1924,2883,-873,-5935,-2246

250357,766,2023,1819,-1851,-7583,-1608,594,2016,1657,-2140,-7618,-1853

250367,914,1297,1262,-2764,-6968,-1224,658,1154,1235,-2908,-6966,-1418

250377,672,747,1228,-1669,-7210,-738,421,634,1133,-1762,-7241,-905

250387,350,430,1369,594,-7827,245,87,308,1212,484,-7966,158

250397,197,575,1330,2860,-8808,1236,-58,492,1142,2626,-9004,1180

250407,74,909,1310,4002,-9968,2033,-159,860,1120,3621,-10201,1951

250417,-35,1103,1314,4034,-11116,2601,-248,1050,1145,3556,-11366,2493

250427,-185,1096,1437,3762,-12302,3327,-417,995,1212,3260,-12564,3189

250437,-362,929,1537,3828,-13364,4206,-584,819,1331,3293,-13651,4085

250447,-511,745,1608,4385,-14384,5268,-719,617,1430,3806,-14691,5143

250457,-651,634,1663,5188,-15296,6343,-848,545,1494,4526,-15625,6199

250467,-851,618,1811,5660,-16255,7219,-1050,567,1584,4928,-16658,7114

250477,-1015,578,1906,5744,-17262,7837,-1203,544,1701,4937,-17652,7649

250487,-1132,455,1989,5700,-18245,8244,-1302,425,1807,4873,-18621,8003

250497,-1195,285,2097,5804,-19012,8418,-1384,273,1902,4980,-19395,8193

250507,-1354,125,2242,6226,-19618,8435,-1538,129,2038,5375,-20008,8173

250517,-1597,78,2411,6698,-20153,8277,-1779,99,2230,5854,-20546,8012

250527,-1835,61,2615,7159,-20702,8098,-2035,136,2419,6373,-21109,7862

250537,-2102,179,2793,7559,-21286,7996,-2281,213,2569,6704,-21698,7764

250547,-2290,295,2915,7746,-21831,8108,-2472,332,2713,6823,-22232,7878

250557,-2416,446,2885,7483,-22019,8273,-2592,457,2718,6552,-22402,8029

250567,-2422,371,2774,7416,-21613,8423,-2591,385,2679,6515,-21948,8190

250577,-2510,276,2819,7824,-20568,8609,-2706,279,2772,6966,-20866,8407

250587,-2728,509,2988,8504,-19141,9021,-2967,514,2967,7622,-19427,8870

250597,-3385,1306,3554,8567,-17748,9778,-3697,1276,3488,7599,-18056,9673

250607,-4923,2105,4462,6997,-17724,11439,-5242,1929,4130,5952,-18182,11325

250617,-5822,2137,4356,4965,-19168,13761,-6065,1889,3885,3758,-19689,13633

250627,-5738,1155,3246,3185,-20218,16048,-5880,968,2871,1929,-20638,15812

250637,-5127,-841,1752,3291,-19244,16546,-5277,-787,1585,2228,-19556,16193

250647,-4773,-1774,471,5265,-16612,14997,-4952,-1498,302,4289,-16713,14578

250657,-4993,-2042,-369,5602,-13810,12639,-5207,-1689,-453,4637,-14015,12314

250667,-5196,-1968,-897,4383,-11313,10370,-5424,-1644,-1007,3464,-11466,10077

250677,-5309,-2415,-1444,2437,-9102,8037,-5538,-2112,-1577,1697,-9207,7741

250687,-5212,-3245,-2134,1630,-6606,5307,-5457,-2878,-2220,1182,-6583,5004

250697,-5132,-3618,-2587,2254,-3573,2357,-5384,-3205,-2614,2009,-3494,2114

250707,-5059,-3058,-2552,2267,-431,-307,-5308,-2684,-2583,2089,-270,-471

250717,-4844,-2135,-2004,458,2346,-2371,-5080,-1844,-2057,330,2531,-2487

250727,-4596,-1323,-1012,-2278,4462,-3652,-4843,-1130,-1100,-2292,4661,-3723

250737,-540,1004,249,-16523,8529,-8214,-398,359,897,-14959,9112,-8903

250747,1965,898,3873,-12903,8319,-8207,1568,630,4190,-11899,8706,-8199

250757,3979,1731,4747,-9157,9116,-3490,3636,1397,5092,-8880,9657,-3236

250767,-419,1903,1077,-10455,10208,-3653,-715,1684,1053,-10037,10604,-3663

250777,-1993,-1853,554,-5640,13681,-771,-2241,-2101,651,-5166,13961,-527

250787,-3761,-2064,3916,-3157,13816,742,-4090,-2025,3785,-2884,13501,555

250797,-2663,-2761,4921,-1921,9926,-2445,-2961,-2343,4255,-1661,9763,-2714

250807,-386,-1872,2302,206,9338,-5261,-667,-1696,2295,574,9511,-5220

250817,-1743,1698,2250,1325,9691,-4241,-2055,1534,2059,1520,9739,-4029

250827,-2181,3227,1874,225,8405,-1723,-2394,3001,1678,234,8449,-1571

250837,-1707,1766,2060,-1468,7777,-606,-1953,1694,1885,-1546,7784,-588

250847,-1893,-149,2566,-2900,6310,-1692,-2212,-82,2285,-2789,6319,-1772

250857,-2144,5,2452,-2826,4317,-2753,-2425,-28,2189,-2686,4363,-2765

250867,-1399,1223,1943,-2597,3532,-1959,-1643,1107,1785,-2547,3583,-1937

250877,-1202,282,2253,-2679,2983,-1290,-1492,218,2046,-2650,3001,-1341

250887,-1202,-828,2529,-2020,2236,-1246,-1519,-868,2296,-1924,2208,-1276

250897,-1152,-199,2281,-818,1580,-702,-1458,-240,2107,-832,1571,-716

250907,-877,439,2034,-404,1328,-280,-1167,402,1885,-483,1310,-323

250917,-815,185,2180,-256,1124,-203,-1124,155,2041,-352,1093,-266

250927,-816,-9,2144,84,899,-99,-1116,-34,2025,34,888,-134

250937,-772,151,2019,492,808,92,-1073,122,1894,382,781,59

250947,-708,237,1939,744,819,229,-997,218,1838,635,807,192

250957,-739,328,1929,888,818,277,-1044,309,1807,770,782,244

250967,-750,481,1851,870,767,284,-1050,483,1742,731,738,245

250977,-766,599,1827,663,727,200,-1037,591,1683,518,700,159

250987,-732,533,1844,441,674,81,-1023,530,1727,329,664,38

250997,-740,453,1859,306,679,-2,-1000,446,1746,184,670,-61

251007,-688,453,1841,199,680,-97,-981,437,1737,92,674,-138

251017,-646,462,1819,57,723,-204,-934,450,1724,-38,730,-266

251027,-652,444,1786,-87,835,-313,-928,452,1673,-179,827,-376

251037,-672,447,1750,-250,887,-428,-950,467,1677,-349,904,-500

251047,-648,518,1751,-485,966,-539,-934,519,1631,-584,969,-618

251057,-680,517,1763,-715,1070,-664,-967,511,1658,-805,1095,-735

251067,-744,435,1783,-881,1052,-749,-1041,429,1674,-958,1082,-814

251077,-785,434,1786,-952,1053,-777,-1059,424,1686,-1029,1078,-848

251087,-732,413,1817,-1040,1050,-801,-1036,386,1698,-1100,1072,-854

251097,-729,384,1813,-1089,1111,-866,-1021,377,1706,-1146,1110,-918

251107,-762,376,1815,-1125,1110,-917,-1061,383,1702,-1173,1145,-984

251117,-753,420,1806,-1212,1110,-971,-1039,402,1690,-1265,1139,-1044

251127,-783,387,1815,-1232,1092,-1041,-1069,364,1676,-1273,1114,-1110

251137,-758,347,1802,-1277,1058,-1093,-1049,345,1687,-1317,1087,-1155

251147,-825,321,1885,-1251,1014,-1081,-1111,313,1752,-1297,1038,-1164

251157,-835,286,1867,-1173,990,-1071,-1126,275,1766,-1218,1031,-1130

251167,-848,257,1867,-1082,1013,-1048,-1146,251,1757,-1113,1011,-1126

251177,-825,281,1843,-991,957,-1027,-1107,265,1720,-1036,998,-1100

251187,-833,257,1831,-902,982,-1012,-1112,231,1736,-947,996,-1083

251197,-866,269,1841,-805,1006,-1007,-1147,260,1726,-861,1013,-1077

251207,-858,239,1841,-725,990,-1008,-1131,231,1715,-782,1010,-1061

251217,-857,268,1856,-691,1025,-1009,-1152,270,1709,-757,1026,-1055

251227,-845,237,1832,-734,1033,-1041,-1140,240,1706,-779,1058,-1101

251237,-851,195,1819,-636,1037,-1027,-1132,194,1721,-668,1065,-1078

251247,-848,263,1823,-596,1111,-1052,-1122,266,1713,-647,1119,-1136

251257,-836,271,1835,-612,1198,-1089,-1124,251,1730,-656,1232,-1148

251267,-868,222,1831,-547,1318,-1119,-1181,204,1735,-584,1346,-1153

251277,-866,201,1839,-477,1377,-1108,-1157,185,1742,-525,1412,-1166

251287,-851,213,1820,-442,1475,-1112,-1145,210,1721,-494,1492,-1176

251297,-854,235,1866,-490,1622,-1090,-1144,250,1757,-531,1654,-1146

251307,-854,172,1850,-344,1783,-1130,-1146,177,1739,-381,1806,-1163

251317,-817,296,1803,-486,2048,-1155,-1113,267,1731,-514,2133,-1176

251327,-810,84,1885,-93,2429,-1272,-1117,59,1828,-45,2485,-1294

251337,-851,361,1859,-34,2921,-1232,-1133,347,1815,-66,2982,-1248

251347,-821,150,1929,-14,3579,-1146,-1109,136,1838,-3,3632,-1137

251357,-781,216,1939,177,4144,-1133,-1078,213,1894,164,4220,-1138

251367,-760,218,1910,119,5009,-1221,-1051,179,1867,143,5103,-1210

251377,-781,105,1936,564,5954,-1165,-1059,75,1919,630,6055,-1121

251387,-797,241,1960,767,6985,-1074,-1037,246,1916,792,7099,-1035

251397,-775,272,1976,863,8257,-1108,-1054,276,1964,924,8400,-1049

251407,-733,259,1944,798,9462,-1462,-991,280,1992,882,9612,-1410

251417,-634,237,1951,1065,11121,-1610,-915,223,2030,1216,11339,-1475

251427,-630,326,2057,1384,13171,-1604,-894,321,2157,1557,13379,-1453

251437,-558,345,2016,1297,15342,-2023,-816,386,2206,1477,15616,-1877

251447,-822,576,2161,476,17491,-3391,-1028,717,2183,768,17725,-3253

251457,-660,934,1892,-67,19876,-4941,-840,1193,2152,275,20252,-4872

251467,-979,782,2049,-980,22430,-6406,-1157,775,2175,-471,22828,-6244

251477,-1787,578,2401,-1760,24390,-7769,-1994,581,2350,-1117,24720,-7511

251487,-2087,592,2808,-1374,25922,-8086,-2227,586,2923,-724,26389,-7838

251497,-2829,400,2873,-212,27187,-9084,-2927,407,2912,656,27571,-8733

251507,-3787,677,3885,332,26569,-10082,-3879,832,3568,896,26755,-9867

251517,-2990,1116,3228,125,25353,-11194,-3105,1172,3073,949,25652,-10874

251527,-2890,1330,3463,-171,24263,-12018,-3008,1434,3128,542,24470,-11773

251537,-2752,1465,3303,-765,22257,-12894,-2798,1698,2830,-90,22390,-12792

251547,-2337,1979,2106,-4187,20183,-14734,-2532,2020,1675,-3443,20454,-14508

251557,-1508,1881,2311,-4555,15557,-13640,-1433,1598,1712,-3717,15484,-13424

251567,-1652,611,3446,-412,11711,-11781,-2454,758,3466,314,11656,-11425

251577,-6003,1235,7094,1153,1692,-7175,-6180,893,5328,1464,970,-6913

251587,-2066,2345,3962,2661,-5351,-4053,-2100,2178,3187,2539,-5726,-3980

251597,442,2829,2150,296,-8500,-2948,327,2790,1873,-83,-8497,-3072

251607,741,1608,1314,-1108,-8177,-1883,534,1446,1241,-1282,-8187,-2044

251617,710,1094,1087,-506,-8122,-913,469,900,1046,-630,-8176,-1035

251627,483,539,1145,1734,-8213,535,221,373,1051,1624,-8343,481

251637,325,558,1103,4228,-8609,1994,76,442,991,3968,-8807,1967

251647,145,878,1125,5498,-9214,3073,-121,809,957,5059,-9449,3021

251657,-84,1120,1217,5390,-10102,3815,-314,1066,1041,4833,-10382,3745

251667,-321,1145,1418,4802,-11168,4579,-572,1052,1220,4215,-11481,4501

251677,-512,1019,1579,4399,-12354,5567,-736,915,1367,3772,-12670,5470

251687,-619,839,1646,4386,-13456,6682,-820,721,1465,3729,-13776,6561

251697,-678,663,1723,4695,-14362,7711,-888,577,1518,3980,-14700,7592

251707,-807,556,1823,5081,-15181,8601,-1026,486,1615,4324,-15565,8474

251717,-955,520,1921,5253,-15970,9178,-1151,469,1729,4416,-16357,9000

251727,-1070,407,2045,5231,-16806,9496,-1274,405,1851,4367,-17184,9272

251737,-1226,284,2220,5237,-17632,9560,-1423,274,1986,4383,-18028,9308

251747,-1320,127,2325,5525,-18407,9458,-1526,155,2146,4662,-18802,9202

251757,-1511,14,2550,6024,-19091,9286,-1748,33,2368,5206,-19565,9001

251767,-1688,13,2653,6513,-19708,8980,-1906,74,2456,5651,-20111,8719

251777,-1915,43,2795,6988,-20235,8601,-2125,108,2601,6066,-20637,8353

251787,-2134,191,2933,7158,-20633,8421,-2347,234,2733,6334,-21023,8184

251797,-2402,457,3114,7287,-20855,8525,-2609,485,2939,6382,-21242,8322

251807,-2629,637,3183,6974,-20911,8923,-2840,627,2995,5994,-21290,8717

251817,-2645,590,3144,6648,-20706,9404,-2839,552,2992,5731,-21042,9183

251827,-2593,519,3029,6782,-19661,9786,-2825,507,3003,5874,-19958,9560

251837,-2894,762,3182,7099,-18171,10207,-3173,773,3162,6153,-18464,10011

251847,-3849,1375,3753,6777,-17049,11085,-4194,1316,3618,5756,-17418,10948

251857,-4876,1753,3966,5330,-17300,12585,-5177,1609,3649,4222,-17725,12455

