
199839,-6528,1820,14600,-314,298,-287,-8852,1748,13784,-349,296,-323

199849,-6520,1932,14624,-274,270,-274,-8792,1912,13824,-317,272,-309

199859,-6324,1964,14764,-253,271,-272,-8744,1832,13884,-285,268,-298

199869,-6524,1788,14584,-216,257,-263,-8864,1720,13804,-255,258,-300

199879,-6468,1808,14472,-179,227,-250,-8764,1820,13648,-209,236,-283

199889,-6652,1732,14508,-137,236,-234,-8856,1564,13776,-177,232,-259

199899,-6592,1668,14464,-98,232,-217,-8920,1632,13796,-136,229,-248

199909,-6560,2016,14500,-58,244,-208,-8828,1892,13620,-107,241,-228

199919,-6384,1336,14412,-12,262,-188,-8732,1920,13724,-58,267,-228

199929,-6340,1852,14556,-4,289,-211,-8692,1772,13944,-47,292,-234

199939,-6464,1996,14616,5,303,-199,-8800,1804,13708,-43,299,-221

199949,-6428,1892,14432,11,300,-221,-8796,1972,13616,-28,299,-254

199959,-6456,1864,14384,1,293,-247,-8696,1720,13484,-31,298,-270

199969,-6284,1852,14368,24,315,-249,-8648,1880,13796,-25,319,-282

199979,-6580,2020,14496,12,339,-276,-8796,2044,13728,-28,345,-305

199989,-6420,2196,14620,6,371,-307,-8644,2268,13784,-46,375,-337

199999,-6260,2556,14652,-52,401,-365,-8668,2584,13648,-91,397,-395

200009,-6532,2216,14692,-65,435,-420,-8728,2220,13764,-104,431,-449

200019,-6272,2352,14504,-111,489,-447,-8692,2280,13972,-141,497,-478

200029,-6612,1800,14516,-78,546,-487,-9036,1636,13876,-102,543,-497

200039,-6536,1988,14432,-52,593,-478,-8912,2024,13668,-80,602,-506

200049,-6664,1776,14612,-46,655,-498,-9064,1752,14032,-79,661,-521

200059,-6656,2092,14720,-94,713,-514,-8860,2148,14032,-116,722,-545

200069,-6716,2328,14652,-124,787,-559,-9068,2180,13952,-154,804,-584

200079,-6504,2740,14660,-232,923,-580,-8848,2796,14016,-261,948,-620

200089,-6552,1884,14700,-215,1040,-663,-9040,1772,14252,-219,1071,-687

200099,-6440,3176,14844,-363,1205,-709,-8856,2996,14348,-376,1245,-730

200109,-6796,1240,15068,-314,1543,-693,-9152,1224,14512,-314,1576,-704

200119,-6160,520,15192,-131,1884,-647,-8452,544,15176,-121,1926,-648

200129,-6544,752,15592,-11,2317,-597,-8908,676,15504,3,2356,-592

200139,-5924,864,15612,120,2765,-523,-8324,868,15816,114,2808,-505

200149,-6200,2108,15860,128,3300,-526,-8492,2172,16176,131,3346,-511

200159,-6244,1400,15752,160,3883,-629,-8528,1548,15916,201,3928,-602

200169,-4940,1584,15576,242,4476,-655,-7176,1628,16340,280,4542,-596

200179,-5980,1024,15104,208,5272,-596,-8216,792,16024,264,5346,-545

200189,-6172,1648,16672,228,6069,-596,-8424,1728,17192,284,6149,-540

200199,-5400,2860,16432,135,6915,-865,-7416,3332,17156,218,7011,-813

200209,-5208,4728,15920,-6,7878,-1281,-7172,5408,17240,115,7995,-1209

200219,-7180,6948,17624,-302,8767,-2086,-8984,8324,17952,-149,8887,-2047

200229,-5696,3124,16856,-542,9759,-3053,-7248,4600,18036,-318,9939,-3006

200239,-10636,5732,18056,-796,10727,-3791,-11924,6668,18028,-555,10872,-3706

200249,-12248,2952,16364,-976,11612,-4251,-13520,3356,17348,-601,11818,-4125

200259,-20772,1296,22796,-205,12144,-4342,-21928,1576,21156,145,12242,-4201

200269,-23248,5992,24208,126,12156,-4420,-25324,5508,22940,503,12249,-4295

200279,-24536,6912,25704,260,11627,-5061,-25776,7792,23244,613,11703,-4922

200289,-22004,11168,25772,4,10941,-5465,-23232,12100,23516,303,11036,-5362

200299,-19496,12376,20384,-1111,10377,-6220,-20568,13208,18568,-769,10507,-6133

200309,-19148,15392,21268,-2606,9109,-6985,-20184,16920,16424,-2297,9136,-6974

200319,-18556,16708,23704,-3756,6691,-6720,-19452,14964,16316,-3239,6568,-6630

200329,-17164,5128,29932,-2346,4524,-6254,-19892,4920,28396,-1961,4613,-6181

200339,-32768,2732,32767,537,526,-4368,-32768,580,32767,795,326,-4283

200349,-6304,14548,23924,1449,-1871,-3209,-8404,12968,21604,1475,-1914,-3188

200359,-648,16304,14408,1055,-2560,-2554,-2684,15300,13220,1005,-2571,-2569

200369,3400,14552,9200,373,-2584,-2041,1568,13440,8988,325,-2560,-2061

200379,1904,10768,9240,287,-2515,-1272,-120,9288,8608,252,-2521,-1280

200389,-420,8408,10564,834,-2752,-319,-2412,6784,9472,764,-2800,-316

200399,-1268,8340,10744,1458,-3116,658,-3316,6784,9456,1334,-3235,658

200409,-1552,9240,10480,1747,-3598,1446,-3492,8080,9308,1546,-3694,1425

200419,-1628,9388,10588,1634,-4040,2015,-3512,8484,9124,1396,-4150,1984

200429,-1860,8000,11512,1495,-4475,2463,-3812,7276,10120,1238,-4585,2412

200439,-3132,5704,13124,1609,-4947,2886,-4988,4972,11588,1345,-5078,2824

200449,-4084,3900,14324,1952,-5515,3214,-6008,3460,12560,1670,-5663,3198

200459,-4844,3076,14528,2306,-6064,3528,-6624,2780,13056,1982,-6218,3458

200469,-5372,2336,14708,2548,-6560,3661,-7260,2288,13232,2205,-6720,3585

200479,-6180,1608,14744,2709,-7007,3667,-8056,1812,13436,2350,-7169,3574

200489,-6844,972,14692,2810,-7407,3589,-8568,1248,13596,2466,-7571,3489

200499,-7456,376,15092,2946,-7690,3470,-9104,652,13824,2588,-7847,3377

200509,-7976,336,15616,3100,-7886,3397,-9692,520,14356,2740,-8033,3322

200519,-8808,1036,16528,3216,-8006,3407,-10660,1224,15316,2853,-8158,3321

200529,-10556,2024,17932,3232,-8153,3505,-12264,1960,16444,2846,-8303,3426

200539,-11596,2876,18824,3117,-8302,3676,-13208,2712,17468,2714,-8458,3605

200549,-12088,2864,19460,2975,-8438,3906,-13972,2508,18496,2575,-8595,3819

200559,-12940,2628,20168,2887,-8466,4125,-14716,2468,19088,2474,-8616,4031

200569,-13272,1948,20664,2883,-8422,4292,-15040,1852,19616,2476,-8568,4197

200579,-13932,1300,21232,2960,-8319,4393,-15780,1256,20516,2550,-8475,4288

200589,-13852,1104,21012,3026,-8072,4373,-15748,1384,20584,2626,-8202,4279

200599,-15036,1116,21600,3124,-7634,4344,-17132,1168,21580,2728,-7747,4257

200609,-18100,1300,25204,3285,-7228,4341,-20196,1316,24448,2904,-7363,4259

200619,-22928,1748,29552,3477,-7268,4419,-25176,1696,27628,3079,-7446,4343

200629,-26040,4976,30212,3474,-7625,4508,-28196,4828,28304,3001,-7807,4432

200639,-28660,7984,28540,2916,-7888,4670,-30800,7716,26752,2449,-8064,4592

200649,-30888,8644,26036,2354,-8087,5004,-32768,8148,24288,1895,-8248,4918

200659,-32616,7280,22352,1964,-8195,5504,-32768,6720,20852,1490,-8365,5422

200669,-31424,2312,16712,1786,-8005,5951,-32768,2268,15776,1322,-8145,5846

200679,-31200,-4876,11168,2164,-7415,5895,-32768,-3980,10272,1753,-7543,5769

200689,-30732,-9136,5744,2634,-6639,5403,-32420,-7496,5060,2229,-6731,5276

200699,-30344,-11580,1020,2794,-5640,4766,-32232,-10016,544,2409,-5731,4665

200709,-32532,-12212,-2556,2509,-4716,4046,-32768,-10304,-3068,2134,-4782,3938

200719,-32768,-14880,-6440,1971,-3793,3246,-32768,-13208,-7368,1656,-3826,3114

200729,-32768,-17952,-10840,1626,-2811,2383,-32768,-15848,-11212,1393,-2784,2286

200739,-32768,-18728,-14316,1331,-1544,1518,-32768,-16612,-14404,1150,-1514,1429

200749,-32768,-15676,-14764,657,-198,630,-32768,-13652,-14996,507,-148,554

200759,-31384,-12820,-12212,-368,1072,-177,-32768,-11068,-12484,-455,1147,-239

200769,-30136,-9976,-7548,-1248,2125,-647,-32316,-8896,-7948,-1277,2214,-693

200779,-12556,21392,1000,-3412,3032,-20,-15520,13128,4304,-4232,3389,-2

200789,12344,-1764,22520,-6695,3890,-2848,9436,-936,15364,-6443,3873,-2965

200799,19348,4044,32767,-5301,4677,-1914,16356,-2032,32767,-4987,4778,-1715

200809,19504,14656,27016,-4884,6063,36,17744,12720,30120,-4841,6183,-26

200819,-10876,-14472,5944,-4392,6202,-587,-12284,-12540,6584,-4174,6354,-647

200829,-22152,-17296,12768,-1825,7127,21,-23924,-18636,11688,-1675,7175,105

200839,-28952,-26184,32767,-635,6051,-458,-31872,-24824,32767,-514,5980,-476

200849,-7664,-22492,29112,11,4541,-2271,-9724,-20708,26408,262,4586,-2329

200859,-6572,-1404,16224,1171,4853,-2655,-9992,-192,15864,1359,4912,-2544

200869,-20724,21208,18468,1345,4595,-1523,-23148,19992,15868,1387,4561,-1371

200879,-16380,25024,15540,241,4007,-760,-18532,24896,13980,183,3997,-728

200889,-14384,16304,19760,-1859,3294,-1146,-16704,16964,17428,-1848,3292,-1180

200899,-12524,-1124,14508,-1760,2573,-1338,-14916,-672,13356,-1679,2606,-1379

200909,-11860,2804,18540,-1510,2190,-1232,-14100,1676,16684,-1443,2199,-1208

200919,-9988,5952,16216,-1593,1580,-1107,-12492,5816,14768,-1565,1607,-1131

200929,-9824,416,18336,-1499,1369,-929,-12260,-360,16944,-1469,1376,-948

200939,-9740,-3264,19360,-1119,907,-686,-11992,-3564,17572,-1099,898,-711

200949,-7740,-84,17376,-750,623,-457,-10120,-228,16148,-760,619,-488

200959,-6716,1644,16592,-615,491,-348,-9088,1272,15828,-623,499,-387

200969,-6428,1048,16664,-471,432,-286,-8784,852,15576,-491,430,-324

200979,-6296,796,16484,-279,375,-197,-8544,684,15480,-315,384,-237

200989,-5716,1580,15588,-172,378,-150,-8072,1504,14780,-210,380,-187

200999,-5988,2716,15048,-105,378,-114,-8244,2592,14060,-154,375,-143

201009,-6088,3276,14604,-126,352,-117,-8460,3164,13912,-174,353,-144

201019,-6144,3916,14488,-183,325,-139,-8404,3912,13696,-243,315,-172

201029,-5972,3796,14632,-274,295,-180,-8312,3776,14020,-322,289,-208

201039,-5892,3264,14840,-331,265,-220,-8208,3192,14132,-379,270,-250

201049,-6196,2852,14980,-347,254,-228,-8460,2760,14244,-393,253,-257

201059,-5752,2348,15160,-333,254,-231,-8160,2368,14104,-374,255,-254

201069,-5596,2476,14832,-319,265,-229,-7980,2340,14068,-367,266,-265

201079,-5484,2604,14436,-325,303,-239,-7904,2584,13952,-375,303,-271

201089,-5612,2624,14400,-348,316,-260,-7888,2588,13688,-401,316,-296

201099,-5792,2708,14436,-376,335,-265,-8116,2764,13952,-418,342,-307

201109,-5860,2616,14624,-388,353,-274,-8148,2460,13756,-425,362,-311

201119,-6316,2160,14744,-346,357,-260,-8620,1992,14100,-381,359,-299

201129,-5980,1892,14644,-290,336,-234,-8404,1812,13872,-325,341,-270

201139,-6144,1904,15140,-234,342,-216,-8580,1720,14084,-272,343,-254

201149,-5988,2244,14736,-193,344,-219,-8284,2176,13900,-238,351,-249

201159,-6028,2460,14384,-195,340,-257,-8388,2436,13764,-238,341,-280

201169,-6220,2432,14544,-218,323,-287,-8552,2452,13764,-261,319,-321

201179,-6280,2060,14628,-227,300,-318,-8612,1980,13824,-269,298,-348

201189,-6368,1976,14660,-225,290,-322,-8632,1900,13824,-259,295,-350

201199,-6500,1888,14824,-186,284,-312,-8876,1772,13872,-229,294,-338

201209,-6456,1872,14572,-160,276,-294,-8692,1868,13848,-204,276,-331

201219,-6272,1856,14656,-137,287,-292,-8576,1684,13824,-175,290,-319

201229,-6412,1844,14728,-118,299,-290,-8688,1760,13808,-160,290,-322

201239,-7124,912,15996,-103,337,-125,-8260,940,14080,-110,290,-173

201249,-6520,1868,14656,-81,308,-263,-8768,1800,13780,-122,303,-294

201259,-6440,1552,14756,-75,298,-281,-8824,1492,13820,-112,302,-313

201269,-6580,1324,14520,-26,304,-259,-8828,1292,13856,-63,302,-293

201279,-6532,1720,14776,3,323,-270,-8776,1624,13748,-33,317,-294

201289,-6028,2048,14552,7,344,-281,-8424,2116,13904,-28,359,-303

201299,-6476,2348,14624,-8,371,-308,-8800,2316,13924,-54,378,-331

201309,-6512,2284,14872,-22,414,-336,-8892,2164,13856,-85,411,-364

201319,-6348,2076,14676,-55,417,-381,-8664,2048,13784,-94,414,-406

201329,-6424,1872,14500,-60,472,-391,-8956,1888,13748,-90,478,-417

201339,-6496,1732,14600,-44,501,-411,-8952,1652,13828,-71,496,-429

201349,-6668,2172,14580,-33,533,-427,-8900,1992,13908,-61,538,-457

201359,-6680,2364,14156,-65,557,-469,-8992,2476,13588,-96,570,-492

201369,-6764,2228,14484,-119,598,-488,-9100,2164,13848,-152,600,-522

201379,-6552,2628,14496,-174,628,-539,-8712,2708,13816,-198,628,-578

201389,-5908,3192,14340,-308,731,-613,-8192,3004,13888,-324,753,-638

201399,-5964,2680,15052,-341,861,-719,-8276,2752,14624,-355,881,-744

201409,-6000,2820,14784,-519,1102,-811,-8212,2676,14520,-521,1136,-829

201419,-6548,3160,14704,-674,1426,-760,-8852,2844,14492,-689,1472,-785

201429,-6176,-1788,16324,-214,1857,-761,-8676,-1500,15656,-181,1888,-762

201439,-5436,1936,15876,-182,2301,-707,-7868,1576,16124,-175,2367,-703

201449,-5960,772,16536,-17,2818,-612,-8300,644,16180,7,2865,-586

201459,-5796,1504,15840,-26,3397,-620,-8092,1408,15892,12,3446,-594

201469,-5336,1196,16560,136,3948,-678,-7720,824,16528,209,4024,-629

201479,-4808,1840,16384,99,4653,-640,-7116,1536,16844,130,4726,-595

201489,-5496,876,15712,13,5527,-552,-7896,984,16448,56,5613,-508

201499,-6160,2108,17500,-159,6293,-859,-8088,2616,18056,-85,6373,-820

201509,-4684,5020,17616,-197,7257,-1175,-6724,5584,18488,-122,7396,-1163

201519,-6168,5904,16684,-423,8314,-1803,-8252,7512,17916,-287,8459,-1788

201529,-5516,5860,18748,-892,9033,-2847,-6976,7172,19680,-677,9198,-2817

201539,-7432,2260,19424,-967,10332,-3787,-9124,3724,20724,-677,10533,-3717

201549,-10016,5752,16828,-1469,10925,-4382,-11156,6580,16956,-1176,11120,-4308

201559,-16340,872,21784,-827,12324,-4698,-18172,1380,22680,-384,12514,-4560

201569,-21336,6080,26456,-385,12099,-4933,-22684,6980,24984,-12,12226,-4796

201579,-27540,7480,27328,-119,11696,-5120,-28820,8188,24556,234,11777,-5013

201589,-20740,12340,25536,-1209,11456,-6097,-21940,13560,24720,-873,11632,-6012

201599,-20216,11820,24612,-2264,11013,-6849,-21444,12816,21604,-1897,11131,-6786

201609,-27700,15700,25084,-3891,8918,-7174,-28888,15864,17688,-3521,8877,-7144

201619,-13536,-6524,32767,-3688,4707,-6264,-15328,-10252,32767,-3103,4568,-6314

201629,-29544,1544,32767,189,1503,-6557,-32712,-504,32767,579,1368,-6436

201639,-4344,9992,23380,1743,-1756,-5257,-5612,9768,20616,1884,-1750,-5258

201649,3092,16952,11560,1295,-1744,-4849,1388,15856,11292,1343,-1704,-4840

201659,516,14584,10620,698,-1568,-4031,-1476,12680,10300,764,-1552,-4004

201669,-860,11912,11468,1005,-1861,-2851,-2828,9716,10480,1064,-1884,-2782

201679,-2208,11704,11920,1581,-2360,-1515,-4104,9616,10320,1562,-2421,-1457

201689,-684,12548,9876,1803,-2896,-368,-2460,11000,8616,1681,-2949,-304

201699,608,11760,8296,1644,-3154,471,-1332,10432,7540,1478,-3233,472

201709,856,9300,8528,1548,-3355,1146,-988,8260,7840,1377,-3412,1121

201719,636,6880,9420,1725,-3593,1710,-1444,5936,8744,1531,-3677,1678

201729,8,5620,10708,2038,-3868,2173,-2064,4944,9804,1819,-3979,2140

201739,-1304,4952,12640,2294,-4302,2514,-3176,4552,11104,2041,-4436,2475

201749,-1960,4156,13704,2432,-4825,2730,-3952,3824,12408,2163,-4969,2676

201759,-2480,2816,14508,2624,-5342,2882,-4340,2368,12824,2343,-5491,2819

201769,-2672,1216,14844,2926,-5799,2963,-4596,956,13656,2638,-5956,2911

201779,-3072,196,15160,3258,-6169,2997,-5208,424,14064,2956,-6321,2910

201789,-4516,376,15888,3447,-6491,2960,-6304,508,14632,3175,-6651,2892

201799,-5448,488,16800,3584,-6810,2916,-7472,736,15396,3282,-6966,2861

201809,-6604,1016,17544,3642,-7095,2935,-8564,1008,16304,3323,-7253,2868

201819,-7804,1160,18568,3736,-7355,3080,-9804,960,17216,3406,-7526,2996

201829,-8916,1932,19164,3831,-7589,3305,-10708,1692,18048,3479,-7761,3252

201839,-9868,2824,20068,3840,-7764,3617,-11744,2464,18916,3457,-7936,3569

201849,-10720,3224,20708,3816,-7895,3983,-12628,2720,19576,3411,-8069,3933

201859,-11448,2980,21924,3834,-7980,4370,-13516,2352,20844,3426,-8152,4307

201869,-12092,2604,22252,3917,-8003,4668,-14104,2352,21420,3480,-8165,4603

201879,-12916,3180,23088,3918,-7935,4880,-14964,3172,21904,3482,-8107,4818

201889,-13864,3684,23800,3853,-7766,5065,-15968,3576,23044,3397,-7935,5001

201899,-14708,4116,25104,3751,-7491,5210,-16924,3964,24688,3314,-7643,5147

201909,-17524,3708,28180,3798,-7283,5405,-19940,3336,27356,3380,-7460,5355

201919,-20164,5028,29576,3867,-7208,5634,-22588,4864,28448,3401,-7385,5585

201929,-21728,7348,29936,3647,-7078,5936,-24168,7236,28868,3178,-7257,5891

201939,-25428,9720,29968,3179,-6934,6408,-28076,9172,28572,2655,-7111,6365

201949,-29904,9964,29552,2576,-6950,7050,-32456,8756,27644,2043,-7145,7002

201959,-32768,6896,27352,2029,-7105,7636,-32768,5676,24864,1478,-7300,7560

201969,-32768,-920,24736,1922,-7208,7780,-32768,-1116,21760,1413,-7401,7649

201979,-32768,-4796,16716,2096,-7169,7382,-32768,-3736,14292,1566,-7323,7219

201989,-31012,-9196,7848,1771,-6641,6525,-32472,-7680,6164,1292,-6751,6348

201999,-29812,-13692,540,1553,-5686,5351,-31580,-11880,-252,1155,-5753,5178

202009,-30880,-20572,-3640,1896,-4543,4027,-32768,-18508,-4572,1622,-4598,3879

202019,-32768,-25284,-7124,2822,-3523,2723,-32768,-22704,-8224,2675,-3495,2565

202029,-32768,-23696,-11568,3410,-2503,1531,-32768,-20524,-12512,3224,-2503,1436

202039,-32768,-18220,-14752,2848,-1321,461,-32768,-15312,-15172,2665,-1308,409

202049,-32316,-12788,-14444,1336,-52,-404,-32768,-10528,-14120,1154,26,-463

202059,-30208,-9632,-10328,-325,1092,-1073,-31992,-7944,-10040,-419,1185,-1143

202069,-28572,-7628,-4864,-1426,1983,-1563,-30516,-6364,-4732,-1422,2080,-1619

202079,-26944,-4768,580,-1908,2628,-1777,-28832,-3796,488,-1845,2716,-1804

202089,3196,24272,3652,-8258,4813,-3393,1640,23836,8048,-7834,5114,-3656

202099,17936,15312,20532,-7615,4697,-3255,14588,15944,26124,-7308,4984,-3347

202109,31416,7084,30776,-5693,5912,-938,28840,4056,32767,-5568,6287,-980

202119,-292,13332,9932,-5385,6568,-45,-4824,9940,7284,-5235,6679,-111

202129,-20376,-15572,8764,-3113,7120,213,-23888,-15328,8972,-2838,7207,269

202139,-30716,-17196,30720,-2040,6427,528,-32396,-16792,28308,-2030,6353,444

202149,-15532,-27800,32767,-1197,5201,-1133,-17964,-25324,31984,-1064,5180,-1226

202159,-4852,-23664,23868,14,4836,-2725,-7852,-21496,22592,316,4912,-2691

202169,-12892,3496,19228,1076,4856,-2427,-16236,4600,17636,1216,4871,-2295

202179,-17676,23312,17020,838,4406,-1351,-19188,21680,14984,879,4410,-1215

202189,-12092,23372,14352,-120,4084,-724,-13680,22476,13504,-171,4083,-689

202199,-9904,10168,16712,-1345,3729,-908,-12544,9576,15184,-1360,3737,-956

202209,-15568,-812,17720,-1793,3097,-1559,-18124,-1012,15880,-1715,3085,-1575

202219,-14440,4296,17200,-1663,2253,-1483,-16304,4520,14792,-1597,2273,-1500

202229,-10172,8432,16084,-1825,1835,-1215,-12060,7916,14652,-1804,1864,-1236

202239,-9840,-780,18684,-1801,1546,-1099,-12592,-1772,17152,-1763,1569,-1132

202249,-11972,-5020,20720,-1318,885,-787,-13860,-5132,18272,-1287,887,-826

202259,-8140,140,17044,-969,692,-574,-10432,392,16040,-977,705,-613

202269,-7284,1564,16948,-910,500,-505,-9768,1544,15848,-931,509,-547

202279,-7636,268,17168,-784,342,-437,-10068,64,15968,-807,343,-473

202289,-6808,152,16376,-586,292,-316,-9308,-172,15544,-600,293,-353

202299,-6296,332,16128,-398,252,-238,-8616,296,15168,-435,252,-267

202309,-5984,1748,15212,-269,284,-174,-8464,1776,14552,-304,292,-199

202319,-6468,2660,14868,-235,260,-143,-8764,2596,14108,-281,255,-180

202329,-6324,3032,14728,-242,229,-150,-8584,3016,13844,-290,234,-179

202339,-6148,3176,14528,-271,236,-166,-8540,3024,13800,-320,229,-200

202349,-6276,2576,14916,-274,226,-165,-8624,2376,14212,-316,227,-206

202359,-6212,2024,14852,-240,225,-164,-8660,1872,14272,-282,234,-199

202369,-6144,2024,14808,-201,251,-148,-8488,1864,14160,-255,252,-180

202379,-6064,1868,14852,-185,262,-140,-8388,1780,14204,-236,264,-178

202389,-5844,1960,14696,-168,283,-137,-8160,1864,14240,-219,291,-173

202399,-5856,2332,14576,-179,300,-167,-8264,2240,13896,-233,302,-198

202409,-5832,2412,14496,-212,315,-185,-8132,2432,13656,-257,311,-222

202419,-5732,2572,14288,-261,319,-238,-8112,2592,13660,-303,332,-265

202429,-6252,2212,14628,-286,325,-257,-8492,2152,13700,-331,323,-283

202439,-6272,1796,14700,-269,304,-252,-8632,1620,13752,-311,303,-282

202449,-6512,1492,14580,-233,288,-239,-8928,1396,14028,-272,288,-268

202459,-6348,1460,14736,-176,267,-215,-8816,1324,13832,-214,260,-242

202469,-6480,1552,14700,-137,239,-203,-8856,1616,13924,-180,236,-225

202479,-6432,1700,14576,-112,221,-195,-8672,1608,13700,-155,213,-226

202489,-6156,1800,14640,-96,225,-199,-8476,1736,13860,-146,214,-236

202499,-6476,1840,14716,-103,215,-221,-8828,1856,13796,-146,210,-251

202509,-6320,1672,14592,-107,204,-228,-8772,1772,13792,-153,202,-266

202519,-6520,1608,14536,-100,214,-219,-9120,1192,13868,-152,235,-215

202529,-6752,1428,14568,-77,225,-174,-9296,660,13824,-112,216,-198

202539,-6772,1388,14604,-22,226,-165,-8672,984,13948,-59,219,-201

202549,-6680,1260,14796,8,249,-164,-9148,860,13960,-37,246,-184

202559,-6632,1420,14580,34,266,-167,-9044,948,13664,-18,256,-179

202569,-6348,1440,14528,50,279,-174,-8648,1108,13860,11,274,-197

202579,-6624,1604,14544,69,285,-188,-8900,1356,13844,22,283,-213

202589,-6416,1616,14500,90,316,-203,-8740,1656,13904,49,313,-232

202599,-6312,1980,14616,85,342,-239,-8688,1948,13784,37,341,-261

202609,-6420,2176,14568,48,372,-280,-8696,2200,13736,1,367,-306

202619,-6548,2056,14588,20,383,-320,-8784,2016,13932,-15,382,-342

202629,-6116,2160,14540,-26,414,-368,-8576,2156,13828,-66,422,-403

202639,-6388,1936,14628,-59,443,-405,-8736,2044,13628,-94,451,-438

202649,-6432,1944,14492,-87,495,-440,-8884,1908,13840,-121,515,-474

202659,-6644,1728,14560,-66,538,-461,-8996,1664,13744,-99,539,-485

202669,-6380,1792,14292,-91,598,-483,-8700,1956,13856,-127,592,-505

202679,-6472,2132,14600,-150,634,-549,-8800,2276,13892,-166,647,-577

202689,-6596,2484,14820,-157,711,-603,-8924,2440,14060,-181,719,-620

202699,-6336,2640,14600,-251,826,-705,-8604,2732,14192,-270,842,-730

202709,-6052,2596,14940,-351,1006,-785,-8624,2612,14468,-364,1032,-806

202719,-6132,2176,15108,-473,1209,-833,-8532,2052,14556,-476,1236,-849

202729,-6284,1204,15448,-420,1515,-839,-8620,1136,14984,-414,1550,-855

202739,-5724,204,16192,-474,1974,-709,-8168,-972,16332,-437,2036,-716

202749,-5984,940,16252,-107,2347,-661,-8432,928,15872,-110,2396,-653

202759,-5756,1148,16120,-133,2977,-632,-7956,880,16188,-91,3018,-613

202769,-5880,784,15880,-51,3522,-672,-8260,912,16036,-11,3591,-654

202779,-5452,944,16052,71,4144,-633,-7728,560,16644,115,4207,-603

202789,-4732,684,16500,96,4875,-595,-7040,540,16860,125,4945,-538

202799,-6076,664,16540,38,5721,-504,-8520,476,17228,69,5815,-453

202809,-5368,1460,16960,11,6583,-720,-7592,1780,18112,75,6693,-683

202819,-4372,4248,17136,-188,7521,-1066,-6372,4820,18248,-75,7645,-1006

202829,-6628,5692,16432,-367,8622,-1756,-8664,7480,17324,-232,8757,-1740

202839,-5392,4904,18332,-749,9388,-2835,-6992,5864,19216,-544,9561,-2787

202849,-8232,1696,19140,-839,10672,-3708,-10156,3200,19900,-568,10850,-3631

202859,-10524,4916,16232,-1209,11294,-4080,-11852,5300,17144,-876,11491,-3977

202869,-19056,616,22936,-394,12509,-4290,-21040,840,23404,-36,12639,-4154

202879,-20300,4300,21820,-161,12243,-4441,-21652,4580,21772,199,12422,-4276

202889,-25284,4056,26364,265,12153,-4707,-26436,5524,24116,592,12219,-4606

202899,-22004,11488,25648,-15,11708,-5192,-23248,12048,23488,300,11777,-5070

202909,-17736,11056,23200,-1157,11068,-6036,-18740,12912,21152,-852,11194,-5977

202919,-21220,16444,21820,-2734,10341,-6785,-22424,17480,18732,-2426,10426,-6744

202929,-19056,16808,18244,-4889,8203,-7322,-19852,16948,13292,-4553,8306,-7302

202939,-5560,-6524,31844,-3345,5507,-6400,-8164,-8308,27492,-2964,5584,-6443

202949,-32532,1596,32767,-941,3284,-5134,-32768,-2308,32767,-563,3110,-5002

202959,-19976,8404,32767,1970,-773,-3349,-20544,7440,28520,2112,-921,-3270

202969,-2264,16688,19068,1998,-2053,-2527,-4084,15500,16944,1939,-2104,-2500

202979,1608,18388,11520,953,-2473,-2027,-284,16816,10948,862,-2463,-2026

202989,3280,12680,8552,419,-2403,-1384,1316,11160,8468,383,-2408,-1391

202999,900,8936,9980,776,-2520,-466,-1216,6992,9140,731,-2555,-450

203009,-620,7336,10672,1542,-2858,529,-2672,5736,9296,1432,-2897,547

203019,-1092,8348,10320,2025,-3228,1339,-3072,7396,8984,1848,-3335,1333

203029,-1468,9404,10084,1975,-3673,1869,-3472,8604,9020,1736,-3786,1849

203039,-2116,8572,11124,1777,-4122,2298,-3888,7780,9948,1527,-4242,2266

203049,-3080,6752,13136,1763,-4640,2707,-5008,6112,11616,1498,-4777,2671

203059,-4244,4740,15020,2002,-5261,3152,-6236,4140,13292,1721,-5416,3064

203069,-5180,3416,15924,2341,-5940,3397,-7148,3080,14084,2038,-6105,3334

203079,-6040,1828,15940,2642,-6591,3508,-7936,1792,14160,2314,-6752,3437

203089,-6804,704,15384,2946,-7138,3494,-8608,764,14112,2603,-7305,3409

203099,-7240,244,14956,3180,-7545,3382,-8968,648,13412,2824,-7710,3289

203109,-7532,236,14736,3305,-7821,3238,-9152,660,13156,2954,-7977,3140

203119,-7956,564,14728,3399,-7955,3146,-9780,904,13536,3013,-8097,3051

203129,-8936,1028,15492,3442,-8020,3162,-10760,1264,14492,3050,-8171,3068

203139,-10004,1564,16416,3487,-8078,3300,-11952,1504,15320,3079,-8230,3209

