
269892,-3124,11500,10664,665,-2482,1193,-5116,10452,9452,524,-2540,1170

269902,-3480,9056,11864,504,-2712,1482,-5384,7672,10752,358,-2775,1445

269912,-4440,5384,13620,579,-2961,1757,-6256,4252,12188,425,-3028,1719

269922,-4912,2568,14444,802,-3228,1941,-6696,1956,12808,645,-3305,1897

269932,-5520,696,14840,1064,-3483,2000,-7436,664,13096,894,-3564,1947

269942,-6740,-572,15392,1257,-3727,1919,-8748,-56,13468,1087,-3825,1854

269952,-8420,-1584,15664,1409,-3982,1746,-10324,-848,13980,1235,-4073,1686

269962,-9216,-1876,15560,1531,-4208,1533,-10884,-928,13888,1355,-4288,1478

269972,-9416,-1872,15580,1640,-4345,1352,-11120,-1004,14380,1468,-4417,1299

269982,-10508,-1052,16228,1768,-4409,1260,-12316,-688,15152,1591,-4484,1212

269992,-11484,544,16788,1834,-4457,1268,-13432,968,15596,1663,-4534,1226

270002,-12460,2380,17148,1780,-4466,1346,-14148,2268,16184,1611,-4541,1304

270012,-13056,3028,17836,1712,-4432,1511,-14816,2584,16928,1533,-4506,1477

270022,-13596,2648,18852,1700,-4369,1753,-15392,2020,18012,1506,-4437,1719

270032,-14088,2432,19472,1726,-4259,2002,-15852,1768,18720,1515,-4330,1974

270042,-14412,2032,20132,1719,-4139,2185,-16096,1840,19480,1522,-4216,2148

270052,-14240,2016,20236,1690,-3954,2287,-16108,1968,19936,1478,-4022,2245

270062,-14996,1180,21928,1671,-3715,2312,-17208,1304,21672,1470,-3788,2273

270072,-18796,460,26008,1777,-3568,2310,-21332,780,25180,1570,-3646,2269

270082,-23060,1620,28920,1849,-3644,2298,-25476,1896,27172,1647,-3736,2261

270092,-25788,4684,28996,1757,-3792,2345,-28160,4852,27076,1547,-3883,2315

270102,-28104,7128,27528,1506,-3885,2524,-30328,6684,25704,1272,-3974,2489

270112,-30068,7528,25076,1192,-3915,2798,-32152,6608,23512,948,-4001,2766

270122,-32324,5368,22784,946,-3912,3141,-32768,4260,20880,691,-3992,3107

270132,-32768,-1860,19344,863,-3830,3357,-32768,-2576,17336,621,-3913,3296

270142,-32216,-8268,13476,1049,-3661,3339,-32768,-7740,11784,811,-3733,3274

270152,-31880,-8636,7072,978,-3334,3086,-32768,-6872,5448,734,-3395,3009

270162,-32768,-9152,1056,525,-2985,2606,-32768,-7096,-484,305,-3026,2523

270172,-32768,-13324,-3944,171,-2575,2081,-32768,-11812,-5084,2,-2600,1999

270182,-32768,-19872,-8540,298,-2069,1607,-32768,-18268,-9552,182,-2085,1546

270192,-32768,-22352,-12964,696,-1432,1166,-32768,-20196,-13512,608,-1458,1120

270202,-32768,-19252,-15048,888,-800,763,-32768,-16868,-15372,803,-789,729

270212,-32768,-13868,-14588,644,-156,438,-32768,-11844,-14644,547,-121,406

270222,-31528,-9284,-11868,68,427,185,-32768,-7748,-11756,2,445,167

270232,-30108,-6460,-6460,-533,875,9,-32008,-5316,-6724,-569,908,-8

270242,-27932,7924,-19476,-3975,2542,-1456,-27364,4912,-17976,-3772,2549,-1545

270252,16688,-6424,6444,-3065,2766,-1716,10956,-7044,12544,-2712,2874,-1656

270262,7676,-5100,32767,-1576,2794,-685,4304,-5820,32767,-1533,2844,-588

270272,-1660,13980,30540,-1935,2272,-614,-6164,10948,25504,-1900,2296,-641

270282,-12072,-14416,5684,-1336,2557,-681,-14076,-15296,6904,-1213,2674,-650

270292,-17448,-18832,21072,-446,3228,-338,-20420,-20248,23964,-311,3260,-306

270302,-20028,-12964,32767,4,2433,-696,-21628,-11168,31800,71,2379,-732

270312,-9148,-8080,20344,270,2051,-1247,-10440,-5632,17616,350,2082,-1240

270322,-13296,12076,15820,500,2212,-974,-16208,11780,14912,547,2221,-902

270332,-15772,22792,16728,307,1964,-402,-17564,21512,15056,284,1960,-358

270342,-14544,17092,17732,-484,1725,-432,-16724,16964,15988,-514,1721,-461

270352,-17756,4764,18836,-893,1267,-611,-19940,3324,15844,-844,1254,-623

270362,-11064,4148,15408,-787,988,-627,-12512,3912,14128,-764,1006,-628

270372,-11088,5524,18264,-733,797,-453,-13536,5356,16376,-728,810,-477

270382,-9588,-268,17892,-695,657,-414,-12040,-1248,16724,-675,659,-420

270392,-8932,-2068,18576,-492,480,-288,-11436,-2260,17124,-480,476,-296

270402,-8092,656,17312,-349,373,-218,-10540,1156,16108,-359,365,-238

270412,-6372,1452,16556,-285,298,-160,-8776,1368,15632,-293,297,-176

270422,-6452,812,16776,-233,219,-141,-8812,648,15832,-247,218,-157

270432,-6088,836,16444,-162,188,-106,-8272,608,15576,-176,191,-120

270442,-5272,956,15956,-88,192,-77,-7656,824,15140,-108,190,-92

270452,-5856,1928,15600,-40,197,-58,-8208,1908,14820,-61,196,-66

270462,-5948,2860,15048,-22,179,-38,-8208,2756,14248,-45,177,-53

270472,-6020,3192,15088,-24,173,-39,-8348,3240,14264,-49,169,-52

270482,-5712,3624,14896,-42,163,-57,-8072,3564,14104,-70,163,-67

270492,-5916,3460,15032,-64,166,-63,-8152,3328,14092,-90,162,-79

270502,-5856,2756,15120,-68,164,-67,-8140,2556,14256,-88,158,-81

270512,-5596,2620,15016,-64,163,-66,-7988,2504,14232,-90,160,-80

270522,-5320,2772,14876,-73,172,-75,-7684,2692,14052,-96,173,-90

270532,-5248,2940,14608,-95,189,-93,-7568,2964,13792,-122,196,-108

270542,-5188,2960,14568,-127,208,-110,-7512,2900,13844,-151,211,-129

270552,-5344,3088,14456,-160,227,-133,-7768,2972,13604,-179,226,-148

270562,-5732,2816,14576,-177,227,-138,-7980,2716,13684,-197,226,-155

270572,-5684,2760,14556,-194,231,-146,-7976,2684,13672,-215,231,-161

270582,-5888,2716,14888,-207,236,-150,-8132,2352,13968,-223,237,-167

270592,-5852,2188,14880,-195,233,-158,-8188,2172,14080,-212,238,-169

270602,-5952,2512,14708,-198,243,-168,-8272,2536,14148,-218,245,-181

270612,-6080,2816,14764,-217,248,-192,-8392,2892,14060,-233,248,-212

270622,-6000,2600,14832,-225,240,-214,-8540,2576,13992,-239,242,-234

270632,-6172,2372,14524,-232,231,-230,-8416,2388,13584,-244,232,-248

270642,-6328,1968,14700,-223,225,-225,-8812,1772,13924,-235,230,-240

270652,-6696,1532,15144,-184,212,-206,-8944,1560,13984,-200,214,-220

270662,-6212,1968,14636,-161,217,-196,-8540,1944,13796,-177,223,-215

270672,-6124,2000,14448,-152,217,-202,-8556,2004,13812,-172,222,-216

270682,-6292,2180,14520,-152,210,-204,-8720,2104,13728,-167,217,-219

270692,-6360,1864,14688,-143,201,-206,-8760,1828,13872,-162,203,-219

270702,-6536,1968,14488,-138,200,-206,-8800,1972,13884,-151,199,-221

270712,-6216,1896,14724,-132,203,-209,-8632,1776,13816,-146,205,-221

270722,-6176,1932,14860,-128,204,-218,-8592,1940,13804,-149,208,-233

270732,-6508,1524,14940,-121,209,-220,-8800,1388,13872,-136,214,-237

270742,-6572,1628,14808,-98,218,-220,-8864,1640,13964,-120,222,-237

270752,-6452,1788,14668,-94,236,-231,-8864,1776,14172,-110,240,-243

270762,-7216,1568,14592,-107,285,-190,-10860,-768,14476,-124,300,-170

270772,-5372,2472,14488,-55,303,-217,-8116,2244,14056,-81,303,-232

270782,-6496,1420,14492,-70,276,-229,-8680,1224,13928,-83,279,-240

270792,-6828,1896,14828,-67,300,-224,-9144,1732,14008,-79,303,-241

270802,-6404,1540,14736,-68,331,-242,-8880,1596,13756,-80,333,-256

270812,-6696,1868,14660,-69,356,-247,-9000,1772,14036,-82,361,-261

270822,-6104,2484,14404,-132,405,-260,-8424,2328,13920,-139,413,-278

270832,-6844,1692,14728,-113,446,-274,-9012,1744,13896,-123,452,-278

270842,-6504,2624,14340,-178,514,-295,-8756,2660,13948,-188,530,-308

270852,-6468,1416,14832,-185,614,-305,-8884,1428,14488,-189,625,-309

270862,-5984,784,15384,-193,746,-287,-8444,420,15272,-188,765,-289

270872,-6456,1388,15428,-103,885,-275,-8540,1440,14812,-108,898,-278

270882,-6284,532,15580,-75,1081,-272,-8560,508,15032,-73,1101,-278

270892,-5852,1056,15340,-26,1261,-287,-8204,1008,15344,-20,1279,-286

270902,-6148,908,16100,1,1458,-287,-8524,904,15868,4,1478,-283

270912,-6496,1212,15916,-15,1735,-274,-8744,1032,15800,7,1761,-258

270922,-6044,1708,16076,38,1987,-275,-8064,1396,16056,58,2015,-254

270932,-4856,2340,15676,4,2273,-324,-7032,2268,15704,21,2310,-306

270942,-5632,940,15576,20,2642,-347,-8092,680,16060,51,2704,-317

270952,-6972,1684,16796,-35,2990,-388,-9092,1720,17104,-4,3034,-360

270962,-5880,2376,17040,14,3441,-465,-7956,2936,18172,40,3495,-448

270972,-5360,4424,16664,-79,3926,-715,-7072,5444,17692,-20,3994,-686

270982,-5692,7828,18160,-408,4591,-1331,-7192,9028,19028,-318,4693,-1337

270992,-4696,3888,17300,-517,4983,-1661,-6428,5112,19120,-387,5122,-1641

271002,-11884,5108,18860,-629,5579,-2055,-13384,6040,19468,-497,5678,-2013

271012,-12828,2904,18100,-825,6009,-2224,-14060,3104,18684,-637,6124,-2175

271022,-21692,868,25172,-384,6508,-2280,-23352,1796,24440,-201,6580,-2214

271032,-24780,4700,24264,-311,6451,-2409,-26276,4376,23088,-89,6519,-2326

271042,-27112,5128,28792,-73,6131,-2635,-28264,6580,26000,101,6172,-2577

271052,-23128,10048,25464,-235,5755,-2855,-24116,10796,22992,-70,5802,-2807

271062,-19080,12156,22220,-682,5489,-3168,-20332,13100,20404,-513,5564,-3126

271072,-19900,13808,21372,-1514,4748,-3595,-20680,15144,16144,-1352,4767,-3583

271082,-19120,15452,22180,-1989,3581,-3401,-19716,13332,16532,-1727,3513,-3345

271092,-18260,5200,30520,-1053,2408,-2796,-22212,3564,28324,-843,2425,-2727

271102,-32768,6828,32767,335,208,-1767,-32768,4756,32767,433,86,-1718

271112,-3836,17164,23040,475,-1048,-1143,-5384,15352,20476,463,-1075,-1125

271122,2356,15876,13648,269,-1186,-824,568,14908,12736,233,-1196,-842

271132,6092,13036,8412,60,-1151,-582,4024,11672,8244,35,-1142,-591

271142,2840,8288,9380,229,-1108,-227,708,7060,8624,212,-1129,-231

271152,-148,6448,10728,669,-1308,182,-2228,5248,9236,628,-1348,180

271162,-1296,7616,10880,1004,-1590,539,-3236,6672,9168,924,-1649,537

271172,-1272,8992,10128,1059,-1914,780,-3184,8320,8688,951,-1969,765

271182,-1072,8632,9992,978,-2164,974,-2912,7980,8676,855,-2231,954

271192,-1584,7128,11004,965,-2400,1179,-3308,6240,9364,839,-2460,1164

271202,-2292,5236,12264,1078,-2626,1400,-4204,4468,10856,952,-2706,1393

271212,-3380,3748,13564,1272,-2872,1613,-5208,3144,12008,1128,-2952,1579

271222,-4732,2600,14840,1463,-3162,1757,-6844,2392,12972,1301,-3248,1729

271232,-5584,1940,15252,1590,-3467,1816,-7284,1836,13520,1414,-3562,1777

271242,-6272,648,15260,1688,-3730,1800,-8108,832,13628,1508,-3820,1760

271252,-7624,56,15628,1772,-3947,1743,-9376,448,13868,1594,-4038,1696

271262,-8840,-16,16288,1827,-4145,1665,-10512,408,14592,1645,-4232,1613

271272,-10136,116,17268,1873,-4306,1582,-11852,548,15816,1689,-4397,1532

271282,-11524,608,18348,1919,-4456,1565,-13280,856,16764,1731,-4543,1515

271292,-12292,1296,18908,1966,-4567,1596,-14256,1588,17680,1787,-4658,1568

271302,-12676,2592,18924,1927,-4606,1704,-14468,2408,17956,1735,-4693,1667

271312,-13760,3508,19944,1848,-4593,1845,-15500,3056,18964,1641,-4676,1810

271322,-14488,3404,20764,1786,-4534,2004,-16208,3012,19796,1561,-4614,1965

271332,-15860,3096,22112,1749,-4456,2163,-17644,2816,21204,1529,-4546,2125

271342,-16200,2604,22516,1754,-4344,2305,-18144,2448,21632,1530,-4420,2264

271352,-16476,1732,22532,1771,-4141,2388,-18292,1836,22076,1570,-4210,2346

271362,-18012,1252,24712,1879,-3878,2404,-20192,1468,24196,1677,-3951,2363

271372,-23168,2208,29508,1973,-3737,2401,-25468,2276,28152,1757,-3821,2364

271382,-28100,4188,32760,1943,-3862,2427,-30820,4344,30660,1718,-3974,2399

271392,-31500,7456,32380,1721,-4082,2575,-32768,7236,29752,1479,-4182,2535

271402,-32768,8396,28632,1315,-4268,2760,-32768,7840,26280,1061,-4362,2716

271412,-32664,5612,22668,985,-4304,2986,-32768,5144,20976,733,-4386,2935

271422,-30124,-2016,16480,895,-4072,3143,-31908,-2080,15596,660,-4138,3078

271432,-30180,-9456,11384,1191,-3665,3034,-32008,-8300,10588,976,-3726,2969

271442,-29872,-11640,6056,1414,-3255,2708,-31868,-9844,5240,1201,-3315,2653

271452,-31468,-12636,1436,1266,-2835,2254,-32768,-10404,688,1070,-2882,2188

271462,-32476,-16516,-2724,1012,-2412,1726,-32768,-14388,-3520,850,-2445,1667

271472,-32768,-21752,-7096,972,-1935,1255,-32768,-19952,-8480,851,-1933,1189

271482,-32768,-22336,-11956,986,-1395,816,-32768,-20316,-12408,884,-1394,774

271492,-32768,-18816,-14956,723,-742,378,-32768,-16624,-15204,631,-730,340

271502,-31504,-14752,-14440,206,-62,-16,-32768,-12900,-14384,143,-36,-46

271512,-29892,-11128,-10496,-294,551,-306,-31940,-9716,-10572,-320,587,-331

271522,-29152,-7792,-4432,-601,1011,-439,-31392,-7000,-5144,-597,1050,-456

271532,-22372,4656,3064,-959,1251,-226,-23696,1948,1704,-1243,1317,-111

271542,-3332,4856,8512,-4175,2131,-1300,-4024,5508,3968,-3947,2109,-1358

271552,15020,7348,27268,-3276,2514,-773,12852,2180,28860,-2989,2602,-672

271562,21172,14252,29080,-2346,3110,552,17800,13516,29164,-2351,3220,621

271572,-1960,-5172,9692,-2522,3306,638,-4076,-4876,10256,-2424,3397,609

271582,-22600,-22072,13876,-1246,3711,559,-25256,-20896,12992,-1192,3749,543

271592,-30624,-32768,32767,-885,3114,-161,-32768,-30304,32767,-799,3083,-242

271602,-11784,-30816,32767,-197,2255,-1225,-14124,-27788,30064,-94,2265,-1254

271612,-4180,-8432,17460,532,2363,-1618,-6508,-8544,17256,647,2406,-1559

271622,-19408,22124,16808,701,2365,-1078,-21488,19604,14972,728,2364,-989

271632,-21324,30548,15716,111,2034,-490,-23120,29804,13952,59,2026,-467

271642,-17120,19696,19412,-1058,1629,-644,-19332,20220,17952,-1063,1625,-682

271652,-10104,-4448,16068,-1022,1274,-679,-12428,-4900,14568,-976,1302,-692

271662,-13280,-524,19828,-774,1134,-642,-15856,-800,17128,-747,1121,-649

271672,-10688,7476,15500,-851,798,-586,-12932,7304,14400,-845,815,-604

271682,-9408,644,17868,-867,698,-479,-11640,200,16596,-843,708,-485

271692,-10068,-5808,19628,-637,418,-399,-12600,-5748,17876,-621,413,-422

271702,-8048,408,17176,-430,293,-268,-10488,772,15948,-431,296,-276

271712,-7068,2484,16244,-392,235,-218,-9484,2352,15316,-402,236,-239

271722,-7256,724,16836,-342,176,-199,-9636,444,15904,-350,179,-214

271732,-6668,288,16388,-238,150,-146,-8976,56,15348,-251,150,-163

271742,-6212,516,15996,-139,147,-100,-8560,112,14932,-156,146,-115

271752,-6436,1300,15720,-56,147,-56,-8828,1120,14640,-78,144,-67

271762,-6424,2664,14948,-22,143,-33,-8696,2676,14168,-46,135,-49

271772,-6580,3284,14792,-26,129,-39,-8912,3296,13876,-53,124,-52

271782,-6468,3060,14948,-45,112,-45,-8704,3012,14008,-71,105,-62

271792,-6400,2668,14832,-56,91,-58,-8744,2576,14088,-80,89,-73

271802,-6400,2296,15120,-58,76,-58,-8788,2196,14020,-81,73,-75

271812,-6188,2052,15100,-54,62,-62,-8516,2052,14168,-77,61,-76

271822,-5852,2204,14888,-59,62,-71,-8264,2296,14116,-84,62,-85

271832,-5940,2440,14556,-73,70,-77,-8180,2420,14048,-103,70,-94

271842,-5460,2708,14568,-106,96,-96,-7788,2680,13784,-130,96,-114

271852,-5572,2596,14584,-136,125,-113,-7928,2620,13664,-159,128,-132

271862,-5752,2412,14592,-159,157,-127,-7988,2288,13796,-185,153,-144

271872,-5932,2112,14536,-174,165,-131,-8260,2068,13756,-189,170,-150

271882,-6032,1864,14632,-174,168,-135,-8384,1944,13728,-191,175,-156

271892,-6120,1648,14820,-167,176,-133,-8412,1672,13780,-184,179,-148

271902,-6164,1632,14640,-154,178,-133,-8640,1656,13832,-168,177,-147

271912,-6312,1796,14656,-147,169,-139,-8652,1948,13688,-167,169,-154

271922,-6372,2156,14580,-163,156,-155,-8548,2188,13612,-185,156,-172

271932,-6160,2296,14600,-184,150,-180,-8444,2380,13704,-199,149,-196

271942,-6240,2176,14508,-205,141,-202,-8520,2276,13584,-221,145,-216

271952,-6296,1680,14592,-202,140,-198,-8488,1652,13736,-219,140,-224

271962,-6876,1296,14916,-175,135,-193,-9068,1160,13868,-194,136,-206

271972,-6216,1468,14824,-159,144,-188,-8588,1240,13888,-176,147,-204

271982,-6464,1544,14644,-140,150,-187,-8680,1488,13708,-158,151,-204

271992,-6296,1380,14800,-128,168,-187,-8692,1240,13992,-147,173,-205

272002,-6340,1280,14932,-107,161,-182,-8740,1260,13724,-123,161,-198

272012,-6332,1200,14612,-89,170,-188,-8704,1196,13760,-106,169,-204

272022,-7700,336,15580,-77,216,-95,-9064,176,14492,-77,211,-108

272032,-6268,1736,14808,-46,212,-167,-8856,1568,13640,-64,208,-179

272042,-6188,1412,15096,-30,203,-181,-8584,1768,13748,-45,198,-194

272052,-5992,1756,14392,-36,235,-190,-8468,1716,13872,-59,237,-203

272062,-6620,1556,14808,-31,254,-199,-9044,1544,14012,-49,253,-210

272072,-6504,1200,14836,-36,285,-208,-8928,1204,14068,-48,288,-218

272082,-6552,1436,14840,-27,316,-220,-8856,1352,13968,-40,314,-228

272092,-6480,1268,14704,-25,353,-230,-8800,1304,14224,-41,356,-245

272102,-6580,1044,14108,-45,373,-244,-8812,1392,12988,-49,374,-263

272112,-6888,1808,14868,-14,405,-262,-9288,1716,13972,-27,413,-271

272122,-6576,2472,14740,-64,445,-277,-8824,2508,14100,-80,456,-291

272132,-6456,1732,15152,-106,530,-298,-8844,1440,14520,-112,539,-306

272142,-6348,2196,15380,-144,589,-317,-8576,2084,14692,-152,600,-324

272152,-6536,1512,15356,-181,727,-333,-8948,1480,14652,-188,742,-338

272162,-5884,-2132,16252,-113,947,-261,-8312,-2452,16016,-95,965,-266

272172,-5780,1648,15436,-2,1117,-263,-8112,1788,15432,-11,1149,-266

272182,-5964,-184,16100,31,1389,-234,-8420,-352,16220,38,1415,-227

272192,-5952,1248,16436,88,1640,-196,-8388,1096,16448,99,1656,-179

272202,-5536,988,15680,119,1920,-219,-7832,1076,15900,130,1945,-203

272212,-5548,1308,16196,169,2231,-238,-7644,1140,16396,189,2259,-215

272222,-4776,1644,16180,114,2575,-251,-7004,1380,16556,136,2610,-224

272232,-5712,1236,15928,85,3004,-220,-8000,1036,16488,112,3052,-190

272242,-7124,2080,17344,39,3416,-334,-9312,2804,17904,65,3459,-319

272252,-5276,3980,16696,88,3820,-506,-7128,4752,17312,134,3892,-486

272262,-5596,5168,15896,-73,4377,-862,-7540,6756,17356,-1,4448,-839

272272,-6912,5460,17292,-302,4817,-1366,-8400,6916,18540,-194,4899,-1344

272282,-8824,2264,17912,-400,5314,-1741,-10656,2996,18604,-267,5414,-1692

272292,-13532,6424,18976,-553,5823,-1914,-15096,6596,19376,-402,5912,-1855

272302,-18432,-496,21268,-547,6009,-2061,-19928,156,19768,-361,6077,-1999

272312,-21480,5072,22680,-303,6260,-2157,-23412,5640,22212,-131,6329,-2094

272322,-25692,3600,26528,-114,5965,-2323,-26920,5052,23740,64,6001,-2266

272332,-22128,9168,24188,-144,5771,-2571,-23304,10088,22544,23,5829,-2516

272342,-19632,9788,23192,-505,5527,-2941,-21044,10480,20996,-332,5590,-2884

272352,-21312,11580,22320,-964,5100,-3173,-22204,12984,18312,-801,5132,-3158

272362,-19264,15628,16724,-1633,4258,-3344,-20692,15432,12684,-1447,4298,-3310

272372,-4992,-8376,32767,-568,2734,-2963,-7548,-9000,27576,-376,2758,-2980

272382,-32768,4764,32767,112,2005,-2623,-32768,532,32767,311,1799,-2509

272392,-20568,12820,32767,1032,-245,-1993,-21164,12048,27528,1084,-314,-1962

272402,-4272,17620,19484,721,-1035,-1671,-6148,16344,17508,712,-1058,-1667

272412,456,15304,12620,260,-1308,-1435,-1124,14116,11416,244,-1306,-1447

272422,3160,11468,9136,122,-1275,-1110,1276,9816,9104,121,-1265,-1112

272432,484,7700,10228,399,-1315,-639,-1744,5844,9208,422,-1340,-598

272442,-716,7568,10076,842,-1489,-121,-2800,6212,9084,804,-1503,-111

272452,-1604,9648,9764,1060,-1673,317,-3628,8528,8412,982,-1721,320

272462,-2400,11324,9872,970,-1907,650,-4372,10360,8580,862,-1955,644

272472,-2712,10928,10408,763,-2145,937,-4732,9776,9028,639,-2198,918

272482,-3536,8904,11732,658,-2389,1236,-5396,7976,10340,526,-2449,1217

272492,-3540,6864,12572,718,-2631,1548,-5464,5724,11156,579,-2701,1516

272502,-4072,5284,13456,871,-2868,1801,-5988,4464,12112,721,-2944,1773

272512,-4644,4200,14084,1010,-3110,1970,-6536,3684,12636,843,-3192,1931

272522,-5536,2860,14660,1120,-3358,2038,-7332,2848,13176,947,-3446,1992

272532,-6668,1676,15472,1210,-3588,2023,-8508,1864,13892,1028,-3673,1974

272542,-8228,448,16192,1322,-3827,1945,-9952,936,14544,1146,-3912,1893

272552,-9228,96,16840,1447,-4064,1835,-10932,664,15068,1267,-4151,1779

272562,-9616,256,17052,1552,-4262,1719,-11400,760,15484,1371,-4343,1660

272572,-10052,956,17220,1639,-4377,1646,-11800,1252,15792,1455,-4461,1596

272582,-10700,1616,17528,1690,-4449,1638,-12316,1856,16212,1498,-4527,1582

272592,-11432,2352,18332,1719,-4473,1694,-13116,2432,17348,1523,-4546,1649

272602,-12428,3044,19348,1737,-4442,1836,-14364,2628,18364,1531,-4522,1792

272612,-13624,3408,20612,1731,-4395,2013,-15536,2932,19596,1541,-4471,1981

272622,-15240,3232,22204,1766,-4350,2213,-17092,2752,21100,1558,-4437,2175

272632,-15768,3284,22764,1796,-4282,2385,-17540,2948,21804,1580,-4365,2347

272642,-16332,2528,23628,1808,-4144,2491,-18276,2448,22836,1577,-4222,2451

272652,-18516,1204,25968,1859,-3988,2513,-20704,1564,25236,1646,-4072,2474

272662,-23180,1364,30576,1968,-3961,2481,-25684,1700,29012,1746,-4060,2438

272672,-28116,2824,32767,2013,-4173,2455,-30384,3200,30932,1806,-4281,2415

272682,-30492,5332,32492,1928,-4424,2512,-32688,5292,30096,1691,-4535,2474

272692,-31664,6884,29200,1719,-4560,2687,-32768,6368,26988,1456,-4659,2645

272702,-32352,4716,24164,1469,-4535,2933,-32768,3932,22468,1211,-4622,2891

272712,-31328,-4064,19124,1461,-4277,3081,-32768,-3988,18156,1230,-4350,3023

272722,-31336,-9656,14072,1730,-3903,3004,-32768,-8680,13072,1507,-3976,2949

272732,-31852,-8756,7804,1653,-3472,2738,-32768,-7032,7072,1412,-3537,2679

272742,-32768,-8816,1828,1132,-3050,2331,-32768,-7052,844,910,-3096,2261

272752,-32768,-14636,-3244,710,-2567,1888,-32768,-12940,-4024,540,-2595,1820

272762,-32768,-23100,-8332,865,-2053,1457,-32768,-21216,-9004,755,-2071,1398

272772,-32768,-26448,-13032,1329,-1466,950,-32768,-23812,-13636,1247,-1475,912

272782,-32768,-22376,-16148,1458,-798,416,-32768,-19680,-16404,1376,-795,386

272792,-32768,-15864,-15880,988,-115,-65,-32768,-13576,-15768,887,-70,-101

272802,-32768,-10688,-11344,180,455,-403,-32768,-9016,-11688,130,486,-418

272812,-31816,-8060,-5320,-528,867,-566,-32768,-7208,-5996,-544,907,-584

272822,-28732,-5676,184,-935,1181,-571,-30864,-5332,-424,-925,1222,-582

272832,-12948,13776,14660,-1352,1307,-159,-10476,12108,15564,-1637,1359,-70

272842,20048,12124,32336,-2927,1704,-1027,19376,11028,27548,-2791,1623,-1032

272852,30816,19000,32767,-3014,1680,-695,30052,12572,32767,-2900,1739,-628

272862,25120,18812,15308,-3073,2883,64,21296,16808,15864,-3028,2949,72

272872,-7432,-25260,-4136,-2268,3059,73,-9760,-26184,-1272,-2133,3190,86

272882,-25528,-15940,18588,-991,3979,468,-29184,-16136,18452,-952,3986,482

272892,-29156,-23532,32767,-934,2685,-405,-31264,-19272,32767,-860,2653,-482

272902,-1124,-22056,20956,-570,2120,-1537,-2992,-19888,20708,-445,2190,-1543

272912,-10180,3268,17544,124,2536,-1443,-13016,2384,17068,214,2570,-1371

272922,-23844,21400,21220,121,2227,-721,-25884,19444,18868,148,2225,-665

272932,-13524,14508,16936,-166,2013,-304,-15300,13384,15640,-163,2020,-288

272942,-11368,1532,19760,-404,1822,-387,-13708,1756,17976,-388,1819,-394

272952,-15208,3036,20312,-619,1398,-720,-17840,2936,17420,-606,1393,-727

272962,-14132,8544,16840,-690,1059,-608,-16216,7160,14740,-674,1059,-590

272972,-9032,7320,16344,-803,1015,-493,-11248,6260,15036,-785,1017,-491

272982,-10428,-2780,18712,-737,749,-443,-12904,-2404,17072,-719,750,-470

272992,-9048,-1988,18084,-511,568,-369,-11692,-944,16400,-497,580,-410

273002,-7360,3516,16912,-453,440,-296,-9692,2224,15264,-461,436,-292

273012,-7956,508,17492,-387,357,-258,-10496,1432,16280,-394,350,-284

273022,-6256,-172,16424,-301,273,-198,-8752,-284,15500,-308,277,-210

273032,-6048,1472,16076,-217,262,-145,-8324,1348,15384,-233,267,-155

273042,-5964,1164,15976,-159,259,-114,-8224,948,15144,-176,263,-123

273052,-6144,1480,15916,-88,240,-74,-8580,1164,14912,-107,240,-84

273062,-6336,2504,15444,-39,229,-49,-8608,2368,14292,-60,223,-59

273072,-6596,3032,15120,-25,205,-40,-8800,2988,14280,-51,203,-51

273082,-6680,3264,14892,-27,163,-38,-8944,3196,14044,-54,165,-54

273092,-6396,2756,15088,-40,142,-46,-8660,2812,14224,-64,143,-61

273102,-6024,2776,14952,-47,128,-52,-8380,2632,14260,-71,128,-68

273112,-6000,2504,15036,-47,121,-61,-8292,2472,14204,-71,119,-73

273122,-6036,2240,15348,-42,126,-60,-8308,2224,14356,-65,120,-72

273132,-5792,2348,15004,-31,136,-62,-8112,2404,14184,-58,134,-73

273142,-5924,2392,14796,-25,141,-64,-8152,2284,13844,-47,140,-79

273152,-5572,2548,14656,-22,140,-65,-7972,2504,13964,-51,141,-78

273162,-6012,2476,14944,-11,158,-62,-8484,2312,14000,-31,154,-80

273172,-5988,2044,14528,7,156,-57,-8300,1960,14016,-17,155,-71

273182,-5940,2176,14880,21,175,-46,-8332,2092,13840,-1,174,-62

273192,-5580,2252,14448,27,182,-51,-7972,2300,13808,2,184,-63

273202,-5788,2700,14448,20,188,-67,-8088,2676,13748,-5,191,-82

273212,-7112,1760,17108,9,238,-18,-8976,2060,13572,-15,160,-47

273222,-6292,2700,14548,-23,195,-89,-8576,2692,13464,-45,189,-107

