
425388,-2816,1530,7214,-1711,1647,-1168,-4048,1516,6928,-1837,1619,-1329

425398,-2766,1530,7214,-1854,1678,-1244,-3970,1570,6896,-1962,1682,-1395

425408,-2786,1718,7028,-2171,1669,-1376,-3946,1836,6834,-2266,1685,-1569

425418,-2780,1958,7012,-2613,1682,-1567,-3944,2000,6776,-2722,1708,-1791

425428,-3018,1752,7026,-3071,1534,-1808,-4164,1856,6808,-3178,1553,-1991

425438,-3028,1392,7134,-3209,1348,-1869,-4274,1372,6854,-3315,1350,-2067

425448,-3044,1014,7330,-3015,1214,-1799,-4232,976,7014,-3032,1256,-1977

425458,-3138,370,7516,-2281,1390,-1438,-4380,332,7252,-2324,1418,-1597

425468,-2940,514,7518,-1568,1405,-1106,-4176,542,7240,-1666,1399,-1263

425478,-2854,780,7310,-1092,1657,-971,-4078,904,7122,-1185,1620,-1134

425488,-2996,1010,7226,-795,1795,-891,-4242,1018,7060,-912,1782,-1072

425498,-2934,1182,7184,-635,1814,-921,-4222,1242,6872,-774,1840,-1065

425508,-2922,1382,7118,-769,1878,-1074,-4072,1504,6838,-886,1885,-1238

425518,-2880,1552,7164,-1000,1926,-1271,-4200,1584,6876,-1122,1926,-1455

425528,-3040,1240,6970,-1175,1918,-1478,-4272,1296,6750,-1255,1920,-1653

425538,-3068,1080,7132,-1186,1961,-1561,-4264,1162,6824,-1265,1962,-1698

425548,-3080,1042,7206,-1126,2088,-1585,-4354,1102,6934,-1235,2055,-1745

425558,-2994,1084,7254,-1039,2121,-1616,-4282,1132,6970,-1154,2158,-1795

425568,-3334,738,7276,-882,2212,-1669,-4490,814,6986,-985,2161,-1801

425578,-3110,1012,7034,-743,2290,-1678,-4310,1020,6860,-833,2250,-1784

425588,-3134,1268,7474,-808,2371,-1670,-4344,1314,7190,-963,2346,-1839

425598,-3608,1074,7394,-648,2262,-1761,-4848,1086,6960,-721,2240,-1919

425608,-3284,888,7164,-580,2357,-1820,-4512,970,6936,-637,2355,-1935

425618,-3332,1170,7190,-539,2525,-1875,-4534,1226,6942,-623,2518,-2025

425628,-3460,908,7214,-519,2532,-1975,-4726,980,6922,-538,2538,-2108

425638,-3374,740,7188,-292,2604,-2059,-4550,918,6984,-372,2619,-2180

425648,-3212,998,7202,-367,2934,-2161,-4466,1026,6998,-439,2955,-2270

425658,-3060,976,7254,-350,3268,-2168,-4238,974,6982,-406,3275,-2329

425668,-3320,1208,7322,-373,3675,-2244,-4454,1382,7138,-515,3721,-2390

425678,-3258,524,7388,-409,4296,-2352,-4514,602,7058,-422,4335,-2492

425688,-3132,576,7546,210,5166,-2376,-4376,658,7432,265,5238,-2431

425698,-3210,1444,7254,-91,6272,-2081,-4352,1304,7198,-136,6360,-2149

425708,-3356,378,7736,603,7574,-1847,-4530,534,7554,629,7612,-1888

425718,-2810,1296,7352,573,9083,-1967,-4086,1288,7362,608,9201,-1962

425728,-3066,904,7522,1009,10685,-2154,-4310,996,7732,1171,10809,-2136

425738,-2846,1156,7658,1488,12610,-2351,-4062,1224,7806,1558,12694,-2263

425748,-2824,1292,7656,1522,14967,-2441,-4022,1364,7916,1639,15084,-2374

425758,-2978,1512,7670,1302,17435,-2817,-4040,1610,7792,1513,17553,-2691

425768,-2464,1100,7832,1335,20197,-3432,-3590,1240,8202,1637,20303,-3311

425778,-2216,782,7410,1574,23412,-3660,-3380,906,8012,1870,23652,-3466

425788,-2628,676,8074,1314,27280,-3976,-3744,998,8696,1733,27533,-3782

425798,-2570,2406,8722,948,30799,-5257,-3404,2492,9170,1583,31029,-4896

425808,-3546,2918,8654,256,32767,-8003,-4540,3618,9316,932,32767,-7767

425818,-2280,3388,7936,-1748,32767,-12413,-3004,4328,9002,-851,32767,-12225

425828,-3024,1992,7670,-3567,32767,-16214,-3984,2696,8880,-2236,32767,-16160

425838,-6346,1820,8614,-4336,32767,-18669,-6818,2462,8830,-3096,32767,-18325

425848,-7672,1166,8524,-3776,32767,-20035,-8414,1160,9684,-1836,32767,-19392

425858,-13436,2826,13348,-996,32767,-19911,-14048,3134,12934,239,32767,-19324

425868,-16316,3564,14040,1566,32767,-20686,-17316,3648,13346,3436,32767,-19992

425878,-17296,5210,16934,1183,32767,-22601,-17786,5566,14804,2671,32767,-22025

425888,-13030,6116,13420,-1321,32767,-24616,-13728,6380,12302,71,32767,-24136

425898,-10558,6730,12898,-3922,32767,-26152,-11002,7320,10926,-2712,32767,-25942

425908,-9974,10536,11330,-6766,28053,-24151,-9906,9482,8302,-4942,27180,-23604

425918,-8174,1840,16084,-4833,16738,-22780,-10734,2922,14970,-3723,16851,-22690

425928,-17696,5944,25878,1020,2246,-16209,-18262,4800,20580,1731,1132,-15958

425938,-2042,9278,12506,2397,-9704,-11832,-2750,8546,11004,2484,-9804,-11926

425948,1170,7698,8316,653,-12711,-9823,398,7374,7568,539,-12870,-10109

425958,4068,6708,4440,-439,-12381,-8515,3066,6106,4626,-427,-12309,-8725

425968,2258,4060,4962,1842,-12005,-5643,1134,3520,4796,1858,-12167,-5816

425978,904,3976,5368,5734,-13335,-1934,-160,3210,4866,5680,-13770,-1860

425988,388,4782,5112,8607,-15218,1692,-578,4284,4606,8104,-15539,1660

425998,406,5716,4682,9091,-17133,4629,-606,5276,4212,8286,-17507,4577

426008,100,5778,4672,8180,-18740,7197,-920,5304,4370,7232,-19131,7022

426018,-550,4992,5404,7642,-20434,9793,-1578,4462,4910,6603,-20853,9576

426028,-1278,4018,6140,8101,-22408,12481,-2234,3526,5470,6932,-22884,12256

426038,-1710,3250,6536,9010,-24427,14812,-2708,2888,6060,7713,-24959,14590

426048,-2030,2548,7008,9800,-26487,16668,-2960,2310,6320,8399,-27013,16363

426058,-2386,1688,7154,10589,-28286,17802,-3392,1664,6626,9073,-28856,17468

426068,-2934,1168,7808,10934,-30425,18214,-3744,1216,7166,9419,-31099,17827

426078,-3168,384,8152,11672,-32022,18101,-4078,518,7490,10121,-32645,17662

426088,-3566,-186,8382,12531,-32768,17570,-4480,126,7854,10978,-32768,17105

426098,-4024,-270,8914,13452,-32768,16797,-4922,74,8398,11895,-32768,16252

426108,-4818,-282,9710,14150,-32768,16015,-5740,18,9172,12544,-32768,15516

426118,-5658,42,10374,14575,-32768,15459,-6550,272,9778,13018,-32768,14986

426128,-6452,462,10838,14769,-32768,15350,-7410,598,10246,13176,-32768,14899

426138,-7166,854,11260,14762,-32768,15670,-8070,900,10732,13151,-32768,15223

426148,-7654,1278,11674,14596,-32768,16402,-8560,1304,11338,12955,-32768,15968

426158,-8216,2030,12214,14228,-32768,17496,-9176,2010,11888,12509,-32768,17094

426168,-8952,2220,12994,13463,-32768,19037,-9984,2052,12670,11684,-32768,18665

426178,-9764,1874,13722,13263,-32768,20629,-10724,1804,13332,11450,-32768,20234

426188,-10982,2768,14040,13134,-32768,21861,-11994,2764,13788,11221,-32768,21501

426198,-13782,4666,14538,11284,-32768,23347,-14920,4538,14038,9264,-32768,23012

426208,-15998,5316,13954,8061,-32768,25447,-17024,4874,13370,5824,-32768,25096

426218,-17332,2530,12822,5783,-32768,27825,-18412,1982,12292,3749,-32768,27374

426228,-20056,-910,11494,6961,-32240,29777,-21224,-958,10666,4918,-32768,29257

426238,-22472,-2526,8476,7148,-31893,29451,-23460,-1956,7282,5098,-32503,28877

426248,-22498,-3752,3160,5458,-30542,27199,-23374,-2838,2206,3252,-30895,26378

426258,-21172,-5244,-2330,1959,-27292,23816,-22004,-4192,-2710,82,-27502,23032

426268,-19894,-7802,-6062,-705,-22250,19629,-20778,-6642,-6050,-2139,-22287,18877

426278,-19306,-11490,-7856,329,-16254,14961,-20284,-10154,-7748,-468,-15957,14096

426288,-19594,-13874,-8412,4976,-10142,9895,-20660,-12378,-8492,4420,-10130,9399

426298,-19986,-12386,-8864,8905,-4654,5193,-21096,-10846,-8926,8421,-4605,4891

426308,-19128,-8494,-8620,7865,544,1247,-20124,-7158,-8614,7316,716,1016

426318,-17444,-4952,-7300,2563,5680,-1992,-18354,-3612,-6856,1661,6383,-2417

426328,-16386,-2668,-4118,-3260,10072,-4216,-17342,-1978,-4110,-3359,10335,-4326

426338,-6394,3120,-4332,-28550,23027,-15054,-6566,2914,-4722,-26139,22549,-15124

426348,7972,7608,9050,-25233,23504,-15138,7568,7450,13456,-22421,23447,-14656

426358,13278,7854,16282,-20390,27973,-4886,11702,6108,18964,-19743,29131,-4551

426368,-2244,3476,5660,-20291,30621,-1866,-4128,1760,6182,-19104,31239,-1531

426378,-15220,-7718,4906,-10367,30788,-357,-16362,-7548,4542,-9455,30938,-103

426388,-16410,-15144,19712,-3979,26776,-2116,-18094,-14796,17732,-3130,26393,-2023

426398,-9890,-13582,17790,634,19791,-8009,-11296,-12438,15884,1280,19506,-8135

426408,-2150,-3982,8550,5248,17873,-11489,-3530,-3666,8772,6030,18159,-11245

426418,-11830,12834,11968,4537,18361,-9038,-13944,14866,11298,2442,17650,-9741

426428,-14846,20066,6842,-5674,9675,-4382,-15398,19168,5244,-5959,9506,-4511

426438,716,3494,3564,-9456,12218,-5581,-292,2760,5006,-8992,12538,-5641

426448,-6424,-8526,12464,-7323,8536,-5621,-7816,-7654,10068,-6678,8043,-5890

426458,-6884,2334,7562,-4701,6093,-4749,-8148,2304,6974,-4566,6113,-4799

426468,-4680,6170,7484,-6443,4165,-3616,-5788,5934,6886,-6458,4211,-3878

426478,-4296,-2476,10012,-6579,2933,-3668,-5698,-2644,9316,-6416,2942,-3880

426488,-5194,-1718,9314,-3916,1257,-2145,-6460,-1808,8546,-3840,1164,-2272

426498,-3632,1100,8148,-2619,409,-1147,-4824,1070,7744,-2705,423,-1364

426508,-2686,828,7788,-2178,573,-969,-3908,774,7670,-2282,611,-1190

426518,-3226,926,7856,-1649,432,-761,-4394,896,7584,-1764,434,-921

426528,-2626,606,7772,-1083,621,-618,-3804,580,7588,-1204,615,-742

426538,-2768,604,7554,-537,905,-416,-4018,642,7346,-670,891,-541

426548,-2890,1110,7352,-201,964,-239,-4108,1126,7080,-407,933,-378

426558,-2902,1462,7206,-159,936,-189,-4138,1580,7046,-340,895,-356

426568,-2972,2040,7032,-460,877,-324,-4166,2100,6742,-663,815,-502

426578,-2886,1904,7052,-889,764,-563,-4116,1974,6860,-1089,754,-717

426588,-2798,1750,7164,-1236,764,-730,-4032,1786,6890,-1430,766,-959

426598,-2770,1276,7322,-1424,817,-798,-3980,1330,7018,-1553,824,-1026

426608,-2776,996,7462,-1338,904,-791,-4044,1036,7166,-1504,893,-960

426618,-2774,998,7384,-1174,1015,-729,-4010,1014,7164,-1314,1016,-908

426628,-2876,1004,7418,-1014,1123,-665,-4102,1016,7138,-1155,1106,-841

426638,-2958,1074,7332,-856,1165,-624,-4136,1072,7098,-983,1163,-800

426648,-2906,1060,7240,-748,1176,-601,-4160,1066,6986,-889,1139,-735

426658,-2888,1024,7234,-645,1207,-554,-4144,1042,7040,-780,1150,-714

426668,-2870,1026,7200,-547,1222,-564,-4076,1092,6950,-702,1199,-691

426678,-2966,1024,7232,-495,1275,-505,-4200,1040,7024,-622,1252,-666

426688,-2984,908,7310,-361,1299,-503,-4182,972,7084,-497,1252,-617

426698,-2956,1018,7244,-239,1331,-465,-4062,1026,6922,-395,1302,-585

426708,-2756,1158,7180,-278,1422,-557,-4014,1262,6938,-434,1376,-703

426718,-2826,1370,7114,-474,1418,-775,-4066,1412,6830,-670,1401,-965

426728,-2856,1444,7096,-779,1380,-1041,-4070,1478,6810,-902,1344,-1184

426738,-2970,1188,7062,-979,1332,-1240,-4156,1280,6884,-1105,1343,-1363

426748,-2960,918,7148,-1002,1314,-1280,-4176,984,6926,-1122,1328,-1455

426758,-2872,902,7158,-932,1362,-1304,-4054,942,6916,-1055,1388,-1452

426768,-3018,880,7254,-852,1465,-1299,-4294,950,6940,-973,1449,-1473

426778,-2972,926,7254,-724,1554,-1330,-4196,970,6972,-840,1549,-1509

426788,-3030,978,7082,-717,1571,-1390,-4228,1042,6904,-825,1579,-1554

426798,-3038,958,7138,-756,1595,-1568,-4286,1068,6872,-860,1602,-1707

426808,-2998,958,7240,-718,1650,-1604,-4236,974,6966,-826,1654,-1776

426818,-3056,964,7300,-681,1773,-1653,-4264,976,6924,-766,1799,-1802

426828,-3160,796,7270,-521,1911,-1669,-4394,838,7012,-590,1938,-1833

426838,-3222,1032,7054,-457,2168,-1735,-4390,1096,6946,-537,2176,-1893

426848,-3306,722,7012,-535,2214,-1853,-4568,918,6758,-625,2220,-1984

426858,-3086,880,7210,-267,2387,-1901,-4262,958,6940,-339,2392,-2033

426868,-3050,954,7322,-205,2630,-2056,-4318,1120,7074,-283,2651,-2212

426878,-3226,1070,7228,-198,2919,-2197,-4400,1144,7020,-273,2969,-2342

426888,-3194,878,7416,-176,3221,-2474,-4422,1056,7142,-242,3228,-2587

426898,-2986,1472,7264,-489,3621,-2580,-4218,1570,7100,-573,3632,-2683

426908,-3180,544,7524,-500,4441,-2727,-4450,608,7428,-482,4463,-2891

426918,-2862,1560,7458,-936,5085,-3108,-4030,1678,7404,-919,5182,-3210

426928,-2934,630,7674,-631,6445,-3214,-4152,642,7720,-520,6570,-3236

426938,-2886,894,7540,-477,8108,-3033,-4090,912,7654,-376,8215,-3099

426948,-2882,406,7710,210,9875,-2939,-4146,552,7866,319,10014,-2968

426958,-2674,588,7898,736,11951,-2800,-3806,646,8136,979,12279,-2718

426968,-2636,690,8018,958,14457,-2399,-3920,658,8184,1097,14593,-2349

426978,-2734,930,7810,1000,17041,-2482,-3982,1036,8104,1192,17226,-2396

426988,-2326,894,8308,1123,19823,-2820,-3338,984,8526,1432,20109,-2576

426998,-2188,1134,8014,747,23088,-3071,-3264,1106,8472,1059,23321,-2846

427008,-2502,1424,8556,591,26930,-3596,-3592,1600,8960,918,27167,-3421

427018,-1946,2702,9292,-208,30172,-5501,-3008,2686,9268,367,30286,-5184

427028,-3206,3006,9830,-686,32767,-8743,-4144,3518,9890,-61,32767,-8610

427038,-2824,2488,8884,-2225,32767,-13004,-3632,3066,9114,-1380,32767,-12887

427048,-2796,1118,9032,-4283,32767,-15885,-3556,1664,9766,-3042,32767,-15646

427058,-5412,1730,8644,-4912,32767,-18531,-5946,2526,9142,-3546,32767,-18253

427068,-7548,1190,8956,-3696,32767,-18970,-7946,1272,9812,-1770,32767,-18392

427078,-11872,1742,13926,-353,32767,-19737,-12394,2120,13362,1093,32767,-19124

427088,-15202,4394,13174,1636,32767,-19649,-15584,4306,11948,3620,32767,-18885

427098,-16870,5738,16706,-970,32767,-22505,-17570,6342,14572,410,32767,-22100

427108,-11192,6644,12672,-4927,32767,-25172,-11838,7362,11520,-3610,32767,-24974

427118,-10900,7866,12048,-10110,32767,-27182,-11562,8356,10126,-8730,32767,-27031

427128,-10258,9940,10646,-15278,32028,-26673,-10584,8830,8434,-13177,31086,-26010

427138,-7090,-3880,18344,-8358,18349,-23326,-8124,-3042,16450,-7096,18305,-23524

427148,-17896,4228,26720,2325,3436,-16998,-19648,2380,22024,3372,2269,-16566

427158,-1896,8028,13096,6237,-9312,-12690,-3150,7262,11968,6382,-9509,-12508

427168,1656,8974,7218,4304,-11408,-11009,630,8692,6972,4093,-11424,-11189

427178,4014,7430,4232,778,-10930,-9361,3032,6884,4610,804,-10789,-9449

427188,2228,5070,4630,2382,-10488,-6594,1290,4328,4516,2454,-10494,-6596

427198,602,4166,5544,6838,-12198,-1558,-520,3392,4998,6776,-12495,-1336

427208,310,5164,5272,9500,-13836,2050,-694,4356,4748,8997,-14087,2092

427218,194,6190,4916,9918,-15810,5372,-702,5666,4486,9094,-16184,5305

427228,24,6194,4918,8550,-17479,7940,-820,5740,4530,7613,-17849,7784

427238,-530,5110,5632,7729,-19169,10383,-1464,4622,5216,6682,-19633,10250

427248,-1012,3812,6398,8343,-21102,12890,-1954,3342,5744,7262,-21618,12779

427258,-1386,2962,6786,9700,-23045,15145,-2260,2706,6174,8492,-23632,14921

427268,-1702,2488,7052,10861,-24996,16741,-2654,2330,6502,9479,-25595,16458

427278,-2140,2054,7430,11451,-26906,17601,-3006,2016,6796,9964,-27545,17267

427288,-2552,1384,7832,11894,-28734,17933,-3468,1466,7162,10374,-29380,17566

427298,-3086,682,8232,12508,-30482,17876,-3950,862,7626,10959,-31123,17455

427308,-3606,156,8654,13423,-32131,17443,-4482,396,8030,11912,-32768,17022

427318,-4034,-92,9518,14432,-32768,16843,-4926,142,8740,12955,-32768,16425

427328,-5352,2,10108,15131,-32768,16035,-6248,324,9330,13635,-32768,15572

427338,-5798,24,10464,15711,-32768,15151,-6742,326,9858,14408,-32768,14681

427348,-6584,234,10890,16383,-32768,14764,-7448,426,10214,14595,-32768,14362

427358,-7090,782,11070,16877,-32768,14909,-7996,858,10572,15268,-32768,14534

427368,-7566,1336,11448,16985,-32768,15407,-8458,1354,10990,15346,-32768,15031

427378,-8208,2126,11852,16735,-32768,16265,-9098,2038,11524,15000,-32768,15906

427388,-8742,2322,12096,16241,-32768,17691,-9696,2278,11850,14476,-32768,17330

427398,-8950,1890,12486,16076,-32768,19105,-9902,1804,12216,14477,-32768,18698

427408,-9384,1504,13056,16681,-32768,19985,-10300,1584,12876,14681,-32768,19576

427418,-11608,3116,14666,17078,-32768,20777,-12626,3014,14312,15104,-32768,20481

427428,-15424,5618,16026,14899,-32768,22374,-16392,5310,15228,12853,-32768,22128

427438,-17456,5624,15368,11316,-32768,24986,-18466,5226,14622,9152,-32768,24656

427448,-18036,1154,13466,9605,-32768,28091,-19072,996,12916,7632,-32768,27686

427458,-19036,-2904,10872,11983,-32768,30059,-20134,-2762,9998,10054,-32768,29674

427468,-19970,-4020,6622,12306,-31187,29310,-20946,-3310,6212,10175,-31767,28825

427478,-20312,-4480,1746,8831,-28177,26624,-21186,-3438,1490,6678,-28560,25956

427488,-20392,-5950,-2412,3702,-24372,22670,-21306,-4658,-2574,1848,-24611,21955

427498,-20278,-9870,-5382,884,-19672,17899,-21326,-8244,-5504,-433,-19737,17185

427508,-20124,-14400,-7722,3237,-14160,12307,-21188,-12524,-7622,2466,-14238,11655

427518,-20180,-15900,-9110,8241,-8198,6253,-21292,-14140,-9088,7805,-8135,5837

427528,-19616,-12198,-9786,9306,-2061,770,-20618,-10430,-9620,8545,-1307,45

427538,-18560,-7716,-8508,3727,3815,-3351,-19674,-6744,-8474,3306,4073,-3556

427548,-17348,-5124,-5616,-4258,9080,-5926,-18404,-4402,-5792,-4384,9401,-6124

427558,-7052,9368,734,-15699,12540,-4117,-6318,12148,2230,-18578,13748,-4992

427568,7324,1836,13904,-22228,13603,-13501,8356,2150,10612,-21525,13039,-14124

427578,14172,9594,20580,-25613,18719,-13402,14414,7288,20442,-24221,18925,-13157

427588,13926,10096,8070,-28597,30837,-7573,11356,9752,8534,-27803,31707,-7670

427598,-11120,-8498,3224,-20178,30766,-3466,-13066,-10148,2104,-17984,31179,-2984

427608,-17680,-6738,11180,-7798,31408,2291,-18924,-6826,10618,-7358,31169,2441

427618,-13104,-14186,21644,-5904,23648,-3162,-14042,-13290,19096,-5049,23309,-3467

427628,-3574,-15088,13314,185,20194,-10240,-4972,-13780,12430,1242,20292,-10328

427638,-6746,-638,10098,6846,20233,-10858,-8434,-314,9532,7692,20040,-10006

427648,-12256,12310,9610,6411,17947,-6587,-13668,12390,8360,6277,17623,-6142

427658,-14384,19704,7404,-7580,11577,-5310,-14966,17194,5820,-7033,11570,-4916

427668,-1768,3558,4050,-10091,10404,-5133,-2242,2908,4790,-9461,11210,-5303

427678,-6352,-6840,11324,-6616,9876,-4307,-8130,-6254,9864,-6219,9796,-4583

427688,-6200,1508,7938,-4687,5793,-4596,-7284,1842,6990,-4511,5775,-4655

427698,-4542,5420,7384,-5613,4717,-3481,-5596,5134,6894,-5661,4752,-3641

427708,-3996,-1188,9278,-6449,3908,-3719,-5354,-1634,8582,-6261,3874,-3897

427718,-5286,-1908,9874,-4217,1989,-2573,-6586,-1878,8956,-4127,1920,-2703

427728,-3926,1014,8278,-3159,804,-1663,-5114,1040,7976,-3233,789,-1851

427738,-2824,754,8160,-2703,917,-1441,-4060,756,8026,-2779,940,-1624

427748,-3304,404,8372,-1982,1000,-1148,-4568,240,8084,-2030,1001,-1276

427758,-3076,204,8200,-1003,951,-708,-4304,98,7868,-1110,920,-820

427768,-2654,220,7800,-247,1111,-421,-3832,290,7540,-315,1105,-556

427778,-2790,1068,7426,296,1427,-156,-3990,1062,7208,157,1398,-273

427788,-3032,1724,7300,451,1460,-67,-4240,1782,6964,238,1373,-205

427798,-2982,2030,7066,130,1261,-181,-4152,2142,6786,-96,1201,-356

427808,-2784,2082,6984,-321,1239,-408,-3994,2132,6796,-543,1228,-579

427818,-2744,1730,7102,-715,1193,-622,-3942,1762,6866,-905,1138,-773

427828,-2664,1478,7030,-954,1300,-695,-3878,1528,6868,-1139,1306,-840

427838,-2724,1244,7290,-1048,1482,-772,-3926,1254,7030,-1169,1475,-894

427848,-2880,1178,7326,-998,1593,-752,-4018,1222,7020,-1114,1552,-883

427858,-2762,1398,7252,-1103,1639,-845,-3950,1418,7022,-1225,1617,-985

427868,-2696,1598,7094,-1339,1777,-942,-3952,1680,6844,-1424,1765,-1154

427878,-2960,1346,7132,-1466,1829,-1031,-4106,1274,6944,-1576,1857,-1224

427888,-2954,1152,7222,-1434,1810,-1011,-4252,1152,7048,-1573,1810,-1207

427898,-2962,1080,7218,-1273,1787,-904,-4160,1096,7016,-1375,1801,-1121

427908,-3036,996,7310,-1038,1852,-875,-4174,998,6980,-1164,1821,-1073

427918,-3048,1176,7292,-889,1893,-898,-4250,1130,6982,-1018,1853,-1061

427928,-2956,1112,7218,-817,1907,-923,-4188,1202,6960,-942,1912,-1131

427938,-2924,1280,7092,-862,1926,-1062,-4122,1294,6770,-1004,1912,-1227

427948,-2944,1306,7120,-1021,1911,-1188,-4144,1376,6870,-1135,1890,-1374

427958,-2950,1354,7032,-1222,1931,-1382,-4252,1356,6720,-1335,1902,-1535

427968,-2954,1094,7122,-1317,1850,-1490,-4160,1128,6912,-1413,1865,-1656

427978,-3072,1042,7070,-1356,1896,-1548,-4286,1122,6886,-1408,1908,-1713

427988,-3142,922,7228,-1300,1820,-1586,-4418,954,6954,-1378,1812,-1746

427998,-3158,892,7128,-1222,1776,-1617,-4358,946,6936,-1318,1807,-1750

428008,-3180,984,7112,-1152,1822,-1628,-4440,1002,6948,-1207,1836,-1767

428018,-3098,950,7022,-1035,1923,-1600,-4422,964,6886,-1093,1947,-1768

428028,-3220,914,7156,-953,1968,-1632,-4440,974,6960,-1048,1975,-1797

428038,-3326,654,7088,-842,2011,-1703,-4596,746,6922,-914,2006,-1833

428048,-3352,750,7030,-612,2029,-1645,-4526,872,6790,-699,2052,-1800

428058,-3270,980,7208,-626,2175,-1676,-4480,1020,6974,-709,2172,-1841

428068,-3406,910,7252,-453,2269,-1706,-4700,900,7012,-540,2293,-1892

428078,-3418,926,7068,-339,2402,-1839,-4588,956,6842,-409,2383,-2014

428088,-3302,932,7038,-368,2517,-1893,-4554,972,6908,-437,2511,-2025

428098,-3232,854,7192,-224,2708,-2028,-4462,908,6974,-284,2720,-2134

428108,-3250,858,7290,-111,2975,-2090,-4454,900,7012,-181,3007,-2207

428118,-3092,918,7282,-333,3499,-2091,-4318,816,7194,-427,3563,-2207

428128,-3270,704,7198,-269,3927,-2146,-4578,810,7044,-335,3953,-2224

428138,-3278,1044,7314,-310,4579,-2221,-4482,984,7148,-235,4761,-2309

428148,-2962,1044,7554,142,5662,-2259,-4220,1286,7276,86,5781,-2310

428158,-2970,610,7592,-102,7140,-2195,-4198,492,7610,-47,7239,-2241

428168,-2824,1226,7430,230,8508,-2432,-3998,1434,7598,269,8675,-2463

428178,-2830,860,7578,367,10460,-2570,-4166,778,7786,538,10697,-2559

428188,-2874,688,7762,893,12223,-2687,-4034,650,7992,1034,12384,-2623

428198,-2774,964,7722,1017,14574,-2522,-4002,992,8064,1158,14737,-2474

428208,-2870,1254,7678,1149,17130,-2653,-3954,1302,8008,1358,17313,-2524

428218,-2452,1146,7664,1116,19870,-3322,-3540,1372,8194,1396,20119,-3261

428228,-2360,976,7988,1243,22942,-3954,-3484,1092,8388,1513,23250,-3812

428238,-2040,786,8134,1155,26994,-4053,-3268,854,8756,1490,27327,-3799

428248,-2126,2490,9710,352,30680,-4389,-3338,2218,9014,577,31273,-4156

428258,-2918,2378,10532,-238,32767,-7378,-3656,2604,10242,360,32767,-7228

428268,-2656,5418,8326,-2322,32767,-11679,-3490,6726,8902,-1631,32767,-11526

428278,-2282,3114,7700,-5971,32767,-16861,-3144,3708,8926,-4723,32767,-16735

428288,-6256,1696,8856,-6510,32767,-20176,-7142,2658,8806,-5108,32767,-19851

428298,-8610,1650,10176,-5239,32767,-21392,-9412,1774,11496,-3176,32767,-20759

428308,-13240,2464,13938,-3187,32767,-21917,-13972,3088,12832,-1600,32767,-21335

428318,-16582,4040,15306,-1486,32767,-22869,-17836,4248,14612,362,32767,-22259

428328,-16954,5370,16918,-2437,32767,-24582,-17372,6090,14976,-781,32767,-24045

428338,-13774,6900,14302,-4917,32767,-26187,-14316,7404,12868,-3697,32767,-25836

428348,-11334,8656,13756,-10046,32767,-28260,-11514,9242,11300,-8833,32767,-28174

428358,-7832,11740,13978,-14364,25180,-26185,-6586,9232,12360,-12319,24210,-25658

428368,-10910,4066,17960,-10927,15485,-23199,-15142,4832,16672,-9343,15315,-22847

428378,-13078,5790,24582,-1845,-3163,-13065,-9670,5214,17710,-451,-5957,-11956

428388,368,8354,10542,2479,-10401,-7938,-438,7766,9630,2518,-10480,-8027

428398,4316,8920,5828,7,-11895,-6383,3814,8424,5518,-272,-11659,-6555

428408,4630,5624,3568,508,-9293,-4405,3222,5168,4132,419,-9245,-4564

428418,1594,4268,5366,3041,-10042,-1546,332,3502,4970,3038,-10262,-1505

428428,316,3834,5914,7094,-12308,2009,-772,3270,5272,6809,-12690,2065

428438,134,4886,5580,9250,-14950,4971,-856,4620,4796,8560,-15414,4943

428448,324,5358,4960,8984,-17286,6931,-570,5076,4372,8036,-17745,6817

428458,160,4904,5058,8207,-19183,8564,-832,4476,4596,7223,-19620,8440

428468,-484,3812,5968,8490,-21259,10385,-1346,3352,5408,7497,-21808,10243

428478,-1554,3332,6642,9594,-23513,12297,-2632,2788,5994,8467,-24097,12114

428488,-1608,2606,6752,10719,-25849,13811,-2502,2380,6150,9501,-26449,13545

428498,-1996,2060,7090,11621,-27904,14955,-2928,1988,6506,10259,-28530,14664

428508,-2376,1524,7396,12344,-29769,15657,-3268,1566,6792,10895,-30365,15321

428518,-2932,1002,7762,13094,-31464,16064,-3840,956,7270,11620,-32058,15684

428528,-3498,536,8248,14014,-32768,16189,-4364,664,7602,12423,-32768,15779

428538,-3968,250,8624,14669,-32768,15921,-4906,520,8092,13177,-32768,15461

428548,-4664,192,9216,15186,-32768,15442,-5608,418,8634,13649,-32768,15024

428558,-5336,-2,9842,15730,-32768,15015,-6378,220,9380,14351,-32768,14577

428568,-6296,100,10564,16431,-32768,14859,-7254,330,9996,14627,-32768,14444

