
177923,-3154,1660,7152,-225,225,-174,-4264,1624,6744,-243,228,-188

177933,-3026,1480,7090,-229,226,-172,-4196,1438,6790,-244,228,-189

177943,-3130,1418,7156,-223,234,-167,-4320,1382,6748,-237,232,-186

177953,-3198,1186,7156,-204,239,-159,-4372,1122,6870,-215,238,-178

177963,-3160,1136,7244,-182,240,-151,-4366,1174,6868,-199,247,-164

177973,-3190,1160,7260,-164,244,-144,-4366,1132,6824,-176,242,-165

177983,-3272,1166,7162,-146,232,-145,-4490,1196,6860,-161,235,-164

177993,-3308,1218,7276,-128,223,-142,-4530,1222,6824,-143,222,-159

178003,-3314,1310,7238,-106,215,-141,-4510,1322,6786,-120,213,-156

178013,-3360,1316,7008,-91,212,-137,-4524,1254,6700,-107,208,-151

178023,-3476,1194,7166,-66,201,-128,-4680,1186,6620,-83,195,-138

178033,-3436,1206,7134,-51,192,-115,-4594,1162,6786,-67,194,-131

178043,-3376,1208,7118,-34,192,-116,-4582,1240,6738,-54,186,-127

178053,-3352,1346,7082,-26,191,-121,-4526,1254,6748,-46,191,-132

178063,-3328,1280,7070,-26,193,-125,-4522,1334,6674,-44,190,-138

178073,-3352,1368,7024,-27,192,-134,-4510,1390,6606,-46,194,-148

178083,-3198,1366,7014,-28,198,-146,-4442,1344,6700,-52,199,-161

178093,-3348,1338,7092,-37,212,-153,-4496,1374,6746,-53,212,-172

178103,-3370,1388,7202,-37,232,-167,-4552,1402,6828,-52,229,-183

178113,-3352,1432,7238,-38,258,-186,-4526,1410,6906,-54,264,-199

178123,-3310,1224,7194,-22,286,-198,-4546,1240,6904,-34,293,-210

178133,-3310,1438,7042,-47,322,-207,-4476,1522,6884,-62,326,-222

178143,-3472,1202,7200,-46,357,-220,-4586,1190,6774,-57,360,-238

178153,-3338,1202,7188,-35,395,-227,-4542,1256,6788,-49,399,-238

178163,-3452,1508,7076,-49,450,-232,-4618,1558,6858,-61,455,-242

178173,-3376,1464,7110,-85,494,-253,-4504,1472,6828,-96,503,-265

178183,-3346,1250,7198,-43,568,-270,-4582,1326,7010,-52,573,-278

178193,-3126,1222,7594,-23,695,-281,-4308,1196,7486,-16,701,-291

178203,-3250,1658,7300,36,831,-305,-4404,1884,7130,28,846,-314

178213,-3004,1694,7650,27,1011,-367,-4138,1814,7564,29,1025,-373

178223,-2964,1242,7354,6,1258,-421,-4096,1248,7518,30,1275,-422

178233,-2986,1552,7758,42,1498,-432,-4154,1568,7966,54,1528,-431

178243,-2698,1246,7890,77,1826,-451,-3888,1238,8082,102,1860,-441

178253,-2864,1904,7718,176,2126,-511,-3860,1992,7900,202,2171,-504

178263,-2432,1314,7802,150,2548,-565,-3620,1324,8278,180,2585,-547

178273,-2892,416,7846,217,2998,-582,-3956,472,8336,271,3040,-554

178283,-2076,1216,8268,359,3520,-583,-3122,1194,8854,416,3566,-539

178293,-1818,1400,8282,326,4196,-682,-2822,1656,9190,390,4263,-641

178303,-3148,2566,8572,278,4829,-1009,-3886,2986,8970,376,4874,-960

178313,-2814,4542,7190,82,5492,-1454,-3710,5190,8364,205,5583,-1414

178323,-3634,1684,7822,-51,6087,-1827,-4316,2328,8720,85,6193,-1767

178333,-8336,2704,8852,-281,6784,-1984,-8848,2518,9548,-137,6872,-1903

178343,-8296,1702,10242,-271,7133,-2218,-8932,1562,11236,-61,7244,-2124

178353,-13312,1618,13244,107,7182,-2381,-13834,1778,12344,337,7235,-2289

178363,-16020,2046,14738,361,6912,-2549,-16192,2818,12818,514,6881,-2514

178373,-13260,4854,13464,287,6468,-2820,-13710,5032,12132,491,6499,-2744

178383,-12782,5688,11532,119,6125,-3035,-13266,5900,10288,312,6154,-2968

178393,-9344,6148,11462,-77,5478,-3283,-9860,6494,10330,92,5528,-3231

178403,-10172,7994,8020,-430,4822,-3241,-10428,7588,5442,-237,4805,-3173

178413,-2316,5730,14786,39,3591,-2686,-3300,4212,12912,245,3559,-2598

178423,-17350,5462,19478,503,2400,-2378,-18986,4600,16108,653,2303,-2307

178433,-18720,8600,23082,798,-350,-1575,-19628,7722,18006,807,-483,-1521

178443,-3460,10584,13256,401,-1797,-1066,-4372,9932,11542,350,-1844,-1082

178453,346,8026,8346,-93,-2358,-824,-582,7588,7426,-142,-2381,-864

178463,2424,5772,4998,-208,-2545,-582,1562,5214,4670,-246,-2550,-621

178473,2582,3318,3798,58,-2546,-277,1638,2658,3636,30,-2560,-308

178483,2490,2444,3198,585,-2545,55,1608,1832,2996,540,-2567,36

178493,2026,2662,2940,1065,-2514,381,1044,2374,2844,988,-2553,362

178503,862,3970,3336,1261,-2552,639,-36,3654,2940,1155,-2600,618

178513,-500,4758,4268,1225,-2701,882,-1436,4372,3694,1096,-2760,860

178523,-1732,4970,5304,1096,-2949,1168,-2682,4522,4648,948,-3019,1143

178533,-2632,4680,6204,977,-3256,1501,-3476,4134,5408,817,-3324,1474

178543,-3068,3978,6692,934,-3542,1831,-3912,3516,5912,755,-3620,1796

178553,-3424,3202,6976,959,-3800,2133,-4294,2834,6156,772,-3878,2094

178563,-3856,2618,7092,1028,-4031,2374,-4562,2324,6310,830,-4113,2328

178573,-4118,2176,7288,1081,-4227,2530,-4916,2062,6608,866,-4309,2475

178583,-4618,1706,7738,1119,-4392,2612,-5338,1744,7016,899,-4477,2549

178593,-4994,1312,8142,1162,-4546,2634,-5798,1402,7510,939,-4631,2565

178603,-5500,1050,8844,1203,-4671,2589,-6284,1232,8186,976,-4758,2522

178613,-6400,838,9644,1231,-4799,2511,-7166,1128,9064,1005,-4888,2438

178623,-7218,934,10520,1286,-4922,2413,-8034,1134,9780,1065,-5010,2340

178633,-8364,1246,11378,1326,-5056,2338,-9172,1466,10642,1104,-5143,2268

178643,-9430,1874,12288,1370,-5177,2334,-10336,1928,11428,1146,-5271,2263

178653,-10536,2604,12786,1377,-5251,2387,-11380,2658,12082,1145,-5337,2321

178663,-11358,2806,12882,1302,-5301,2477,-12180,2722,12168,1065,-5385,2408

178673,-11046,2046,12180,1330,-5209,2527,-11886,2150,11840,1102,-5266,2455

178683,-11428,2052,11764,1418,-4929,2499,-12282,2258,11614,1194,-4991,2433

178693,-12376,3454,11772,1432,-4523,2487,-13384,3564,11884,1210,-4571,2430

178703,-16522,5760,13854,1305,-4142,2636,-17618,5538,13384,1064,-4215,2596

178713,-21294,5494,14724,948,-4239,2992,-22370,4886,13498,695,-4328,2954

178723,-22828,596,12778,917,-4417,3421,-23812,204,11376,668,-4514,3379

178733,-22358,-2258,7290,1011,-4438,3578,-23188,-1908,6324,742,-4518,3507

178743,-20500,-4542,678,836,-4103,3318,-21132,-3716,-286,539,-4091,3169

178753,-19174,-6644,-4450,435,-3463,2792,-19946,-5368,-4360,200,-3482,2689

178763,-19296,-8200,-6564,76,-2735,2189,-20198,-6890,-6738,-111,-2737,2085

178773,-20384,-10392,-7628,-83,-2099,1533,-21422,-9222,-8036,-203,-2067,1397

178783,-20462,-13022,-9132,168,-1506,877,-21442,-11540,-9394,106,-1476,801

178793,-19348,-12512,-10318,501,-770,327,-20324,-11222,-10322,453,-736,282

178803,-17684,-8676,-10134,321,31,-101,-18690,-7628,-9912,263,76,-132

178813,-17138,-5066,-7012,-399,761,-406,-18194,-4168,-6860,-473,834,-439

178823,-16814,-3446,-2544,-1098,1238,-517,-17954,-3136,-2962,-1108,1285,-532

178833,-60,1372,4658,-3002,2252,-1582,-1006,4084,5868,-2824,2345,-1686

178843,9824,9096,12246,-2248,2019,-1646,8800,9294,16602,-2046,2116,-1644

178853,12754,9552,19406,-2253,2248,-974,11422,7756,20808,-2151,2336,-949

178863,-3402,3762,3664,-2210,2395,-704,-4400,2550,3652,-2040,2449,-663

178873,-8398,-5858,2054,-1183,3210,-166,-9446,-5696,2262,-1095,3265,-148

178883,-15208,-9048,15632,-619,3191,-128,-16590,-7832,13370,-562,3142,-166

178893,-10416,-7868,17840,-173,2128,-840,-11830,-6444,15752,-128,2100,-894

178903,-1912,-2690,8138,186,1992,-1365,-3084,-2788,8308,281,2037,-1338

178913,-6164,8530,7610,419,2164,-879,-7144,7326,7296,457,2169,-800

178923,-8902,10698,8130,128,1941,-248,-9954,10004,7166,100,1930,-217

178933,-7396,5266,9400,-507,1612,-266,-8536,5782,8266,-528,1601,-296

178943,-8360,-796,10400,-729,1173,-532,-9632,-684,9056,-682,1155,-543

178953,-5150,1858,8216,-536,888,-548,-6368,1562,7570,-517,900,-549

178963,-4854,3974,8306,-542,788,-345,-6000,3712,7628,-540,786,-352

178973,-4862,-368,9282,-524,654,-316,-6046,-348,8434,-514,647,-332

178983,-4534,-1688,9450,-306,470,-230,-5840,-1672,8682,-296,461,-237

178993,-4002,896,8330,-146,362,-125,-5202,694,7784,-157,360,-131

179003,-3438,1748,8144,-112,309,-78,-4606,1710,7660,-130,304,-93

179013,-2932,984,8126,-108,249,-82,-4174,972,7706,-126,248,-96

179023,-2816,916,7956,-61,242,-65,-4024,848,7692,-82,244,-78

179033,-2728,1046,7904,-22,234,-50,-3950,956,7468,-37,223,-62

179043,-2652,1298,7496,16,249,-27,-3862,1286,7130,-5,245,-44

179053,-3068,1910,7438,19,240,-24,-4194,1834,6932,-7,231,-35

179063,-2964,2200,7224,-6,229,-28,-4150,2218,6840,-32,227,-45

179073,-2868,2284,7214,-57,225,-49,-4064,2324,6832,-80,218,-66

179083,-2792,2090,7308,-102,224,-74,-4006,2040,6960,-123,226,-93

179093,-2840,1718,7322,-134,223,-93,-3986,1728,6892,-152,221,-110

179103,-2598,1702,7200,-161,234,-111,-3850,1734,6946,-180,239,-129

179113,-2664,1764,7256,-189,258,-128,-3842,1716,6904,-208,258,-143

179123,-2770,1642,7358,-211,265,-146,-4024,1608,6956,-229,268,-163

179133,-2834,1554,7366,-222,268,-154,-4062,1624,6994,-242,274,-169

179143,-2948,1622,7322,-227,269,-160,-4176,1548,6974,-240,271,-175

179153,-2992,1546,7244,-216,276,-156,-4150,1558,6980,-231,276,-177

179163,-3052,1320,7380,-201,272,-154,-4216,1356,7048,-215,274,-172

179173,-3038,1380,7300,-190,268,-151,-4250,1314,6944,-205,270,-169

179183,-3164,1266,7414,-185,275,-147,-4330,1210,7078,-202,274,-164

179193,-3228,1146,7394,-156,259,-138,-4366,1164,7090,-167,255,-156

179203,-3226,1282,7330,-134,254,-134,-4358,1164,6976,-145,252,-153

179213,-3152,1294,7250,-119,240,-132,-4374,1304,6896,-137,239,-146

179223,-3230,1240,7234,-105,229,-134,-4434,1228,6792,-123,226,-145

179233,-3238,1334,7284,-91,235,-133,-4464,1334,6844,-105,232,-145

179243,-3124,1258,7306,-73,228,-128,-4262,1310,6846,-92,224,-140

179253,-3238,1226,7190,-67,226,-123,-4406,1220,6768,-84,225,-139

179263,-3214,1250,7212,-56,223,-123,-4346,1180,6758,-74,222,-136

179273,-3214,1432,7124,-53,219,-132,-4370,1422,6772,-73,219,-142

179283,-3126,1422,7114,-65,227,-144,-4304,1390,6752,-85,225,-162

179293,-3138,1378,7040,-78,229,-157,-4376,1350,6700,-91,231,-174

179303,-3282,1204,7178,-78,223,-164,-4548,1224,6752,-97,226,-180

179313,-3280,1200,7082,-80,223,-165,-4526,1218,6732,-90,222,-182

179323,-3384,1226,7038,-76,220,-169,-4534,1236,6712,-87,221,-184

179333,-3358,1198,7206,-72,226,-182,-4518,1302,6808,-85,230,-200

179343,-3220,1504,7136,-76,244,-205,-4414,1572,6832,-98,248,-223

179353,-3338,1408,7282,-95,255,-239,-4460,1468,6892,-116,255,-257

179363,-3212,1464,7224,-140,287,-267,-4408,1444,6788,-157,289,-279

179373,-3500,878,7262,-124,307,-268,-4698,830,6906,-139,311,-278

179383,-3402,1032,7108,-98,344,-254,-4626,1022,6832,-105,349,-266

179393,-3340,1042,7256,-83,376,-244,-4490,1050,6924,-94,382,-255

179403,-3306,1122,7280,-80,429,-240,-4478,1042,7038,-86,437,-253

179413,-3342,1086,7244,-54,477,-264,-4524,1228,7084,-59,477,-269

179423,-3294,1592,7302,-120,566,-278,-4510,1552,7104,-125,576,-290

179433,-3272,550,7678,-1,704,-275,-4514,600,7658,0,717,-285

179443,-2820,1426,7444,78,849,-282,-3964,1568,7406,73,860,-289

179453,-3062,1038,7490,30,1036,-312,-4218,960,7356,44,1047,-320

179463,-3086,918,7658,131,1220,-333,-4314,936,7512,138,1238,-334

179473,-2964,1032,7696,131,1453,-335,-4062,920,7760,143,1470,-329

179483,-3078,624,7650,236,1744,-339,-4274,696,7836,260,1759,-319

179493,-2626,1488,7682,274,2172,-298,-3770,1512,7858,285,2195,-281

179503,-2884,1536,7642,253,2369,-339,-4034,1646,7876,277,2398,-317

179513,-2902,832,7818,288,2724,-383,-4086,920,8034,321,2766,-355

179523,-2670,1152,7674,398,3159,-412,-3716,1038,8154,444,3201,-369

179533,-2120,1394,7876,425,3683,-465,-3196,1410,8546,470,3732,-421

179543,-2960,1526,8062,420,4317,-659,-3936,2092,8754,488,4358,-620

179553,-2714,2944,7388,367,4801,-1004,-3490,3590,8196,441,4882,-970

179563,-3066,3582,7744,229,5628,-1429,-3918,4316,8624,355,5699,-1390

179573,-4348,2532,8136,-53,6204,-1681,-5192,3198,8604,81,6284,-1616

179583,-6758,2400,8464,-372,6770,-1899,-7166,3478,7778,-210,6802,-1862

179593,-9852,1304,12722,-179,7094,-2189,-10736,1250,13240,1,7186,-2097

179603,-13170,2056,12050,-28,7009,-2339,-13834,2302,11260,212,7068,-2247

179613,-16242,3450,15048,165,6779,-2528,-16476,4272,12844,327,6789,-2465

179623,-12854,5054,12514,72,6322,-2799,-13290,5524,11440,273,6363,-2728

179633,-13128,5528,12516,-75,6049,-3064,-13604,5876,10786,118,6083,-2996

179643,-10288,7094,11734,-256,5387,-3323,-10624,7592,10348,-86,5441,-3273

179653,-9958,8456,7904,-797,4777,-3449,-10114,8212,5742,-604,4798,-3396

179663,-4904,7346,9624,-469,3822,-2878,-5510,6216,7922,-263,3814,-2799

179673,-14870,3618,18200,203,2421,-2132,-17346,2958,15466,362,2360,-2053

179683,-23010,9422,26370,560,-208,-1270,-23510,8676,19838,538,-356,-1240

179693,-3330,10824,12912,188,-1832,-640,-3970,9922,11154,137,-1870,-659

179703,1430,8940,7822,-333,-2374,-477,556,8634,7010,-407,-2394,-534

179713,3094,6202,4628,-721,-2487,-442,2268,5858,4362,-771,-2490,-508

179723,3540,3064,3402,-600,-2466,-333,2588,2500,3490,-622,-2462,-386

179733,2894,492,3514,99,-2437,-97,1984,202,3258,81,-2448,-133

179743,2450,1204,3290,840,-2397,168,1522,894,3124,795,-2427,146

179753,1378,2586,3738,1331,-2431,393,404,2412,3326,1257,-2477,384

179763,60,4294,4368,1462,-2577,608,-912,4102,3828,1348,-2634,594

179773,-1332,5378,5310,1320,-2822,851,-2344,4986,4664,1182,-2893,829

179783,-2564,5418,6376,1085,-3168,1128,-3544,4998,5440,928,-3238,1103

179793,-3158,4728,6830,905,-3520,1418,-3944,4212,5930,737,-3595,1384

179803,-3316,3388,7058,860,-3833,1676,-4130,3034,6118,693,-3923,1649

179813,-3392,2264,7114,964,-4059,1888,-4160,1998,6330,788,-4132,1838

179823,-3770,1538,7350,1157,-4245,2046,-4566,1440,6744,971,-4322,1996

179833,-4322,1308,7628,1330,-4418,2136,-5118,1306,7040,1133,-4504,2081

179843,-4846,1338,8240,1426,-4597,2150,-5612,1494,7464,1214,-4682,2087

179853,-5622,1162,8960,1487,-4766,2106,-6380,1332,8286,1278,-4850,2046

179863,-6300,904,9890,1579,-4929,2060,-7174,1142,9090,1373,-5018,1995

179873,-7414,912,10754,1716,-5095,2029,-8258,1034,9862,1512,-5185,1968

179883,-8280,1144,11428,1862,-5248,2036,-9116,1288,10666,1654,-5342,1976

179893,-9154,1538,11846,1984,-5365,2074,-10038,1644,11180,1767,-5457,2021

179903,-10048,2440,12320,2057,-5411,2168,-10934,2456,11662,1818,-5498,2121

179913,-10944,3116,12450,2009,-5403,2333,-11758,3004,11860,1790,-5489,2288

179923,-11018,2694,12222,1968,-5309,2491,-11778,2650,11888,1734,-5374,2456

179933,-11074,2084,12038,2017,-5020,2628,-11892,1978,11972,1793,-5087,2586

179943,-11226,2394,12524,2140,-4603,2787,-12282,2372,12572,1907,-4672,2754

179953,-14578,5784,14374,2029,-4216,2967,-15758,5626,14158,1786,-4296,2937

179963,-20316,7270,16502,1501,-4225,3273,-21504,6828,15184,1206,-4343,3243

179973,-21996,4616,14916,956,-4468,3710,-22890,3888,13758,660,-4570,3668

179983,-21248,-2300,10792,916,-4583,3985,-22020,-2356,9668,647,-4670,3915

179993,-19484,-5120,4684,1021,-4322,3797,-19996,-4272,3404,735,-4357,3662

180003,-18744,-6466,-990,738,-3772,3210,-19488,-5108,-1106,477,-3803,3095

180013,-19876,-7434,-3842,343,-3149,2549,-20862,-6110,-4066,127,-3169,2446

180023,-20938,-9250,-5730,42,-2597,1938,-21898,-7976,-6232,-119,-2579,1815

180033,-21110,-13002,-8316,150,-2016,1333,-22094,-11626,-8748,58,-2007,1239

180043,-20080,-14712,-11040,571,-1238,725,-21076,-13304,-10892,514,-1201,660

180053,-19238,-12102,-11456,645,-321,193,-20202,-10772,-11284,583,-277,152

180063,-18644,-7580,-9090,-12,503,-238,-19664,-6464,-9004,-81,553,-275

180073,-18454,-5166,-4794,-943,1065,-536,-19520,-4402,-4988,-976,1120,-566

180083,-6332,4586,964,-2228,1602,-711,-6640,7954,3890,-2434,1816,-924

180093,8590,872,12514,-2305,1570,-1677,8350,1546,10598,-2268,1592,-1745

180103,13146,7346,24158,-2710,1972,-1760,11978,5946,24654,-2654,2066,-1771

180113,5610,10586,9606,-2915,2287,-1427,3996,10064,9134,-2884,2350,-1450

180123,-6514,-8566,-1628,-2235,3006,-1121,-7592,-8868,-596,-2051,3118,-1106

180133,-14932,-5556,10392,-1118,3586,-314,-16480,-6400,9286,-991,3553,-246

180143,-13312,-7802,20214,-604,2845,-268,-14688,-7130,18118,-531,2816,-293

180153,-2936,-9554,11342,-272,2400,-1040,-4054,-8570,11042,-176,2430,-1059

180163,-5316,-1172,9900,388,2542,-1184,-6642,-1450,9246,467,2549,-1136

180173,-9236,8336,8998,430,2284,-742,-10320,7684,8116,452,2278,-686

180183,-8250,9888,8326,16,2063,-470,-9272,9626,7316,4,2054,-442

180193,-9334,7562,10692,-924,1594,-584,-10438,7194,9128,-915,1581,-587

180203,-7482,-282,7938,-854,1188,-599,-8614,60,7276,-813,1203,-624

180213,-6430,1982,9578,-683,1003,-479,-7682,1772,8382,-670,996,-491

180223,-4400,1578,7752,-703,814,-451,-5602,1428,7252,-689,830,-460

180233,-5076,-540,9478,-601,639,-360,-6338,-794,8610,-580,634,-368

180243,-4628,-906,8980,-422,465,-271,-5876,-1028,8324,-414,460,-282

180253,-4270,1170,8374,-306,346,-183,-5488,1096,7708,-317,343,-199

180263,-3460,1712,8016,-316,268,-169,-4642,1654,7546,-330,267,-191

180273,-3148,720,8254,-311,217,-165,-4292,688,7776,-320,219,-186

180283,-3022,466,8090,-240,208,-141,-4214,432,7662,-254,210,-157

180293,-2786,470,7872,-162,196,-110,-4000,496,7618,-181,197,-125

180303,-2856,972,7806,-104,230,-80,-4110,874,7398,-114,231,-90

180313,-3110,1252,7562,-66,228,-60,-4312,1224,7212,-82,225,-72

180323,-3168,1636,7430,-54,223,-51,-4314,1662,7086,-76,221,-69

180333,-3114,1838,7396,-74,214,-59,-4246,1854,6940,-96,213,-77

180343,-3156,1758,7372,-97,200,-73,-4342,1750,6976,-122,201,-90

180353,-3020,1720,7284,-127,188,-93,-4254,1760,6868,-150,190,-109

180363,-2806,1642,7246,-161,195,-110,-4022,1662,6812,-180,189,-133

180373,-2872,1430,7318,-186,204,-129,-4098,1400,6912,-207,206,-147

180383,-2812,1294,7284,-194,218,-138,-4056,1238,7010,-213,218,-157

180393,-2784,1494,7174,-209,222,-149,-3986,1430,6770,-224,230,-171

180403,-2970,1384,7278,-228,238,-161,-4144,1494,6768,-244,239,-183

180413,-3020,1400,7210,-243,238,-174,-4204,1426,6866,-261,238,-193

180423,-3108,1292,7326,-262,225,-181,-4350,1294,6950,-280,230,-204

180433,-3256,1016,7464,-274,206,-185,-4516,1082,6918,-286,210,-205

180443,-3208,918,7242,-246,182,-177,-4386,954,6928,-259,187,-193

180453,-3330,870,7456,-216,175,-165,-4618,858,7024,-230,177,-181

180463,-3272,820,7386,-182,158,-156,-4464,812,6930,-195,160,-171

180473,-3302,810,7270,-153,147,-139,-4484,798,6874,-168,149,-159

180483,-3342,798,7310,-116,138,-122,-4544,750,6840,-134,135,-138

180493,-3344,782,7224,-83,123,-109,-4596,760,6924,-102,118,-126

180503,-3308,788,7286,-64,115,-97,-4474,832,6814,-84,112,-112

180513,-3296,900,7290,-46,110,-89,-4494,866,6854,-70,110,-110

180523,-3164,898,7296,-29,115,-87,-4300,966,6820,-53,114,-104

180533,-3152,916,7230,-23,133,-90,-4312,874,6836,-44,130,-106

180543,-3124,838,7296,-11,151,-87,-4314,874,6930,-30,146,-107

180553,-3214,1046,7232,1,164,-92,-4402,994,6806,-21,160,-105

180563,-3278,852,7178,14,175,-93,-4482,782,6814,-9,170,-109

180573,-3222,850,7198,26,176,-91,-4384,886,6900,5,175,-104

180583,-3220,988,7222,34,186,-96,-4460,1020,6842,13,184,-108

180593,-3216,1130,7352,38,221,-103,-4408,1116,6948,19,213,-113

180603,-3192,1174,7146,31,250,-125,-4368,1200,6924,10,245,-137

180613,-3130,1324,7248,10,269,-141,-4296,1348,6834,-13,274,-155

180623,-3236,1222,7336,-7,298,-175,-4414,1258,6874,-26,297,-187

180633,-3188,1302,7264,-24,333,-196,-4394,1300,6912,-43,332,-211

180643,-3210,1222,7182,-37,368,-223,-4412,1240,6918,-52,368,-233

180653,-3264,1326,7332,-65,401,-253,-4466,1336,6964,-76,407,-266

180663,-3282,1530,7228,-67,442,-273,-4466,1536,6982,-83,446,-295

180673,-3174,1342,7374,-114,496,-321,-4346,1498,7066,-120,507,-341

180683,-2978,1544,7560,-174,605,-386,-4208,1606,7224,-176,616,-405

180693,-2874,1308,7264,-218,720,-466,-4032,1322,7328,-203,738,-483

180703,-3130,1668,7642,-243,911,-524,-4306,1628,7528,-230,930,-532

180713,-2946,-66,7878,-124,1128,-535,-4138,-174,7872,-90,1154,-535

180723,-2970,1078,7862,-63,1402,-500,-4210,874,8008,-46,1432,-495

180733,-2778,504,8156,22,1695,-505,-3918,508,8402,51,1725,-493

180743,-2392,808,8178,27,2040,-499,-3632,768,8404,49,2068,-482

180753,-2828,286,8124,78,2438,-473,-4058,186,8572,110,2480,-448

180763,-2688,914,8484,196,2857,-440,-3698,1000,8740,233,2895,-411

180773,-1848,2138,8224,118,3399,-489,-2884,2176,8762,157,3459,-457

180783,-2846,2748,8908,13,3967,-774,-3730,3326,9378,83,4026,-774

180793,-2290,2016,8584,84,4557,-1176,-3304,2648,9476,180,4640,-1161

180803,-1778,2798,7796,-202,5190,-1573,-2764,3430,8670,-112,5304,-1546

180813,-3542,2422,8224,-489,5811,-1940,-4256,2850,9082,-339,5923,-1897

180823,-6368,1434,9636,-587,6420,-2188,-6952,2140,10108,-438,6528,-2139

180833,-7374,1320,8840,-603,6913,-2294,-7992,1126,10142,-375,7062,-2200

180843,-13438,2184,15078,-292,7393,-2465,-14352,2732,14308,-119,7440,-2390

180853,-14672,2040,13090,41,7061,-2565,-15330,2370,12714,265,7117,-2486

180863,-14346,4150,15336,31,6580,-2819,-14604,4568,13710,231,6615,-2746

180873,-11266,4938,13290,-174,6133,-3147,-11736,5322,11980,25,6187,-3083

180883,-10872,6806,12260,-402,5590,-3328,-11192,7694,10508,-236,5613,-3301

180893,-10058,8902,8660,-1232,4785,-3609,-10640,8914,6314,-1023,4810,-3558

180903,-5432,6634,16078,-916,3279,-2984,-5722,4472,13296,-697,3193,-2880

180913,-16402,8594,17604,-386,2159,-2041,-19756,7248,15662,-247,2079,-1961

180923,-20630,9696,24742,-258,-637,-958,-20070,8212,18758,-253,-773,-934

180933,-1336,8992,11800,-149,-1802,-232,-1604,8070,10148,-201,-1840,-257

180943,4412,9234,4736,-557,-1850,-70,3306,7746,5368,-596,-1834,-98

180953,3712,3300,4154,-303,-1747,111,2642,2894,4126,-332,-1730,75

180963,2562,1892,4190,290,-1769,377,1486,1260,3872,256,-1785,364

180973,1360,1752,4396,912,-1911,619,334,1522,3836,850,-1963,607

180983,800,3254,4146,1208,-2144,767,-148,3198,3556,1104,-2202,750

180993,256,4246,4318,1174,-2416,858,-708,4162,3666,1051,-2478,837

181003,-102,4346,4594,1041,-2682,979,-1000,4128,4000,908,-2745,955

181013,-780,3684,5382,1010,-2945,1175,-1772,3162,4780,876,-3018,1156

181023,-1538,2830,6120,1138,-3209,1428,-2420,2466,5302,1001,-3280,1398

181033,-2082,2448,6506,1334,-3468,1667,-3052,2198,5740,1176,-3554,1637

181043,-2716,2308,6748,1472,-3737,1858,-3560,2112,6058,1296,-3821,1822

181053,-3070,2276,7046,1530,-3978,1994,-3926,2216,6328,1339,-4063,1950

181063,-3490,1938,7202,1540,-4176,2066,-4250,1978,6588,1341,-4268,2015

181073,-4060,1480,7734,1562,-4357,2098,-4904,1562,7050,1366,-4445,2042

181083,-4732,1132,8426,1648,-4526,2109,-5568,1258,7758,1444,-4614,2054

181093,-5378,1014,9316,1735,-4693,2093,-6188,1160,8608,1538,-4787,2037

181103,-6072,1152,10152,1818,-4845,2052,-6934,1338,9410,1617,-4939,1993

181113,-7136,1174,10982,1890,-5003,2017,-7976,1378,10220,1684,-5095,1960

181123,-8160,1384,11840,1956,-5167,2000,-8988,1554,11128,1743,-5265,1948

181133,-8982,1410,12394,2035,-5279,1990,-9880,1624,11682,1843,-5367,1938

181143,-9876,1948,12614,2113,-5315,2022,-10764,2082,11952,1893,-5400,1972

181153,-10230,1948,12448,2172,-5273,2094,-11072,1946,11922,1949,-5354,2046

181163,-9724,1422,11544,2316,-5007,2133,-10662,1580,11478,2103,-5072,2089

181173,-10230,1950,11526,2481,-4555,2170,-11240,2188,11660,2265,-4613,2139

181183,-12780,4184,13610,2552,-4046,2296,-14080,4140,13754,2323,-4115,2279

181193,-17874,6272,16242,2349,-3904,2692,-19250,5722,15326,2095,-4005,2690

181203,-20338,5382,15364,1874,-4057,3254,-21424,4450,14062,1597,-4160,3238

181213,-21218,-322,13606,1675,-4063,3745,-22390,-1140,12154,1406,-4164,3715

181223,-22050,-4660,9296,1761,-4049,3906,-22952,-4406,7800,1495,-4148,3854

181233,-20872,-6582,3130,1462,-3769,3591,-21480,-5596,1614,1143,-3815,3493

181243,-19620,-8180,-1822,756,-3237,3033,-20472,-7026,-2372,495,-3273,2945

181253,-20058,-8956,-5086,37,-2618,2456,-20982,-7590,-5506,-181,-2635,2361

181263,-21016,-10336,-7636,-515,-2062,1741,-22072,-9494,-8270,-659,-2023,1587

181273,-20894,-15524,-9422,-188,-1420,1029,-21758,-14660,-9720,-222,-1395,941

181283,-19370,-16574,-10622,754,-586,533,-20410,-15234,-10502,727,-565,504

