
472829,-4572,1039,5830,1977,-5445,1839,-4968,1140,5561,1785,-5526,1781

472839,-4753,1242,5789,1916,-5390,1904,-5159,1241,5579,1700,-5461,1847

472849,-4644,1108,5637,1925,-5149,1984,-5129,1136,5614,1718,-5208,1932

472859,-4863,1167,5819,1983,-4751,2058,-5384,1200,5912,1771,-4805,2018

472869,-5790,1998,6858,2056,-4327,2187,-6506,2047,6907,1820,-4387,2159

472879,-7991,3427,8030,1895,-4157,2484,-8749,3309,7704,1657,-4241,2462

472889,-9572,4052,8237,1471,-4241,2912,-10239,3687,7668,1202,-4336,2887

472899,-11010,2506,7473,1165,-4392,3434,-11594,1880,6730,903,-4489,3407

472909,-11094,-788,5654,1373,-4442,3826,-11492,-1091,4942,1130,-4532,3779

472919,-9785,-2749,2450,1824,-4144,3911,-10112,-2549,1988,1579,-4215,3862

472929,-9265,-3096,-381,1719,-3478,3660,-9712,-2619,-572,1444,-3524,3596

472939,-9821,-3224,-2036,1101,-2787,3147,-10312,-2619,-2176,837,-2817,3065

472949,-10568,-4889,-2784,441,-2175,2491,-11073,-4364,-3093,249,-2201,2404

472959,-10932,-7459,-3773,463,-1642,1747,-11474,-6739,-4178,359,-1666,1659

472969,-10692,-8486,-5057,1001,-1046,847,-11328,-7530,-5209,939,-1029,779

472979,-10102,-6861,-5774,1155,-214,54,-10467,-5788,-5733,1099,-186,16

472989,-9257,-4191,-5178,531,649,-572,-9702,-3413,-4911,481,698,-603

472999,-9028,-2413,-3076,-442,1365,-954,-9524,-1952,-2867,-454,1421,-981

473009,-1319,7652,-1065,-4626,2536,-1768,-1000,7904,693,-4432,2717,-1971

473019,4731,2104,6641,-3888,2555,-1942,3514,2389,8413,-3738,2741,-1987

473029,8987,2049,10578,-2775,2711,-565,8836,2100,11517,-2741,2887,-566

473039,-1129,2777,2669,-3109,3012,-418,-2616,1611,1913,-3049,3073,-448

473049,-4663,-5346,269,-1365,3746,174,-5241,-5305,934,-1216,3814,224

473059,-8067,-6075,8959,-814,3568,115,-8602,-5751,8227,-760,3534,97

473069,-5089,-7969,10155,-192,2552,-854,-5451,-6904,8525,-110,2529,-909

473079,-1191,-5605,4718,675,2621,-1441,-2157,-4732,4565,798,2648,-1419

473089,-4899,3903,4952,1047,2626,-1078,-5804,3965,4389,1093,2606,-1001

473099,-7940,11086,7063,12,2122,-679,-9656,13258,6866,-237,2063,-749

473109,-6139,6793,4694,-1198,1240,-387,-6410,6031,3704,-1217,1229,-425

473119,-363,-1261,3601,-1110,1489,-581,-1376,-1884,3939,-1042,1503,-578

473129,-3678,-2608,5461,-632,922,-594,-4149,-2140,4549,-598,915,-607

473139,-2523,2392,3511,-511,795,-471,-3105,2444,3321,-500,803,-474

473149,-2617,1441,4468,-645,588,-367,-3150,1093,4055,-650,581,-398

473159,-1968,-1997,4823,-466,393,-312,-2635,-2128,4531,-442,393,-324

473169,-2144,60,4413,-217,247,-200,-2752,160,4102,-223,245,-209

473179,-1550,1306,3810,-213,205,-146,-2104,1264,3624,-233,203,-163

473189,-1386,334,4048,-241,202,-160,-2008,251,3891,-243,202,-176

473199,-1758,-50,4145,-117,182,-113,-2402,-74,3942,-131,178,-123

473209,-1497,182,3998,7,167,-40,-2059,172,3821,-9,169,-48

473219,-1393,416,3900,87,201,-6,-2024,431,3749,67,200,-17

473229,-1595,813,3752,130,203,24,-2215,823,3522,106,198,10

473239,-1497,1051,3586,105,185,14,-2056,1084,3449,78,181,-2

473249,-1391,1033,3579,54,194,-18,-1973,1032,3461,33,196,-34

473259,-1541,862,3692,18,184,-45,-2151,874,3509,-2,177,-56

473269,-1403,785,3612,9,176,-56,-1966,801,3469,-13,172,-73

473279,-1350,786,3673,-7,187,-75,-1952,809,3491,-27,185,-91

473289,-1285,923,3541,-38,206,-102,-1894,933,3424,-55,206,-119

473299,-1383,956,3511,-80,233,-130,-1973,964,3365,-100,231,-146

473309,-1446,858,3533,-105,248,-143,-2060,847,3411,-122,249,-157

473319,-1522,667,3636,-100,256,-141,-2112,640,3465,-114,254,-155

473329,-1525,634,3645,-81,258,-134,-2136,633,3459,-94,258,-145

473339,-1495,667,3700,-65,268,-125,-2075,667,3509,-84,268,-137

473349,-1506,778,3529,-71,284,-137,-2092,795,3439,-84,282,-150

473359,-1464,866,3613,-95,284,-153,-2038,865,3435,-111,285,-168

473369,-1471,776,3560,-125,293,-181,-2107,792,3380,-136,293,-196

473379,-1521,846,3493,-152,291,-205,-2106,842,3355,-163,294,-219

473389,-1577,788,3529,-185,293,-221,-2115,809,3368,-196,295,-239

473399,-1574,688,3568,-190,297,-228,-2145,689,3414,-201,298,-247

473409,-1606,639,3621,-182,289,-231,-2206,647,3443,-197,293,-250

473419,-1641,628,3592,-172,282,-232,-2231,635,3455,-182,286,-250

473429,-1667,608,3576,-162,276,-236,-2258,645,3410,-172,281,-252

473439,-1755,650,3594,-147,266,-232,-2337,604,3418,-158,269,-248

473449,-1642,686,3553,-158,270,-234,-2236,679,3372,-165,268,-252

473459,-1716,623,3626,-146,266,-250,-2314,627,3436,-155,264,-266

473469,-1828,613,3603,-128,265,-253,-2439,614,3415,-146,259,-269

473479,-1705,545,3569,-123,265,-251,-2324,577,3364,-137,264,-266

473489,-1755,490,3621,-120,269,-241,-2365,495,3400,-130,269,-257

473499,-1783,398,3580,-85,273,-229,-2409,416,3443,-93,273,-241

473509,-1736,515,3623,-57,278,-217,-2351,506,3424,-66,279,-229

473519,-1741,574,3560,-47,295,-224,-2336,568,3426,-59,297,-239

473529,-1703,625,3536,-59,326,-226,-2276,641,3359,-70,331,-239

473539,-1769,459,3614,-39,360,-227,-2325,483,3443,-48,361,-243

473549,-1646,420,3693,3,386,-238,-2245,468,3524,-1,391,-253

473559,-1615,581,3655,45,460,-264,-2206,623,3527,35,459,-275

473569,-1680,627,3522,70,564,-260,-2263,609,3432,63,570,-264

473579,-1700,429,3663,121,667,-238,-2266,411,3511,125,671,-238

473589,-1550,645,3716,124,807,-226,-2131,676,3694,121,814,-232

473599,-1579,380,3811,147,999,-235,-2147,391,3789,155,1005,-233

473609,-1386,738,3917,147,1166,-270,-1940,811,3905,146,1182,-267

473619,-1467,991,3944,13,1415,-323,-2077,993,3953,13,1433,-323

473629,-1429,507,4002,25,1696,-334,-2038,475,4026,46,1718,-319

473639,-1512,724,3889,78,1998,-317,-2071,712,3967,98,2019,-303

473649,-1217,694,3870,90,2331,-379,-1804,678,4032,124,2366,-363

473659,-1283,619,3805,118,2731,-464,-1774,708,3925,157,2762,-445

473669,-1283,310,3830,196,3200,-565,-1840,388,4084,248,3237,-540

473679,-1008,658,4133,285,3682,-560,-1485,647,4496,348,3732,-517

473689,-832,612,4065,320,4391,-639,-1361,622,4556,395,4466,-599

473699,-1588,883,4304,210,5122,-963,-2028,1155,4708,297,5189,-915

473709,-1257,1678,4345,69,5723,-1256,-1603,1946,4637,178,5795,-1213

473719,-1700,2419,3792,-266,6395,-1717,-2030,2781,4215,-124,6488,-1659

473729,-4026,2095,4417,-570,6910,-2125,-4294,2147,4444,-401,6985,-2062

473739,-5562,-48,5722,-340,7460,-2319,-5927,224,5953,-137,7557,-2240

473749,-8580,1678,7247,-65,7239,-2350,-8997,1538,6769,190,7282,-2243

473759,-8470,1789,8081,-322,6514,-2748,-8613,2066,7041,-134,6535,-2686

473769,-6659,3093,6681,-466,6192,-2990,-6925,3298,6226,-283,6250,-2922

473779,-6424,3132,7156,-622,5622,-2989,-6617,3344,6206,-438,5645,-2947

473789,-4812,4001,4777,-1273,5150,-3272,-5031,4157,3948,-1087,5181,-3230

473799,-2327,4447,3961,-1295,4163,-2927,-2537,4098,3157,-1109,4163,-2875

473809,-5049,-19,8222,-950,2993,-2529,-6238,313,7409,-799,3003,-2527

473819,-11483,2320,15115,-190,721,-1635,-11942,1829,11616,-145,513,-1602

473829,-2471,4734,7798,31,-1081,-961,-2967,4195,6785,24,-1146,-966

473839,-219,4108,4989,-324,-1883,-760,-638,3974,4451,-374,-1910,-811

473849,1377,3056,2919,-565,-2070,-702,934,2939,2807,-598,-2071,-762

473859,1222,1891,2534,-446,-2159,-569,691,1647,2423,-458,-2164,-613

473869,741,928,2595,50,-2308,-327,231,706,2320,35,-2332,-359

473879,634,1103,2265,625,-2478,-46,162,923,2044,580,-2510,-70

473889,511,1581,2069,973,-2628,175,69,1512,1777,896,-2667,152

473899,210,2131,2061,1041,-2802,357,-232,1992,1791,943,-2848,329

473909,-138,2325,2230,952,-2999,530,-570,2182,2009,837,-3046,499

473919,-584,2166,2541,895,-3216,779,-1034,1931,2283,772,-3272,745

473929,-985,1834,2832,951,-3478,1082,-1404,1576,2544,819,-3536,1051

473939,-1240,1551,3039,1085,-3730,1404,-1676,1312,2751,937,-3796,1366

473949,-1467,1438,3203,1212,-3959,1675,-1867,1259,2812,1044,-4035,1632

473959,-1633,1349,3295,1259,-4167,1866,-2024,1218,2953,1076,-4247,1815

473969,-1932,1068,3582,1295,-4370,1996,-2327,1033,3222,1100,-4453,1946

473979,-2277,832,3912,1346,-4579,2080,-2675,821,3553,1143,-4661,2021

473989,-2632,585,4335,1416,-4803,2112,-3011,639,3939,1210,-4890,2048

473999,-2831,351,4663,1511,-5009,2085,-3202,442,4315,1303,-5101,2018

474009,-3193,104,5024,1670,-5193,2024,-3557,234,4697,1463,-5281,1961

474019,-3649,149,5304,1844,-5359,1942,-4052,272,4947,1638,-5448,1874

474029,-4044,326,5524,1974,-5487,1864,-4464,456,5241,1769,-5572,1807

474039,-4430,756,5860,2053,-5572,1837,-4844,848,5573,1823,-5647,1781

474049,-4991,1344,6205,2033,-5592,1909,-5396,1330,5895,1806,-5679,1859

474059,-5190,1381,6213,1973,-5543,2051,-5587,1344,6008,1763,-5620,2002

474069,-5024,1243,5983,2026,-5311,2210,-5435,1237,5979,1826,-5375,2161

474079,-5326,1831,6110,2034,-4883,2335,-5789,1802,6200,1814,-4942,2291

474089,-6779,2844,7049,1938,-4401,2537,-7355,2721,7052,1705,-4464,2509

474099,-9281,3445,7910,1701,-4224,2916,-9831,3202,7523,1426,-4307,2890

474109,-10875,2863,7652,1326,-4246,3386,-11411,2498,7154,1059,-4337,3351

474119,-11789,-478,6762,1360,-4320,3810,-12254,-657,6016,1102,-4422,3770

474129,-11541,-1940,3709,1601,-4240,3945,-11908,-1818,2837,1314,-4324,3882

474139,-10721,-2983,144,1391,-3833,3682,-11104,-2472,-48,1105,-3892,3609

474149,-10181,-4044,-2388,898,-3156,3165,-10593,-3400,-2402,648,-3185,3078

474159,-10426,-4849,-3770,318,-2427,2490,-10866,-4038,-3811,122,-2440,2400

474169,-10839,-6977,-4528,106,-1748,1676,-11356,-6080,-4618,-12,-1759,1581

474179,-11330,-8582,-5229,492,-1082,797,-11868,-7587,-5369,432,-1068,732

474189,-10958,-7361,-5839,751,-331,34,-11444,-6502,-5921,706,-305,-11

474199,-10033,-4703,-5388,252,512,-540,-10522,-4039,-5305,213,557,-567

474209,-9694,-2944,-3176,-708,1203,-936,-10175,-2519,-3248,-713,1257,-962

474219,301,3404,-202,-4165,2457,-2122,-48,5010,1416,-3927,2651,-2280

474229,5449,2268,6434,-3305,2462,-2337,4734,2595,8331,-3147,2644,-2381

474239,8844,3641,10701,-2857,2445,-1264,8221,2932,11829,-2811,2599,-1252

474249,-2037,3436,2635,-3059,2846,-1197,-2615,3180,1948,-2937,2924,-1199

474259,-4470,-3489,287,-1488,3496,-452,-5014,-4169,782,-1328,3611,-362

474269,-8356,-4983,9484,-1015,3276,-229,-9089,-4760,8282,-942,3255,-239

474279,-4066,-5925,9245,-490,2192,-910,-4691,-5295,8251,-418,2192,-944

474289,-890,-3884,4100,379,2434,-1331,-1519,-3524,4131,470,2464,-1319

474299,-4544,3270,5121,611,2357,-1060,-5157,2808,4643,654,2341,-991

474309,-3671,6538,3156,337,2074,-433,-4138,6077,2938,329,2085,-381

474319,-3028,4489,3499,-238,2035,-223,-3523,4262,3230,-241,2034,-198

474329,-2636,-470,4239,-316,1807,-204,-3255,-360,3985,-301,1811,-208

474339,-5552,64,5500,-942,1177,-747,-6206,-511,4627,-852,1164,-712

474349,-2447,2589,2880,-826,635,-568,-2948,2552,2926,-811,677,-580

474359,-2108,455,4539,-787,744,-405,-2700,472,4145,-774,740,-429

474369,-2560,-2007,4952,-555,489,-354,-3247,-2027,4521,-533,492,-369

474379,-2575,-228,4580,-259,309,-190,-3215,-349,4232,-255,300,-198

474389,-1673,856,3922,-205,242,-122,-2255,867,3753,-217,248,-143

474399,-1577,567,4091,-225,238,-147,-2187,563,3875,-235,234,-170

474409,-1726,107,4066,-176,193,-128,-2365,97,3911,-182,197,-142

474419,-1546,255,3886,-92,175,-87,-2133,229,3729,-106,174,-100

474429,-1388,446,3820,-39,201,-74,-1995,456,3659,-55,200,-84

474439,-1561,632,3793,-9,211,-60,-2174,612,3593,-28,209,-76

474449,-1594,738,3646,-5,223,-57,-2175,760,3515,-27,221,-73

474459,-1580,870,3619,-16,221,-57,-2138,876,3448,-39,224,-75

474469,-1599,933,3576,-57,217,-82,-2183,952,3449,-76,215,-98

474479,-1518,695,3626,-77,216,-98,-2118,684,3458,-92,212,-108

474489,-1503,680,3618,-101,222,-110,-2113,705,3479,-118,216,-124

474499,-1461,653,3606,-112,231,-116,-2054,653,3455,-131,233,-133

474509,-1481,639,3627,-121,240,-127,-2090,635,3469,-139,242,-143

474519,-1560,619,3649,-139,246,-138,-2142,611,3462,-159,248,-151

474529,-1537,599,3632,-153,240,-146,-2138,603,3456,-162,242,-161

474539,-1615,602,3640,-163,242,-151,-2213,630,3441,-174,238,-165

474549,-1608,500,3636,-152,238,-147,-2223,461,3501,-164,238,-164

474559,-1590,514,3639,-136,239,-145,-2211,515,3458,-148,241,-164

474569,-1611,441,3673,-109,246,-141,-2215,417,3486,-124,247,-157

474579,-1674,366,3646,-74,247,-130,-2261,371,3435,-86,249,-146

474589,-1558,418,3598,-46,252,-125,-2168,411,3433,-61,250,-138

474599,-1627,520,3579,-42,250,-127,-2200,531,3419,-60,254,-143

474609,-1698,498,3586,-25,249,-130,-2284,472,3398,-44,251,-139

474619,-1701,545,3511,-21,253,-129,-2293,574,3330,-37,245,-139

474629,-1628,588,3470,-20,259,-130,-2204,567,3372,-38,256,-145

474639,-1696,542,3572,-19,262,-139,-2294,516,3400,-37,265,-150

474649,-1689,479,3585,-18,269,-143,-2272,514,3418,-33,266,-154

474659,-1719,542,3543,-14,274,-153,-2259,548,3387,-30,272,-165

474669,-1716,519,3567,-14,272,-158,-2301,549,3377,-27,275,-175

474679,-1706,501,3532,-29,277,-166,-2279,539,3367,-41,278,-182

474689,-1717,522,3475,-39,277,-176,-2312,562,3308,-58,274,-192

474699,-1746,402,3548,-32,276,-179,-2348,393,3382,-43,282,-191

474709,-1785,363,3585,-13,276,-179,-2382,398,3363,-28,275,-188

474719,-1731,524,3547,2,296,-176,-2338,534,3416,-13,296,-188

474729,-1751,639,3603,-12,325,-185,-2354,661,3415,-25,328,-199

474739,-1761,454,3639,-18,362,-191,-2352,485,3428,-30,364,-199

474749,-1730,337,3645,14,395,-188,-2387,344,3490,-1,399,-194

474759,-1776,385,3596,35,448,-186,-2369,372,3468,23,453,-193

474769,-1670,523,3615,16,522,-176,-2294,507,3486,5,524,-187

474779,-1727,92,3783,116,622,-164,-2305,100,3711,122,628,-169

474789,-1670,841,3495,178,732,-136,-2284,815,3436,162,743,-137

474799,-1811,70,3866,289,899,-111,-2400,44,3797,288,900,-110

474809,-1484,744,3625,314,1039,-126,-2077,755,3640,305,1048,-122

474819,-1562,689,3700,305,1238,-166,-2140,673,3710,306,1248,-164

474829,-1517,992,3717,210,1412,-249,-2098,1020,3769,203,1422,-244

474839,-1524,633,3731,126,1700,-275,-2148,633,3856,142,1720,-269

474849,-1532,782,3740,138,1948,-287,-2104,792,3835,156,1970,-276

474859,-1399,769,3709,111,2286,-361,-1919,843,3825,133,2308,-349

474869,-1375,758,3637,82,2645,-470,-1963,838,3809,119,2679,-450

474879,-1421,495,3979,184,3036,-538,-1962,574,4052,233,3064,-506

474889,-1239,569,3860,219,3555,-544,-1720,644,4239,272,3600,-510

474899,-1714,602,4172,147,4155,-790,-2177,860,4486,207,4205,-755

474909,-1243,930,3888,99,4710,-979,-1719,1055,4280,188,4765,-934

474919,-1793,1459,4354,-55,5370,-1317,-2138,1736,4685,62,5436,-1273

474929,-1812,2139,3410,-342,5967,-1688,-2456,2530,4066,-191,6080,-1642

474939,-3617,1770,3837,-699,6352,-1990,-3730,2140,3720,-539,6421,-1946

474949,-4898,379,5403,-456,7064,-2260,-5384,427,5541,-259,7148,-2199

474959,-6897,928,5795,-201,7007,-2378,-7310,1173,5630,26,7069,-2292

474969,-8960,1069,8105,6,6574,-2537,-9140,1469,6947,186,6574,-2480

474979,-7129,2484,6609,45,6084,-2780,-7410,2757,6167,234,6127,-2716

474989,-7411,2782,7273,-140,5684,-2904,-7741,2849,6472,53,5707,-2832

474999,-5559,3406,6417,-524,4979,-3216,-5750,3795,5480,-384,5011,-3182

475009,-4609,4934,4322,-1040,4210,-3186,-4700,4762,3074,-853,4210,-3134

475019,-227,3000,7971,-1048,2812,-2819,-738,1960,7330,-841,2803,-2777

475029,-11173,2901,11926,-442,1999,-2242,-12247,1820,10304,-276,1904,-2165

475039,-4827,3996,8965,-65,-660,-1489,-4835,3516,7379,-14,-699,-1466

475049,-1534,4248,6021,-2,-1518,-977,-1998,4062,5136,-34,-1589,-1009

475059,694,3729,3569,-392,-1979,-896,350,3563,3254,-422,-1978,-940

475069,1425,2541,2529,-494,-1941,-736,889,2136,2471,-498,-1940,-779

475079,772,1422,2502,-116,-2039,-533,261,1161,2274,-131,-2050,-569

475089,630,1142,2343,431,-2177,-205,148,898,2123,402,-2201,-229

475099,489,1530,2158,900,-2336,88,8,1373,1907,834,-2376,65

475109,338,2085,2046,1064,-2507,314,-109,1964,1823,973,-2551,288

475119,70,2414,2115,1024,-2671,523,-408,2269,1935,916,-2721,501

475129,-429,2398,2555,944,-2877,769,-911,2172,2248,821,-2927,746

475139,-858,2130,2937,928,-3128,1070,-1343,1862,2570,798,-3188,1048

475149,-1194,1808,3177,1008,-3415,1395,-1649,1540,2820,858,-3484,1365

475159,-1413,1543,3334,1122,-3701,1684,-1821,1338,2955,963,-3775,1652

475169,-1428,1363,3330,1203,-3944,1903,-1831,1290,2989,1021,-4021,1864

475179,-1534,1071,3424,1251,-4134,2044,-1928,1030,3103,1059,-4218,1996

475189,-1786,793,3649,1332,-4307,2129,-2184,760,3305,1136,-4386,2079

475199,-2005,557,3889,1429,-4474,2168,-2423,592,3599,1227,-4561,2109

475209,-2383,366,4317,1548,-4633,2154,-2760,469,3953,1345,-4720,2095

475219,-2787,274,4834,1693,-4814,2126,-3188,366,4431,1482,-4903,2069

475229,-3289,261,5294,1846,-5015,2090,-3709,361,4892,1634,-5106,2032

475239,-3724,455,5650,1964,-5220,2058,-4174,575,5219,1753,-5314,1997

475249,-4082,615,5833,2028,-5375,2057,-4493,720,5457,1824,-5466,2003

475259,-4397,834,6067,2087,-5458,2090,-4811,935,5791,1833,-5545,2036

475269,-4880,1126,6287,2091,-5438,2170,-5332,1118,6064,1875,-5526,2122

475279,-5176,1286,6564,2063,-5443,2309,-5587,1251,6312,1813,-5524,2259

475289,-5245,1375,6582,2094,-5253,2450,-5647,1355,6451,1852,-5326,2407

475299,-5733,2072,6884,2061,-4898,2623,-6277,2042,6917,1796,-4965,2585

475309,-7889,3357,7844,1857,-4599,2912,-8520,3180,7677,1594,-4683,2882

475319,-10250,3635,8436,1389,-4604,3336,-10858,3321,7879,1105,-4701,3303

475329,-11444,1417,7991,1109,-4662,3817,-11974,1053,7371,832,-4763,3769

475339,-11925,-933,5947,1300,-4670,4101,-12376,-929,5325,1024,-4765,4039

475349,-12153,-2288,2466,1339,-4457,3927,-12547,-1779,1941,1053,-4531,3836

475359,-11323,-4034,-1218,1163,-3903,3357,-11691,-3387,-1376,913,-3944,3259

475369,-10903,-5361,-3509,1045,-3091,2642,-11331,-4560,-3519,841,-3110,2551

475379,-11060,-6252,-4689,887,-2254,1874,-11528,-5410,-4726,732,-2251,1790

475389,-11193,-7621,-5432,908,-1427,1068,-11718,-6769,-5499,818,-1420,1002

475399,-11722,-7652,-5571,1098,-655,372,-12297,-6820,-5658,1043,-631,322

475409,-11308,-5826,-5548,851,92,-162,-11805,-5136,-5607,790,133,-195

475419,-10181,-3703,-4876,63,903,-551,-10652,-3192,-4715,11,972,-579

475429,-5103,5773,-2392,-2136,1695,-270,-5100,6127,-1236,-2558,1868,-326

475439,3366,-843,7182,-3074,2201,-1847,3170,-889,5751,-2902,2140,-1870

475449,4875,3174,13606,-2566,2348,-1025,4606,1089,12812,-2381,2292,-891

475459,7121,6336,4503,-3046,3350,-295,6197,6286,4980,-3013,3445,-331

475469,-4492,-6730,259,-2512,3274,-366,-5137,-7003,342,-2319,3381,-384

475479,-5164,-4033,3302,-735,4065,216,-6070,-4224,3646,-678,4095,259

475489,-7433,-5392,11125,-462,3134,-224,-8063,-4685,9683,-418,3062,-260

475499,-2495,-6340,6561,59,2291,-1136,-2935,-5520,5893,155,2308,-1174

475509,-1639,-374,3847,702,2564,-1429,-2356,-209,3836,799,2590,-1374

475519,-5686,6732,4493,637,2350,-885,-6288,6643,4047,584,2317,-819

475529,-7523,9179,3766,-1121,1432,-697,-7983,7913,3291,-1065,1445,-627

475539,-826,863,2140,-1447,1356,-711,-1204,803,2683,-1388,1431,-739

475549,-4681,-4006,6819,-869,1034,-585,-5331,-3680,5755,-821,1008,-630

475559,-2488,932,3643,-565,731,-606,-3117,979,3422,-544,747,-605

475569,-2905,2379,4259,-585,600,-352,-3448,2275,3929,-590,600,-375

475579,-1816,-1628,4884,-551,417,-347,-2453,-1731,4573,-533,418,-361

475589,-2199,-835,4643,-256,255,-224,-2820,-803,4295,-257,250,-232

475599,-1793,1129,3900,-158,214,-112,-2363,1084,3725,-172,215,-124

475609,-1495,582,4164,-214,177,-141,-2084,523,3957,-227,172,-155

475619,-1552,202,4055,-141,175,-111,-2158,137,3866,-152,176,-125

475629,-1587,258,4061,-44,148,-58,-2206,215,3860,-55,144,-75

475639,-1405,474,3814,23,159,-34,-1985,478,3715,3,156,-49

475649,-1527,683,3836,60,181,-16,-2101,683,3672,42,177,-31

475659,-1515,859,3693,68,185,-15,-2092,861,3518,43,178,-30

475669,-1471,993,3609,43,193,-18,-2033,1004,3454,19,188,-39

475679,-1480,982,3659,2,185,-42,-2098,1001,3473,-22,178,-61

475689,-1380,856,3583,-27,178,-57,-1969,889,3439,-48,179,-75

475699,-1347,872,3596,-58,190,-77,-1937,880,3439,-81,188,-94

475709,-1365,886,3597,-98,200,-102,-1940,886,3406,-118,205,-121

475719,-1396,824,3573,-135,202,-124,-1957,828,3416,-152,205,-138

475729,-1433,792,3631,-154,214,-135,-2066,795,3492,-168,215,-151

475739,-1420,737,3596,-168,214,-144,-2004,741,3455,-180,213,-157

475749,-1510,662,3664,-172,216,-141,-2095,636,3519,-188,215,-158

475759,-1570,646,3661,-168,211,-139,-2124,631,3489,-184,212,-155

475769,-1503,614,3687,-156,209,-140,-2131,577,3495,-172,208,-150

475779,-1527,566,3660,-136,209,-128,-2119,599,3516,-156,208,-149

475789,-1592,565,3690,-116,210,-130,-2183,521,3489,-128,210,-146

475799,-1564,593,3633,-93,205,-128,-2164,565,3448,-111,205,-141

475809,-1516,636,3613,-82,201,-132,-2104,631,3444,-103,198,-150

475819,-1554,658,3575,-89,193,-138,-2159,642,3384,-104,192,-153

475829,-1555,599,3594,-85,184,-139,-2134,601,3424,-102,184,-155

475839,-1537,622,3567,-86,179,-144,-2145,633,3415,-102,181,-156

475849,-1592,557,3593,-76,178,-142,-2192,532,3408,-95,176,-155

475859,-1532,593,3569,-70,170,-143,-2130,595,3441,-87,170,-157

475869,-1575,575,3584,-60,174,-140,-2159,584,3405,-79,175,-155

475879,-1523,574,3589,-61,185,-146,-2128,574,3411,-74,184,-155

475889,-1678,512,3608,-50,183,-143,-2278,513,3388,-67,183,-157

475899,-1638,512,3539,-40,185,-140,-2240,501,3418,-57,181,-153

475909,-1653,474,3552,-21,178,-132,-2244,470,3439,-36,174,-144

475919,-1702,460,3610,3,187,-117,-2256,463,3439,-14,180,-130

475929,-1603,584,3597,13,200,-109,-2189,591,3461,-8,199,-124

475939,-1599,606,3617,17,225,-122,-2217,631,3431,-3,220,-139

475949,-1593,623,3600,12,243,-134,-2151,607,3469,-5,244,-149

475959,-1581,609,3623,11,263,-147,-2192,592,3424,-3,262,-157

475969,-1597,638,3614,4,295,-155,-2169,631,3520,-14,296,-168

475979,-1634,642,3616,4,335,-171,-2221,624,3503,-8,336,-184

475989,-1616,664,3615,7,356,-195,-2207,695,3466,-11,361,-206

475999,-1540,697,3670,-2,394,-235,-2151,743,3537,-15,392,-244

476009,-1506,791,3675,-42,460,-274,-2164,683,3518,-42,470,-284

476019,-1477,625,3718,34,550,-331,-2025,600,3760,49,565,-341

476029,-1283,1202,3596,18,732,-379,-1923,1263,3593,13,755,-389

476039,-1497,499,4063,40,912,-426,-2125,637,3959,39,921,-437

476049,-1175,1112,3601,-183,1130,-450,-1775,829,3760,-166,1167,-448

476059,-1656,235,4017,-52,1377,-418,-2241,295,3972,-36,1396,-410

476069,-1367,578,4032,-7,1658,-400,-1932,589,4036,18,1678,-396

476079,-1341,309,3771,94,1968,-431,-1941,377,3968,131,1998,-415

476089,-1132,383,3909,207,2306,-428,-1703,324,4181,245,2345,-402

476099,-1239,364,4103,295,2738,-398,-1826,471,4294,324,2766,-373

476109,-1048,296,3853,269,3237,-448,-1545,311,4240,333,3279,-419

476119,-876,867,4241,305,3765,-451,-1311,776,4584,359,3811,-408

476129,-1162,684,4068,251,4433,-627,-1673,945,4488,326,4492,-595

476139,-1367,1960,3581,30,4940,-982,-1789,2489,3780,67,5041,-969

476149,-1250,1903,4518,-212,5456,-1478,-1386,2071,4733,-94,5523,-1450

476159,-1998,1294,3868,-267,6201,-2002,-2472,1698,4240,-119,6310,-1965

476169,-3759,1010,4276,-565,6589,-2258,-3993,1068,4137,-388,6690,-2201

476179,-5199,675,6469,-182,7213,-2402,-5416,817,6347,21,7271,-2323

476189,-7543,2109,5587,-253,7120,-2570,-7731,2160,5258,-24,7178,-2476

476199,-8598,1825,8476,-248,6437,-2714,-8905,2133,7495,-70,6450,-2662

476209,-6665,2498,6536,-277,5973,-2984,-6903,2825,6046,-93,6024,-2934

476219,-7269,3091,7327,-455,5365,-3047,-7632,3195,6168,-273,5371,-2999

476229,-5186,4013,5229,-1129,4705,-3326,-5549,4190,4129,-970,4742,-3292

476239,-2351,4665,7169,-1196,3249,-2917,-2239,3652,5853,-1012,3185,-2841

476249,-3734,2166,7003,-1299,2186,-2696,-5260,2752,6658,-1154,2217,-2678

476259,-8983,2085,12694,-600,374,-1670,-9048,1436,10042,-513,208,-1652

476269,-1766,3723,6902,-44,-1098,-1043,-2042,3334,5852,-28,-1134,-1036

