
134785,-3214,-1623,-781,366,-561,298,-3503,-1431,-805,308,-545,260

134795,-3185,-1247,-674,178,-67,43,-3463,-1090,-681,129,-43,21

134805,-3074,-878,-409,-130,370,-102,-3340,-770,-445,-165,398,-124

134815,-2945,-594,-24,-440,742,-146,-3218,-530,-69,-461,768,-157

134825,-2869,-305,441,-672,1010,-85,-3130,-291,345,-688,1038,-97

134835,1074,763,810,-2956,2336,-961,680,875,1285,-2848,2458,-1042

134845,2728,1530,1191,-2314,2008,-1111,2365,2001,2191,-2313,2206,-1194

134855,2800,1000,3511,-2134,2364,-773,2564,901,3819,-2110,2455,-793

134865,658,1339,1775,-2409,2965,-565,277,1035,1873,-2325,3041,-562

134875,-2228,-1595,1561,-1559,3052,-148,-2618,-1828,1398,-1425,3087,-104

134885,-2643,-1273,2969,-738,2952,254,-2919,-1338,2807,-705,2953,264

134895,-1886,-2013,4094,-651,2407,-310,-2139,-1681,3670,-608,2383,-366

134905,-773,-2040,3022,-327,2189,-1038,-1128,-1856,2842,-223,2210,-1042

134915,-1091,-69,2237,236,2230,-969,-1425,-184,2204,317,2254,-913

134925,-1995,1794,2463,332,2054,-528,-2240,1684,2245,345,2048,-486

134935,-1326,1789,2126,76,1897,-276,-1561,1681,1987,78,1898,-254

134945,-1071,813,2030,-63,1815,-188,-1386,709,1896,-46,1822,-174

134955,-1408,423,2330,-149,1616,-306,-1695,432,2062,-140,1607,-307

134965,-1999,1225,2894,-483,1302,-540,-2426,1631,2731,-580,1287,-604

134975,-1813,1239,1990,-782,768,-419,-2060,1052,1776,-760,764,-418

134985,-698,256,1971,-799,810,-331,-1009,62,1975,-762,824,-326

134995,-1160,-546,2518,-560,557,-293,-1455,-501,2270,-555,553,-317

135005,-986,32,2153,-322,452,-201,-1303,4,2037,-319,454,-203

135015,-800,283,2132,-303,323,-141,-1088,279,1979,-313,326,-152

135025,-680,-81,2224,-175,304,-101,-997,-95,2088,-188,298,-117

135035,-668,21,2016,-78,286,-86,-965,15,1938,-86,284,-89

135045,-754,203,2057,-3,270,-40,-1052,205,1950,-25,264,-56

135055,-681,238,1953,17,252,-39,-992,211,1849,0,252,-51

135065,-710,358,1928,59,236,1,-1020,354,1826,37,230,-10

135075,-738,396,1923,45,201,-7,-1027,406,1820,22,195,-17

135085,-693,421,1915,21,190,-25,-1003,420,1803,-5,184,-38

135095,-689,393,1874,-14,171,-36,-971,380,1805,-37,169,-47

135105,-695,345,1913,-17,175,-36,-989,336,1828,-39,172,-50

135115,-663,324,1934,-12,172,-38,-959,327,1818,-34,166,-50

135125,-671,347,1922,-17,174,-46,-959,361,1811,-40,172,-60

135135,-629,367,1872,-28,182,-61,-932,363,1798,-50,182,-74

135145,-637,384,1859,-40,200,-68,-931,386,1785,-65,199,-79

135155,-636,391,1833,-59,211,-73,-935,379,1750,-78,210,-87

135165,-637,398,1819,-80,230,-81,-924,386,1735,-100,230,-92

135175,-675,361,1826,-94,232,-84,-968,353,1745,-115,233,-95

135185,-665,363,1830,-104,239,-86,-947,378,1745,-127,240,-101

135195,-664,368,1851,-123,244,-101,-949,373,1761,-143,246,-120

135205,-701,366,1828,-153,238,-125,-986,372,1746,-169,236,-141

135215,-705,407,1833,-184,230,-146,-989,420,1737,-205,230,-165

135225,-719,351,1824,-219,209,-169,-1017,384,1727,-230,208,-188

135235,-726,330,1838,-235,193,-180,-1011,315,1762,-246,196,-196

135245,-715,273,1890,-224,194,-180,-1016,273,1790,-236,194,-189

135255,-712,257,1850,-204,204,-174,-997,267,1756,-217,206,-188

135265,-727,207,1874,-180,213,-161,-1027,204,1790,-193,214,-181

135275,-755,237,1907,-153,209,-160,-1050,224,1789,-169,203,-174

135285,-737,257,1855,-135,205,-159,-1024,242,1762,-151,205,-172

135295,-739,277,1846,-129,214,-155,-1036,268,1782,-144,211,-170

135305,-746,264,1839,-126,218,-164,-1038,256,1777,-137,220,-174

135315,-754,240,1845,-110,224,-157,-1047,242,1777,-121,226,-171

135325,-783,214,1878,-85,228,-149,-1074,198,1777,-98,225,-164

135335,-791,193,1874,-66,228,-143,-1070,196,1765,-83,227,-156

135345,-788,218,1863,-47,230,-134,-1074,209,1769,-64,226,-146

135355,-780,210,1850,-33,234,-130,-1066,224,1753,-44,234,-142

135365,-770,239,1873,-13,236,-121,-1076,217,1778,-31,232,-135

135375,-771,242,1829,-10,235,-125,-1072,243,1753,-28,234,-133

135385,-747,263,1861,-7,249,-135,-1051,275,1770,-25,246,-147

135395,-790,253,1847,-24,252,-150,-1083,265,1752,-42,253,-164

135405,-768,275,1854,-31,262,-159,-1075,268,1759,-51,264,-171

135415,-808,246,1856,-42,280,-166,-1097,255,1771,-57,277,-178

135425,-796,209,1857,-30,296,-166,-1105,209,1777,-45,294,-175

135435,-830,211,1841,-16,309,-166,-1123,196,1746,-29,309,-172

135445,-798,241,1830,-14,329,-160,-1108,257,1765,-29,333,-170

135455,-763,259,1857,-18,359,-161,-1065,263,1792,-32,359,-171

135465,-807,263,1863,-8,387,-170,-1112,273,1781,-26,389,-183

135475,-780,245,1869,-47,440,-190,-1081,242,1793,-59,440,-197

135485,-799,58,1898,57,509,-210,-1103,94,1850,57,515,-224

135495,-792,445,1858,76,599,-210,-1084,416,1792,60,608,-213

135505,-819,171,1829,79,713,-213,-1126,180,1822,76,726,-211

135515,-794,192,1889,123,808,-215,-1076,178,1812,120,814,-210

135525,-762,183,1843,143,939,-217,-1046,180,1835,138,951,-211

135535,-758,218,1868,146,1053,-223,-1055,222,1835,148,1066,-216

135545,-760,250,1873,167,1203,-249,-1058,260,1844,168,1216,-245

135555,-756,332,1907,148,1344,-282,-1049,332,1869,149,1361,-275

135565,-813,523,1932,-52,1489,-335,-1097,501,1880,-48,1510,-330

135575,-808,361,1963,-99,1705,-361,-1092,378,1921,-81,1723,-359

135585,-709,460,1890,-145,1919,-444,-994,489,1904,-128,1948,-444

135595,-756,396,1870,-211,2164,-524,-1025,413,1902,-180,2204,-519

135605,-792,254,1929,-232,2441,-588,-1062,289,1946,-195,2480,-576

135615,-848,230,1905,-266,2783,-670,-1094,272,1962,-213,2823,-653

135625,-779,237,1953,-240,3121,-757,-1061,269,2038,-179,3171,-735

135635,-801,269,1934,-211,3580,-876,-1046,321,2038,-147,3638,-852

135645,-755,369,1977,-262,4060,-1078,-1006,449,2121,-170,4129,-1052

135655,-948,425,2116,-313,4493,-1356,-1166,555,2224,-222,4568,-1328

135665,-1494,669,2008,-446,4954,-1584,-1707,640,2180,-357,5063,-1522

135675,-1629,747,1978,-592,5288,-1899,-1796,836,2020,-441,5369,-1857

135685,-1938,-69,2626,-244,5617,-1915,-2125,-23,2587,-71,5681,-1858

135695,-2573,598,2490,-105,5770,-2062,-2747,609,2375,66,5826,-1990

135705,-3025,5,2959,340,5616,-2097,-3204,111,2719,512,5655,-2038

135715,-3008,673,2982,706,5367,-2226,-3192,704,2696,867,5387,-2155

135725,-2573,1100,2705,512,4928,-2556,-2761,1277,2442,642,4966,-2516

135735,-2098,1447,2413,36,4705,-2955,-2274,1612,2142,180,4737,-2921

135745,-3024,2026,1961,-1038,3822,-3224,-3167,2030,1390,-920,3817,-3191

135755,-1305,51,5745,-548,2153,-2583,-1625,-286,4997,-369,2127,-2551

135765,-4092,1225,5450,-20,907,-2505,-4417,986,4554,95,830,-2463

135775,-1346,1701,3761,126,-918,-1974,-1670,1473,3253,177,-953,-1965

135785,512,1558,1659,81,-1164,-1674,276,1465,1652,90,-1149,-1692

135795,698,1386,1186,-73,-1040,-1418,456,1244,1215,-57,-1020,-1427

135805,412,980,1265,79,-951,-1038,165,811,1206,96,-947,-1034

135815,-40,962,1557,416,-1095,-528,-291,739,1404,409,-1123,-515

135825,-186,1119,1652,645,-1387,-15,-445,941,1472,594,-1427,-6

135835,-188,1325,1600,613,-1701,446,-441,1176,1392,523,-1761,442

135845,-140,1245,1574,442,-1963,790,-396,1085,1418,331,-2013,775

135855,-208,968,1686,367,-2205,1066,-476,823,1518,253,-2263,1048

135865,-538,496,1922,455,-2531,1321,-796,427,1673,340,-2594,1289

135875,-516,76,1948,802,-2954,1482,-763,12,1727,676,-3023,1446

135885,-704,80,1845,1032,-3184,1492,-959,95,1628,889,-3264,1449

135895,-587,56,1599,1160,-3417,1426,-805,123,1411,1009,-3482,1380

135905,-655,154,1434,1159,-3514,1327,-862,234,1297,1002,-3574,1278

135915,-723,207,1407,1128,-3534,1281,-939,226,1313,974,-3589,1239

135925,-942,229,1603,1124,-3554,1326,-1183,212,1484,972,-3614,1289

135935,-1091,286,1747,1146,-3593,1428,-1340,267,1622,986,-3652,1392

135945,-1224,355,1849,1162,-3630,1570,-1478,314,1732,998,-3692,1526

135955,-1361,419,1903,1158,-3661,1712,-1614,385,1792,985,-3726,1679

135965,-1465,432,1974,1131,-3683,1881,-1715,394,1872,951,-3748,1843

135975,-1548,357,2064,1129,-3679,2034,-1760,317,1934,946,-3743,1993

135985,-1607,276,2147,1137,-3668,2140,-1847,270,2042,946,-3734,2099

135995,-1636,174,2222,1147,-3644,2175,-1866,201,2109,956,-3710,2125

136005,-1593,78,2297,1161,-3594,2140,-1843,128,2200,976,-3660,2089

136015,-1654,16,2392,1185,-3529,2043,-1910,80,2304,1002,-3594,1995

136025,-1787,18,2571,1214,-3474,1919,-2054,93,2479,1038,-3540,1875

136035,-2069,14,2872,1268,-3491,1804,-2360,54,2733,1097,-3557,1761

136045,-2184,19,2981,1314,-3544,1720,-2460,85,2792,1142,-3614,1673

136055,-2156,30,2945,1349,-3551,1595,-2445,98,2813,1190,-3617,1557

136065,-2292,48,3014,1410,-3525,1475,-2588,123,2885,1256,-3591,1431

136075,-2578,235,3138,1483,-3548,1408,-2874,280,2987,1325,-3617,1370

136085,-2937,531,3232,1512,-3631,1464,-3246,526,3028,1346,-3702,1433

136095,-3268,768,3143,1464,-3771,1661,-3553,705,2882,1286,-3845,1630

136105,-3305,783,2743,1367,-3844,1917,-3573,703,2523,1175,-3913,1889

136115,-3221,321,2263,1333,-3774,2148,-3453,236,2084,1141,-3832,2108

136125,-3047,-420,1748,1479,-3523,2211,-3310,-390,1619,1296,-3572,2167

136135,-3049,-898,1430,1695,-3217,2109,-3304,-825,1347,1525,-3266,2069

136145,-3061,-1269,1161,1836,-2884,1960,-3339,-1144,1048,1666,-2935,1932

136155,-3363,-1012,818,1594,-2581,1760,-3658,-845,683,1403,-2626,1723

136165,-3672,-959,380,1007,-2302,1501,-3951,-807,230,826,-2328,1453

136175,-3791,-1350,-123,511,-1963,1228,-4074,-1224,-246,375,-1972,1179

136185,-3790,-1804,-666,315,-1499,966,-4036,-1642,-749,218,-1511,914

136195,-3620,-1922,-1116,296,-940,656,-3876,-1732,-1130,222,-923,612

136205,-3544,-1721,-1211,233,-305,355,-3789,-1504,-1200,176,-279,325

136215,-3435,-1298,-984,16,309,129,-3710,-1153,-949,-26,336,112

136225,-3350,-923,-518,-289,774,50,-3613,-822,-526,-324,807,37

136235,-3294,-565,66,-636,1116,91,-3572,-540,0,-668,1141,86

136245,-182,1695,758,-2150,1719,-232,-204,2506,1408,-2328,1909,-426

136255,2159,646,2650,-2017,1418,-691,2137,952,2431,-2065,1539,-786

136265,2830,2879,4123,-2168,1786,-768,2914,2446,4147,-2122,1834,-774

136275,2451,2174,2315,-2672,2647,-487,1961,1963,2369,-2597,2720,-473

136285,-371,-1158,1230,-2237,2939,-243,-911,-1192,919,-2101,3008,-223

136295,-2685,-1492,1853,-945,3279,367,-3096,-1583,1896,-892,3288,401

136305,-2983,-2094,4357,-810,2477,-117,-3177,-1692,3839,-786,2448,-177

136315,-684,-2535,3422,-565,2098,-919,-984,-2309,3160,-474,2121,-940

136325,-365,-828,2151,-19,2286,-1089,-752,-817,2205,70,2322,-1052

136335,-2025,1517,2488,213,2183,-654,-2311,1375,2259,240,2178,-607

136345,-1714,1750,2287,41,1956,-297,-1949,1650,2056,42,1952,-281

136355,-1132,686,2183,-79,1868,-249,-1459,707,2066,-80,1868,-257

136365,-1577,448,2570,-450,1591,-553,-1916,578,2307,-434,1585,-566

136375,-1526,686,2026,-402,1273,-511,-1793,674,1840,-384,1282,-510

136385,-1673,1652,2403,-922,1016,-640,-1953,1503,2088,-890,1031,-633

136395,-1370,403,2101,-804,742,-435,-1618,359,1890,-794,746,-453

136405,-868,-327,2212,-621,609,-363,-1183,-318,2067,-610,613,-381

136415,-1036,-40,2213,-450,450,-298,-1340,-33,2073,-449,449,-306

136425,-991,204,2166,-382,356,-224,-1289,190,2010,-388,354,-238

136435,-747,115,2101,-350,299,-203,-1047,87,2006,-353,302,-214

136445,-813,164,2147,-252,278,-163,-1121,145,2048,-266,274,-174

136455,-773,165,2061,-197,246,-128,-1075,158,1952,-209,249,-144

136465,-686,182,1984,-134,247,-98,-997,172,1896,-145,246,-112

136475,-715,293,1922,-97,237,-86,-1010,285,1864,-115,235,-97

136485,-692,378,1907,-101,239,-78,-1001,381,1815,-120,241,-95

136495,-720,351,1875,-117,235,-82,-1016,341,1827,-140,233,-94

136505,-754,366,1895,-119,216,-81,-1040,355,1781,-141,217,-97

136515,-684,360,1903,-128,202,-82,-1006,342,1807,-151,199,-99

136525,-740,290,1896,-128,195,-89,-1030,294,1825,-151,193,-103

136535,-735,248,1900,-119,182,-84,-1015,245,1822,-136,178,-99

136545,-712,279,1900,-108,175,-82,-997,267,1808,-129,176,-98

136555,-706,295,1856,-104,179,-81,-1001,274,1789,-122,178,-94

136565,-714,266,1880,-96,176,-80,-1007,272,1762,-119,173,-93

136575,-695,308,1856,-100,177,-80,-969,298,1766,-121,176,-90

136585,-683,299,1848,-109,177,-82,-996,281,1749,-127,174,-99

136595,-700,301,1862,-114,175,-88,-979,287,1735,-132,176,-99

136605,-697,265,1853,-114,175,-90,-1007,254,1779,-132,175,-106

136615,-727,249,1853,-107,170,-88,-1020,246,1757,-130,165,-104

136625,-740,212,1893,-92,156,-83,-1045,213,1757,-115,153,-100

136635,-768,252,1865,-87,141,-83,-1052,238,1754,-107,143,-96

136645,-747,247,1849,-79,135,-82,-1031,259,1765,-98,133,-100

136655,-737,280,1831,-84,128,-93,-1027,281,1758,-106,127,-105

136665,-744,239,1837,-84,133,-93,-1030,238,1776,-101,127,-106

136675,-744,229,1855,-80,130,-94,-1018,230,1760,-102,129,-105

136685,-712,207,1875,-70,139,-88,-1014,178,1760,-89,140,-105

136695,-720,211,1836,-48,145,-88,-1005,204,1781,-67,146,-96

136705,-735,203,1849,-36,166,-81,-1033,184,1772,-53,162,-90

136715,-733,200,1864,-11,175,-78,-1026,216,1783,-33,170,-88

136725,-764,214,1883,1,188,-76,-1042,213,1766,-18,189,-90

136735,-781,229,1858,2,194,-79,-1071,215,1761,-16,187,-93

136745,-768,249,1841,7,191,-82,-1067,253,1760,-12,192,-99

136755,-745,228,1824,9,201,-85,-1047,219,1747,-13,198,-97

136765,-763,228,1833,18,219,-86,-1052,225,1758,-1,212,-97

136775,-771,250,1834,24,230,-91,-1049,245,1761,3,227,-101

136785,-795,216,1868,36,242,-95,-1078,230,1783,15,239,-104

136795,-746,240,1904,52,263,-99,-1074,247,1780,21,261,-105

136805,-767,245,1892,42,277,-102,-1055,252,1790,23,277,-119

136815,-782,254,1841,49,301,-114,-1091,251,1756,32,302,-116

136825,-803,211,1866,62,327,-123,-1095,219,1806,46,325,-133

136835,-759,290,1846,47,343,-134,-1070,270,1748,30,344,-144

136845,-819,238,1845,43,361,-135,-1114,240,1769,26,358,-145

136855,-841,276,1845,38,375,-141,-1131,290,1740,22,373,-151

136865,-785,331,1843,13,399,-159,-1074,319,1769,-8,396,-168

136875,-788,290,1847,-24,445,-170,-1080,276,1793,-40,451,-183

136885,-793,340,1867,-32,483,-194,-1075,383,1778,-48,489,-206

136895,-810,198,1818,-73,576,-193,-1145,190,1761,-88,581,-202

136905,-845,-140,1970,23,710,-154,-1100,-248,1929,37,715,-159

136915,-732,429,1880,99,803,-146,-1017,411,1862,78,816,-145

136925,-823,-18,1942,150,969,-146,-1129,8,1894,152,974,-147

136935,-751,153,1888,217,1086,-136,-1043,146,1851,217,1092,-125

136945,-783,141,1915,268,1234,-127,-1086,158,1859,266,1241,-117

136955,-815,161,1873,315,1402,-143,-1132,160,1848,320,1415,-132

136965,-801,303,1881,348,1558,-131,-1081,326,1859,345,1570,-119

136975,-737,422,1884,298,1746,-166,-1016,451,1867,297,1759,-154

136985,-767,531,1887,227,1944,-271,-1052,591,1914,233,1964,-262

136995,-807,624,1886,-2,2113,-408,-1035,561,1818,22,2142,-397

137005,-799,328,1894,-47,2416,-481,-1090,343,1873,-14,2446,-467

137015,-835,418,1834,-83,2695,-525,-1106,416,1871,-46,2734,-508

137025,-847,381,1798,-131,3017,-604,-1078,412,1904,-74,3059,-585

137035,-838,331,1846,-149,3372,-799,-1054,421,1961,-87,3417,-781

137045,-813,177,1921,-109,3827,-946,-1028,233,2026,-26,3878,-915

137055,-838,386,1903,-153,4250,-1116,-1091,483,1999,-65,4313,-1081

137065,-1261,481,2029,-292,4721,-1326,-1558,564,2155,-192,4789,-1279

137075,-1310,443,1958,-502,4967,-1502,-1516,529,2042,-381,5052,-1459

137085,-1767,476,2215,-539,5378,-1612,-1983,655,2173,-419,5439,-1593

137095,-2081,917,2098,-749,5463,-1871,-2226,914,1986,-595,5538,-1841

137105,-3117,279,2940,-224,5700,-1935,-3327,252,2698,-33,5733,-1871

137115,-2865,303,2748,38,5439,-2149,-3013,524,2495,212,5479,-2098

137125,-2917,1003,2821,258,5258,-2261,-3114,1054,2589,419,5285,-2209

137135,-2513,979,2661,1,4995,-2638,-2690,1156,2423,146,5047,-2596

137145,-2263,1093,2519,-244,4799,-2898,-2396,1260,2208,-87,4835,-2873

137155,-2550,1396,1822,-956,4134,-3183,-2856,1496,1203,-803,4166,-3158

137165,-1310,334,5264,-130,2554,-2612,-1657,-701,4787,121,2484,-2500

137175,-4119,573,5134,668,922,-2791,-4714,1012,4383,760,863,-2761

137185,-2983,1950,5130,663,-1066,-2250,-2861,1817,3953,692,-1165,-2247

137195,-32,2005,2160,286,-1877,-2020,-257,1941,2064,274,-1874,-2042

137205,342,1697,1551,-138,-1926,-1844,159,1518,1463,-132,-1909,-1866

137215,610,1100,1151,-113,-1801,-1509,348,899,1166,-88,-1793,-1531

137225,210,890,1338,293,-1763,-1013,-92,666,1282,303,-1757,-1011

137235,-42,1029,1458,680,-1911,-459,-310,841,1308,647,-1942,-453

137245,-120,1361,1394,771,-2117,41,-357,1211,1254,691,-2159,35

137255,-150,1515,1413,581,-2331,480,-396,1328,1256,475,-2373,462

137265,-182,1312,1484,406,-2523,845,-439,1126,1378,293,-2571,817

137275,-321,935,1621,392,-2734,1201,-547,751,1450,267,-2786,1167

137285,-325,510,1659,561,-2946,1468,-570,412,1480,429,-3005,1435

137295,-377,223,1690,803,-3150,1598,-631,184,1527,659,-3213,1561

137305,-490,95,1692,1017,-3332,1612,-731,114,1542,865,-3400,1558

137315,-645,54,1714,1144,-3518,1510,-874,108,1540,987,-3586,1468

137325,-768,-3,1657,1204,-3654,1404,-1052,130,1525,1051,-3721,1351

137335,-933,66,1804,1252,-3809,1326,-1140,97,1665,1092,-3873,1279

137345,-984,102,1865,1325,-3875,1318,-1226,138,1752,1170,-3937,1275

137355,-1199,207,1973,1393,-3946,1363,-1435,194,1844,1233,-4014,1328

137365,-1332,334,2035,1433,-3999,1479,-1562,314,1911,1260,-4065,1445

137375,-1419,431,2084,1418,-4021,1626,-1670,411,1968,1239,-4090,1604

137385,-1490,449,2141,1401,-4014,1819,-1732,404,2048,1215,-4080,1789

137395,-1570,382,2212,1423,-3982,2010,-1792,321,2120,1237,-4054,1975

137405,-1597,268,2293,1495,-3920,2153,-1835,230,2200,1300,-3992,2112

137415,-1570,164,2313,1565,-3813,2214,-1793,198,2223,1368,-3881,2172

137425,-1599,80,2378,1619,-3658,2188,-1859,120,2334,1422,-3724,2151

137435,-1745,72,2601,1657,-3500,2128,-2040,130,2540,1466,-3565,2089

137445,-2224,115,3089,1695,-3472,2075,-2551,143,2952,1511,-3551,2041

137455,-2536,175,3369,1745,-3604,2037,-2810,233,3168,1548,-3683,2003

137465,-2566,314,3274,1746,-3683,2005,-2838,365,3115,1542,-3759,1972

137475,-2726,512,3221,1680,-3679,2002,-2982,526,3057,1490,-3752,1973

137485,-3047,717,3200,1601,-3677,2104,-3355,702,3032,1403,-3753,2078

137495,-3427,897,3149,1478,-3729,2309,-3732,807,2922,1268,-3812,2288

137505,-3685,773,2914,1359,-3796,2584,-3928,676,2670,1136,-3876,2557

137515,-3563,91,2405,1289,-3777,2767,-3770,-6,2189,1073,-3847,2725

137525,-3216,-923,1794,1518,-3503,2819,-3469,-905,1656,1313,-3563,2774

137535,-3288,-1030,1398,1587,-3180,2669,-3557,-865,1312,1372,-3236,2618

137545,-3544,-908,1035,1285,-2877,2341,-3830,-704,872,1071,-2929,2280

137555,-3781,-964,635,856,-2601,1999,-4068,-784,468,670,-2641,1937

137565,-3868,-1343,144,574,-2298,1642,-4143,-1173,-13,426,-2323,1579

137575,-3810,-1854,-465,567,-1889,1243,-4057,-1655,-535,462,-1895,1191

137585,-3666,-2105,-895,757,-1351,822,-3927,-1856,-935,674,-1341,781

137595,-3594,-1875,-1136,830,-724,432,-3859,-1632,-1120,762,-709,407

137605,-3565,-1397,-1014,578,-147,133,-3844,-1182,-1013,512,-127,112

137615,-3536,-924,-739,76,366,-47,-3784,-787,-764,26,389,-66

137625,-3448,-686,-349,-425,773,-115,-3693,-602,-393,-455,807,-129

137635,-1676,2579,-922,-2112,1426,-137,-1713,3667,-434,-2396,1611,-322

137645,1084,-830,1901,-3108,1690,-1287,1535,-696,1459,-3057,1756,-1395

137655,1667,888,3665,-2112,2416,-980,1681,287,3889,-1957,2439,-921

137665,2238,2226,3612,-2219,2892,-413,1803,2290,3588,-2153,2946,-422

137675,-26,57,1695,-2553,3398,-336,-636,-502,1640,-2420,3469,-321

137685,-2828,-1792,1657,-1128,3355,189,-3245,-1810,1656,-1067,3381,214

137695,-3023,-2388,3921,-713,3007,-26,-3299,-2293,3887,-631,3002,-42

137705,-1876,-2431,4130,-248,2226,-754,-2012,-2127,3675,-164,2229,-784

137715,-1110,-1033,2710,323,2099,-1127,-1357,-717,2492,397,2119,-1104

137725,-1484,1782,2107,551,2137,-749,-1803,1720,1997,577,2145,-683

137735,-1675,2890,2009,260,1953,-230,-1908,2722,1797,240,1943,-195

137745,-1430,2118,2108,-643,1713,-415,-1587,2100,1857,-664,1702,-430

137755,-1133,-9,1995,-754,1563,-443,-1443,-72,1776,-715,1565,-458

137765,-1269,-429,2128,-540,1360,-557,-1570,-305,1932,-507,1357,-563

137775,-1134,715,2124,-565,1117,-593,-1404,772,1932,-554,1123,-603

137785,-1493,1343,2358,-869,991,-540,-1885,1266,2132,-867,992,-549

137795,-1560,-18,2484,-844,594,-377,-1790,-101,2219,-830,598,-400

137805,-845,-698,2329,-578,466,-315,-1148,-701,2204,-558,470,-328

137815,-847,167,2111,-396,367,-248,-1139,194,1981,-403,375,-263

137825,-823,492,2054,-382,337,-192,-1104,441,1926,-393,341,-209

137835,-755,-68,2184,-311,288,-168,-1043,-102,2047,-313,290,-177

137845,-655,-62,2074,-153,264,-123,-969,-57,1956,-162,268,-135

137855,-661,315,1906,-84,271,-86,-951,312,1797,-107,271,-97

137865,-700,430,1841,-95,273,-78,-986,429,1759,-115,272,-86

137875,-735,476,1845,-130,254,-82,-1024,479,1752,-149,254,-92

137885,-805,444,1862,-163,231,-91,-1090,432,1772,-180,226,-108

137895,-740,394,1880,-185,192,-108,-1024,377,1802,-202,193,-121

137905,-755,293,1941,-174,188,-107,-1053,285,1851,-190,188,-122

137915,-750,238,1933,-149,178,-96,-1039,229,1825,-165,178,-115

137925,-721,267,1906,-128,179,-90,-1002,255,1821,-149,177,-110

137935,-681,323,1889,-129,188,-98,-992,304,1806,-150,194,-114

137945,-671,302,1849,-132,203,-102,-952,294,1765,-150,207,-121

137955,-702,289,1869,-130,214,-103,-997,285,1773,-149,216,-117

137965,-737,246,1859,-113,214,-93,-1038,228,1785,-132,213,-108

137975,-752,249,1903,-102,205,-81,-1048,250,1799,-118,204,-91

137985,-778,263,1865,-84,195,-80,-1067,256,1782,-104,197,-91

137995,-779,246,1864,-76,186,-75,-1076,260,1780,-94,186,-89

138005,-795,220,1867,-55,173,-70,-1089,211,1778,-71,171,-83

138015,-747,226,1872,-11,167,-62,-1044,230,1771,-31,161,-74

138029,-741,272,1859,-13,168,-68,-1029,247,1775,-33,165,-77

138039,-726,276,1850,-11,171,-69,-1038,281,1778,-31,165,-84

138049,-717,302,1857,-24,172,-83,-1030,296,1749,-40,170,-93

138059,-740,242,1846,-23,173,-85,-1038,225,1759,-42,170,-94

138069,-752,215,1850,-4,182,-77,-1039,207,1765,-24,181,-86

138079,-760,229,1875,15,199,-70,-1052,219,1758,-5,195,-79

138089,-740,253,1823,21,207,-73,-1052,247,1741,-2,210,-85

138099,-790,215,1859,31,210,-72,-1091,206,1747,12,206,-84

138109,-786,239,1840,40,216,-67,-1065,231,1755,18,212,-80

138119,-772,240,1839,43,225,-71,-1062,261,1729,25,218,-84

138129,-777,263,1831,43,227,-79,-1063,266,1779,20,223,-94

138139,-782,278,1839,43,226,-83,-1063,272,1746,19,222,-93

138149,-780,243,1816,40,234,-90,-1082,262,1747,19,231,-100

138159,-792,263,1821,35,235,-97,-1085,263,1725,16,229,-105

138169,-787,255,1849,29,235,-109,-1084,273,1729,8,231,-117

138179,-785,289,1827,21,239,-114,-1086,283,1729,-1,241,-127

138189,-796,274,1859,10,247,-136,-1087,287,1754,-8,248,-145

138199,-783,236,1838,14,267,-142,-1075,237,1766,-3,269,-155

138209,-800,242,1832,23,280,-148,-1097,238,1742,5,280,-160

138219,-834,235,1830,15,308,-152,-1134,252,1751,-4,307,-162

138229,-834,266,1807,12,323,-151,-1119,268,1745,-3,323,-163

138239,-813,257,1816,-10,359,-152,-1121,243,1749,-20,366,-163

138249,-835,285,1850,2,373,-158,-1116,300,1744,-12,376,-169

138259,-806,305,1847,-29,408,-184,-1117,295,1746,-42,410,-194

138269,-817,322,1826,-69,449,-185,-1126,317,1734,-84,455,-196

138279,-845,284,1824,-102,521,-190,-1133,277,1753,-111,525,-197

138289,-799,170,1891,-119,605,-187,-1081,167,1826,-122,609,-196

138299,-806,196,1869,-53,692,-183,-1097,204,1783,-62,703,-185

138309,-832,93,1880,6,828,-168,-1134,108,1803,4,837,-168

138319,-800,220,1841,55,951,-175,-1089,220,1827,56,963,-174

138329,-761,212,1882,111,1093,-192,-1059,195,1836,112,1105,-188

138339,-771,219,1887,147,1252,-212,-1064,200,1843,156,1261,-203

138349,-824,231,1896,195,1441,-230,-1126,214,1877,203,1452,-211

138359,-731,329,1898,195,1651,-230,-1019,335,1922,198,1670,-218

138369,-746,430,1920,169,1869,-274,-1031,447,1904,180,1896,-269

138379,-840,676,2081,21,2078,-394,-1119,738,2080,19,2102,-393

