
180872,-18106,-13512,-8326,435,-4441,2654,-19054,-12080,-8426,312,-4228,2299

180882,-17230,-11664,-8990,1778,-1451,415,-18208,-10310,-8814,1661,-1270,254

180892,-16334,-8136,-7442,1294,1654,-1134,-17340,-7262,-7290,1152,1855,-1245

180902,-15842,-4892,-4536,-646,4171,-1894,-16886,-4416,-4454,-756,4354,-1925

180912,-15416,-3004,-728,-2991,5890,-1791,-16550,-2928,-1034,-3005,6055,-1803

180922,4554,9318,6672,-9279,7678,-1860,4156,11736,9606,-9899,8400,-2643

180932,8288,5822,17180,-7413,6457,-2988,7080,6420,16616,-7653,6695,-3209

180942,19492,14564,20232,-11992,5870,-4006,21034,12442,20416,-12264,6430,-4145

180952,8280,7226,4616,-13513,10655,-3677,6476,6688,4508,-13107,10988,-3764

180962,-6202,-9090,-2400,-7966,12302,-1178,-7118,-10008,-1420,-7224,12785,-953

180972,-13126,-6068,11096,-3274,14637,1775,-14694,-6306,10406,-3131,14561,1868

180982,-12348,-9326,19602,-3159,10060,-1345,-13414,-7318,17090,-3066,9909,-1648

180992,-1628,-11904,10718,-1304,8770,-5152,-2852,-10734,10222,-840,8941,-5259

181002,-5156,-1144,9494,1563,10297,-5071,-6708,-1586,9154,1963,10310,-4790

181012,-11096,9568,9896,1627,8849,-2835,-12166,8792,8714,1698,8784,-2592

181022,-6866,8992,8740,477,8055,-1414,-8160,8978,8546,191,8003,-1373

181032,-10710,5188,10112,-3752,5587,-2227,-11888,3926,8430,-3507,5489,-2167

181042,-2992,288,5624,-3199,4997,-2496,-4082,192,6270,-2942,5198,-2501

181052,-6640,1076,10000,-2215,3900,-1668,-7854,1292,8766,-2189,3869,-1772

181062,-4114,2104,7466,-2224,3433,-1604,-5254,1884,7044,-2171,3461,-1633

181072,-4706,574,8842,-2051,2720,-1194,-5892,518,8176,-2035,2697,-1267

181082,-4428,-736,9126,-1608,1985,-1088,-5658,-736,8446,-1595,1971,-1164

181092,-3844,1196,8394,-1368,1409,-932,-5020,1138,7754,-1408,1413,-993

181102,-3350,1550,8016,-1346,1130,-828,-4512,1518,7634,-1408,1154,-903

181112,-3156,492,8346,-1232,959,-770,-4372,466,7822,-1261,973,-838

181122,-3382,536,8096,-911,805,-610,-4588,502,7766,-944,805,-667

181132,-3038,906,7884,-598,690,-426,-4290,806,7540,-660,701,-494

181142,-2940,1188,7678,-319,774,-313,-4092,1168,7320,-391,760,-356

181152,-2988,1656,7574,-209,810,-256,-4180,1630,7238,-300,814,-298

181162,-2824,1912,7288,-233,880,-286,-3956,1878,7072,-313,885,-345

181172,-2874,1672,7490,-310,897,-359,-4022,1616,7138,-384,897,-420

181182,-2912,1508,7454,-313,943,-384,-4068,1460,7154,-400,937,-448

181192,-2840,1564,7354,-345,937,-413,-4006,1608,6988,-427,935,-500

181202,-2726,1752,7208,-484,957,-517,-3902,1776,6910,-577,959,-596

181212,-2668,1722,7062,-705,991,-644,-3848,1806,6828,-771,997,-731

181222,-2692,1788,7078,-905,1028,-780,-3894,1822,6682,-962,1042,-855

181232,-2826,1618,7078,-1113,1014,-881,-3978,1568,6744,-1156,1032,-961

181242,-3030,1550,7274,-1255,983,-939,-4230,1520,6912,-1306,988,-1026

181252,-2886,1502,7136,-1351,991,-996,-4114,1554,6936,-1386,987,-1062

181262,-3182,962,7426,-1307,936,-952,-4310,910,7060,-1336,950,-1036

181272,-3152,786,7430,-1123,939,-874,-4366,788,7110,-1152,955,-939

181282,-3102,894,7462,-925,934,-816,-4274,798,7062,-977,962,-878

181292,-3140,912,7478,-784,974,-775,-4338,844,7076,-821,983,-865

181302,-3230,844,7436,-655,941,-780,-4484,850,7126,-702,949,-833

181312,-3172,1048,7308,-579,944,-761,-4334,1076,6940,-623,959,-810

181322,-3066,1022,7300,-513,957,-753,-4290,1020,6920,-588,969,-811

181332,-3290,908,7336,-451,975,-740,-4384,860,7016,-514,990,-815

181342,-3384,894,7444,-392,932,-722,-4500,854,6932,-451,933,-778

181352,-3344,886,7338,-321,951,-728,-4536,868,6956,-376,938,-762

181362,-3442,888,7348,-233,959,-679,-4584,852,6982,-296,970,-726

181372,-3276,812,7294,-124,953,-644,-4464,752,6990,-192,948,-681

181382,-3192,1002,7266,-113,1017,-661,-4442,942,6980,-164,1014,-703

181392,-3312,1046,7202,-78,1056,-654,-4484,990,6892,-137,1060,-702

181402,-3308,852,7228,-62,1051,-683,-4540,848,6874,-124,1063,-696

181412,-3394,956,7182,-12,1068,-673,-4514,998,6846,-65,1060,-712

181422,-3280,814,6670,-41,1044,-731,-4518,900,6356,-81,1071,-772

181432,-3298,1126,7224,-63,1091,-789,-4494,1222,6888,-108,1109,-825

181442,-3404,1154,7238,-113,1098,-837,-4650,1186,6834,-163,1102,-896

181452,-3388,1144,7274,-119,1156,-924,-4560,1158,6878,-166,1169,-973

181462,-3388,1032,7304,-129,1240,-1024,-4556,1038,6924,-165,1255,-1089

181472,-3404,986,7244,-104,1376,-1093,-4616,926,6948,-143,1405,-1142

181482,-3238,1304,7296,-359,1608,-1140,-4482,1312,7056,-378,1610,-1179

181492,-3592,832,7186,-24,1769,-1154,-4726,834,6824,-51,1784,-1203

181502,-3390,604,7558,128,2062,-1335,-4526,682,7302,121,2100,-1368

181512,-3210,2030,7198,-478,2499,-1337,-4350,1980,7160,-533,2580,-1363

181522,-3228,166,7570,-440,3002,-1243,-4390,104,7392,-422,3061,-1261

181532,-3120,1020,7578,-445,3644,-1247,-4348,984,7420,-439,3706,-1267

181542,-3074,728,7622,-319,4382,-1283,-4332,650,7582,-289,4436,-1285

181552,-2958,884,7562,-197,5124,-1279,-4164,756,7584,-152,5221,-1263

181562,-3100,748,7772,-123,6152,-1235,-4244,728,7942,-58,6258,-1218

181572,-3024,1092,7818,36,7255,-1222,-4188,992,7920,109,7354,-1191

181582,-2900,1234,7822,190,8444,-1390,-3994,1176,7930,286,8560,-1327

181592,-2686,900,7752,218,9838,-1719,-3788,1098,8014,347,9959,-1643

181602,-2604,684,7860,283,11267,-1735,-3736,626,8060,442,11403,-1626

181612,-2898,100,8244,403,12988,-1618,-3996,62,8592,586,13152,-1478

181622,-3510,1562,8722,422,14767,-2043,-4462,1466,9060,651,14926,-1869

181632,-2116,1958,8226,385,16990,-2918,-3042,2388,8900,675,17236,-2819

181642,-4012,3296,8988,-136,19660,-4699,-4824,4166,9324,298,19888,-4599

181652,-2490,1612,8106,-429,21140,-6699,-3252,2238,9062,132,21506,-6513

181662,-6682,2866,8456,-997,23417,-7864,-7266,3106,8512,-448,23710,-7605

181672,-8330,786,9724,-822,25066,-8166,-8862,852,9862,-71,25422,-7861

181682,-10584,2052,10898,514,26024,-8445,-11140,2158,10778,1261,26306,-8127

181692,-14242,1860,13208,1507,25346,-8764,-14880,2148,11870,2207,25464,-8483

181702,-12672,4168,13070,1298,23975,-10138,-13280,4458,11974,1961,24106,-9837

181712,-10436,5142,12034,661,22476,-11103,-11098,5776,10964,1252,22630,-10914

181722,-9136,6056,9716,-877,21283,-11990,-9810,6372,8654,-187,21441,-11820

181732,-8074,6322,7400,-3328,19142,-13470,-8490,6844,6386,-2732,19356,-13355

181742,-4844,4576,14120,-2107,14833,-11886,-5740,3342,10228,-1102,14630,-11529

181752,-14294,2044,18018,1132,10254,-10848,-15096,1664,15462,1853,10110,-10648

181762,-17162,6894,22636,3108,748,-7933,-18860,5702,18594,3351,219,-7729

181772,-3846,10526,13708,2452,-4894,-5859,-5082,9714,12164,2355,-5071,-5865

181782,-636,9254,8820,278,-7110,-4701,-1730,8740,8162,115,-7173,-4785

181792,2252,7046,5600,-804,-7590,-3453,1340,6492,5518,-884,-7581,-3525

181802,1798,4088,5070,40,-7444,-1632,862,3274,4912,15,-7470,-1643

181812,1130,3396,4824,2275,-7646,382,200,2512,4566,2146,-7765,428

181822,568,4094,4762,4054,-8028,2455,-352,3386,4328,3728,-8205,2471

181832,-578,5452,5186,4293,-8775,3935,-1580,5084,4544,3799,-9011,3889

181842,-1668,5810,5994,3462,-9908,4920,-2508,5362,5142,2876,-10193,4848

181852,-2452,4692,6570,2716,-11290,5963,-3352,4382,5552,2116,-11597,5800

181862,-3018,3272,7820,2537,-12920,6929,-3928,2940,6840,1884,-13219,6751

181872,-3306,1822,8148,3197,-14626,7779,-4186,1498,7106,2549,-15017,7620

181882,-3618,756,7900,4063,-16128,8171,-4464,702,6950,3346,-16462,7945

181892,-3642,6,7422,4779,-17185,8103,-4392,150,6658,4054,-17543,7848

181902,-3850,-328,6966,5399,-18039,7595,-4668,-4,6254,4643,-18383,7329

181912,-3860,-366,6630,5799,-18484,6950,-4632,72,6154,5038,-18796,6699

181922,-4138,-212,6808,6110,-18558,6295,-4928,88,6386,5378,-18819,6154

181932,-4660,310,7338,6338,-18474,6283,-5426,420,6874,5589,-18738,6023

181942,-5280,1132,8066,6382,-18375,6350,-6098,1074,7624,5628,-18641,6222

181952,-6070,1672,8640,6223,-18223,6881,-6906,1530,8128,5451,-18503,6705

181962,-6848,1756,9320,6117,-18127,7519,-7616,1584,8764,5327,-18395,7349

181972,-7152,1196,9784,6218,-18024,8218,-8022,1006,9302,5415,-18299,8054

181982,-7244,536,10074,6642,-17715,8860,-8106,408,9796,5827,-18020,8679

181992,-7024,168,10312,7076,-17190,9048,-7938,298,9948,6161,-17475,8856

182002,-7168,294,10658,7150,-16394,8922,-8056,492,10546,6395,-16672,8728

182012,-8104,686,11778,7163,-15485,8761,-9076,844,11496,6441,-15767,8627

182022,-10668,1564,14118,7245,-14992,8942,-11562,1418,13426,6478,-15306,8828

182032,-13410,3424,14888,6512,-15465,9357,-14478,3344,13946,5621,-15799,9203

182042,-14322,4582,13386,4958,-15762,9785,-15332,4460,12764,4034,-16059,9615

182052,-15220,4280,11844,3524,-15546,10398,-16246,4018,11244,2640,-15808,10219

182062,-16596,2284,10666,3045,-15085,11386,-17606,2140,10122,2180,-15335,11219

182072,-18026,-1590,9510,4006,-14749,12459,-18950,-1612,8772,3151,-15051,12290

182082,-18586,-3766,7022,4932,-14366,12700,-19510,-3568,5578,4062,-14588,12431

182092,-17872,-5086,3130,4613,-13492,11880,-18808,-4236,2642,3660,-13756,11643

182102,-17176,-6060,-292,2922,-11875,10120,-18120,-4878,-464,2061,-12041,9810

182112,-17576,-7820,-2106,1154,-10086,7753,-18592,-6660,-2498,467,-10162,7380

182122,-18100,-10686,-4016,801,-8185,5134,-19202,-9466,-4464,377,-8217,4794

182132,-17992,-12164,-6066,1813,-5891,2525,-19048,-10716,-6388,1559,-5971,2256

182142,-17320,-10780,-7566,2456,-3451,232,-18282,-9380,-7578,2244,-3359,44

182152,-16308,-7944,-7294,1551,-795,-1483,-17218,-6888,-7164,1366,-635,-1628

182162,-15466,-5328,-5516,-490,1777,-2471,-16454,-4722,-5226,-568,1939,-2562

182172,-15050,-3556,-2068,-2514,3813,-2768,-16132,-3252,-2188,-2501,3963,-2834

182182,-5848,10772,1134,-8681,5797,-2194,-5384,13716,3286,-9752,6519,-2959

182192,7124,274,11102,-10928,5985,-6289,8404,1530,11282,-10586,6267,-6512

182202,11760,6824,18468,-9183,8088,-4085,12122,3902,19668,-8938,8445,-3905

182212,9534,10282,9268,-9948,12116,-2188,5296,9336,8458,-9793,12323,-2238

182222,-8348,-7648,1132,-6947,12594,-651,-9528,-8402,870,-6354,12810,-545

182232,-10196,-5222,8246,-3162,14229,1284,-13768,-6066,10016,-3039,14205,1350

182242,-14266,-9998,19622,-2513,10254,-1337,-14190,-8920,17714,-2226,10092,-1618

182252,-4140,-10312,12308,-797,8025,-4996,-3586,-8810,10532,-339,8180,-5085

182262,-4596,1746,8730,1642,8916,-5019,-5954,1924,8504,1906,8989,-4795

182272,-9386,10726,9112,1242,8255,-2723,-10808,10330,7920,1271,8189,-2490

182282,-6694,10180,7508,-268,7424,-1102,-7446,9222,7068,-365,7458,-1068

182292,-5384,3350,8992,-2187,6767,-1572,-6718,2546,8086,-2121,6751,-1664

182302,-6098,-1762,8906,-2045,5805,-2460,-7226,-1168,7662,-1886,5747,-2567

182312,-5644,1986,8320,-1771,4810,-2509,-6772,2706,7438,-1681,4860,-2532

182322,-5070,5076,7732,-2412,4177,-1951,-6012,4552,7182,-2386,4209,-1959

182332,-6402,3342,9874,-3528,3689,-2043,-8482,2740,9398,-3518,3667,-2150

182342,-5716,-3090,9756,-2598,1655,-1613,-5816,-2496,8112,-2547,1703,-1730

182352,-3348,388,8308,-1605,1844,-1147,-4548,496,7812,-1614,1854,-1203

182362,-4182,1916,8410,-1644,1448,-1070,-5268,1678,7826,-1657,1460,-1118

182372,-3758,174,8382,-1393,1216,-876,-4870,-38,7916,-1431,1219,-943

182382,-3112,-126,8208,-967,1087,-707,-4298,-82,7744,-986,1085,-766

182392,-3026,800,8004,-641,1152,-573,-4270,840,7516,-686,1155,-630

182402,-3384,928,7716,-499,1104,-480,-4638,878,7270,-552,1098,-521

182412,-3390,1342,7416,-472,991,-417,-4520,1496,6894,-550,990,-495

182422,-3264,1834,7254,-658,939,-470,-4518,1826,7010,-723,943,-541

182432,-3434,1702,7470,-792,837,-562,-4586,1650,7104,-876,833,-634

182442,-3358,1380,7490,-860,746,-589,-4498,1294,7072,-910,744,-648

182452,-3252,1270,7426,-835,707,-590,-4384,1182,7144,-902,721,-651

182462,-3130,1034,7496,-780,734,-574,-4294,1008,7204,-843,741,-629

182472,-3056,898,7406,-680,798,-539,-4220,856,7006,-742,820,-603

182482,-3050,930,7288,-612,860,-518,-4190,1030,6968,-668,870,-552

182492,-3142,1018,7280,-564,863,-512,-4376,938,6926,-625,873,-570

182502,-3162,1110,7182,-537,877,-501,-4328,1112,6938,-609,903,-569

182512,-3328,872,7238,-493,868,-465,-4554,814,6864,-570,868,-548

182522,-3384,768,7334,-385,824,-419,-4574,772,6898,-454,814,-471

182532,-3296,834,7164,-253,801,-357,-4476,812,6926,-322,785,-422

182542,-3356,664,7260,-109,766,-302,-4552,684,6922,-194,754,-347

182552,-3326,752,7312,7,750,-235,-4542,700,6894,-84,741,-314

182562,-3296,876,7224,77,717,-221,-4460,892,6828,3,697,-289

182572,-3328,1046,7196,111,707,-251,-4544,1030,6766,16,697,-320

182582,-3336,1112,7048,86,660,-298,-4566,1130,6690,-6,664,-333

182592,-3310,918,7156,59,632,-326,-4508,908,6804,-19,624,-367

182602,-3370,980,7088,87,633,-326,-4504,892,6778,-2,630,-367

182612,-3356,942,7080,142,630,-317,-4530,854,6816,47,613,-364

182622,-3330,788,7202,180,630,-332,-4436,888,6818,96,639,-364

182632,-3238,838,7290,226,657,-307,-4494,788,6904,156,653,-364

182642,-3386,990,7084,261,722,-309,-4492,996,6834,181,708,-365

182652,-3290,1024,7134,274,763,-332,-4438,1048,6876,179,755,-393

182662,-3274,942,7148,265,824,-365,-4474,910,6824,188,811,-415

182672,-3298,980,7012,287,871,-374,-4552,962,6886,201,868,-426

182682,-3332,846,7160,339,913,-384,-4676,872,6736,265,912,-427

182692,-3340,988,7220,381,926,-388,-4580,1010,6720,326,922,-450

182702,-3484,1100,7068,354,954,-450,-4624,1204,6784,276,942,-497

182712,-3336,1150,7260,294,1013,-539,-4596,1238,6820,195,1003,-572

182722,-3470,998,7124,171,1027,-643,-4554,1128,6606,117,1026,-689

182732,-3550,1068,7248,202,1161,-692,-4638,1124,6796,181,1161,-725

182742,-3518,1026,7146,218,1328,-729,-4712,968,6906,175,1331,-767

182752,-3530,1064,7044,149,1465,-725,-4710,1062,6872,95,1458,-751

182762,-3370,1122,7192,74,1613,-717,-4606,1052,6904,21,1636,-741

182772,-3492,1108,7236,71,1784,-767,-4608,1214,6940,40,1802,-796

182782,-3346,1532,7138,-149,2039,-907,-4546,1558,6934,-185,2055,-932

182792,-3454,1314,7166,-269,2350,-995,-4558,1276,7030,-303,2391,-1028

182802,-3296,1036,7228,-206,2923,-1019,-4704,1152,7106,-260,2987,-1051

182812,-3382,280,7880,5,3519,-1064,-4526,378,7360,6,3526,-1094

182822,-3130,920,7372,315,4286,-1107,-4350,858,7428,355,4364,-1120

182832,-3136,682,7750,730,5112,-1190,-4196,682,7682,761,5184,-1152

182842,-3270,932,7566,882,6223,-1049,-4468,940,7806,921,6301,-984

182852,-3298,820,7758,1357,7361,-1200,-4412,1082,7916,1480,7471,-1140

182862,-2546,1762,8090,1412,8297,-1519,-3618,2032,8230,1460,8379,-1439

182872,-3098,2496,8120,359,9600,-1949,-4540,2828,8508,401,9686,-1903

182882,-2826,784,7520,131,11013,-2057,-4068,726,8224,301,11182,-1953

182892,-3450,810,7796,264,12610,-2390,-4462,1110,8166,480,12764,-2281

182902,-2938,980,8206,528,14390,-2852,-3786,1114,8522,798,14601,-2709

182912,-2776,1632,8062,564,16699,-3631,-3696,2050,8576,867,16921,-3491

182922,-2916,1750,7250,-98,18952,-4836,-3858,2634,8134,204,19285,-4738

182932,-4790,2664,9912,-495,21116,-6209,-5672,2850,10120,-71,21353,-6042

182942,-6034,5974,7958,-2180,22670,-7510,-6664,6334,8350,-1638,23013,-7324

182952,-7846,1542,9232,-2186,24054,-8639,-8812,1218,9480,-1405,24418,-8389

182962,-10774,1372,10752,-666,25230,-8749,-11808,2208,10550,62,25510,-8479

182972,-14392,2052,13576,-310,24272,-9358,-14980,2300,12246,363,24434,-9140

182982,-11870,4072,12332,-37,23351,-10204,-12288,4396,11604,723,23522,-9942

182992,-10190,4742,11786,-686,22432,-11285,-10404,5538,10632,-66,22615,-11146

183002,-9166,5982,9710,-2102,21595,-12240,-9506,6762,8656,-1377,21786,-12074

183012,-7214,7188,8188,-5154,19444,-14034,-7682,7990,6340,-4556,19682,-13982

183022,-6614,6710,5860,-7125,17137,-13851,-6252,5732,4978,-6196,17253,-13673

183032,-7510,-1886,12358,-4269,14320,-12402,-10854,-890,11568,-3377,14534,-12308

183042,-20526,4254,24856,76,8229,-9274,-21650,2910,19816,612,7664,-9026

183052,-8480,9176,16128,1741,448,-6135,-8882,8298,13348,1914,227,-6034

183062,-6092,10522,13628,619,-3770,-3906,-7000,9608,11248,510,-3985,-3902

183072,-2022,9048,8992,-1193,-6447,-1888,-3012,8244,8046,-1384,-6601,-1971

183082,-814,6350,7234,-1299,-7563,-52,-1824,5220,6506,-1486,-7671,-137

183092,-510,4300,6454,-67,-8650,1839,-1460,3466,5664,-317,-8791,1745

183102,-284,3842,5532,1185,-9489,3289,-1268,3396,5000,823,-9658,3178

183112,158,3912,4830,1659,-10209,3922,-718,3898,4260,1204,-10379,3756

183122,102,3474,4548,1628,-10635,4195,-764,3452,4194,1146,-10823,4007

183132,-776,3184,5294,1945,-11176,4408,-1794,2972,4942,1491,-11386,4253

183142,-2280,2678,6650,2780,-12291,5054,-3324,2370,5926,2284,-12581,4911

183152,-3116,2730,7476,3610,-13838,5818,-4028,2510,6598,3020,-14167,5668

183162,-3436,2802,7654,3979,-15447,6400,-4336,2640,6756,3312,-15740,6268

183172,-3496,2152,7478,4107,-16717,6814,-4316,1994,6622,3409,-17020,6603

183182,-3990,1282,7576,4531,-17709,7036,-4796,1194,6736,3838,-18045,6812

183192,-4652,522,7790,5210,-18670,7192,-5394,532,7010,4477,-19013,6965

183202,-4798,350,7690,5862,-19463,7201,-5586,506,7056,5078,-19797,6952

183212,-4782,176,7770,6320,-19912,7168,-5726,154,7164,5532,-20198,6936

183222,-5386,442,7862,6570,-20027,7241,-6068,420,7328,5771,-20342,6989

183232,-5108,562,7680,6752,-19768,7435,-5820,590,7296,5908,-20035,7228

183242,-5406,644,8126,6771,-19230,7868,-6284,550,7916,5901,-19500,7687

183252,-6048,714,8874,6764,-18564,8516,-6950,560,8722,5953,-18849,8343

183262,-6750,770,9878,6906,-18011,9220,-7676,664,9638,5966,-18308,9070

183272,-7366,1010,10978,6821,-17624,9915,-8440,920,10630,5950,-17935,9775

183282,-7830,1642,11454,6455,-17192,10727,-8792,1486,11088,5513,-17505,10569

183292,-8474,2278,12038,5854,-16762,11379,-9388,2038,11802,4874,-17059,11210

183302,-9888,2930,13114,4989,-16259,12109,-10974,2730,12830,3989,-16565,11936

183312,-12708,3834,14586,3912,-16245,13035,-13848,3516,13910,2841,-16605,12865

183322,-15118,4298,14908,2605,-16814,14142,-16206,3912,13970,1482,-17185,13932

183332,-16706,4410,14056,1101,-17346,15129,-17750,4052,13006,-47,-17701,14856

183342,-18270,2334,12228,-210,-17621,15512,-19206,2146,11208,-1312,-17961,15152

183352,-19836,-816,9644,-362,-17602,14997,-20710,-454,8492,-1370,-17889,14571

183362,-20290,-3046,6004,107,-17055,13358,-21058,-2158,5050,-806,-17274,12891

183372,-19916,-3914,1946,572,-15740,11123,-20670,-2810,1188,-257,-15886,10663

183382,-19042,-4886,-1698,724,-13668,8999,-19912,-4036,-2132,44,-13739,8598

183392,-19112,-7862,-4276,1909,-11285,6631,-20076,-6676,-4616,1434,-11323,6278

183402,-19256,-10548,-6118,4243,-8731,4048,-20324,-9252,-6298,3983,-8729,3782

183412,-19872,-11998,-7168,7221,-6230,1730,-20904,-10692,-7460,6970,-6292,1619

183422,-19326,-9320,-8118,7814,-3714,10,-20308,-7868,-8228,7529,-3691,-40

183432,-18768,-4910,-8072,4670,-1285,-1638,-19656,-3634,-8188,4286,-1203,-1715

183442,-17522,-2800,-6764,-39,995,-3109,-18458,-1934,-6644,-215,1170,-3211

183452,-16942,-2352,-3786,-2896,2888,-3596,-17944,-2088,-3790,-2862,3074,-3653

183462,-9866,5636,3028,-4447,3720,-2095,-374,15040,5788,-8063,4958,-2145

183472,6464,2698,10526,-7831,7411,-4465,7720,88,7772,-7007,6637,-3981

183482,13752,10296,18104,-7288,9717,-2634,13828,6906,18138,-7007,9764,-2188

183492,8266,10592,8388,-8011,14753,564,4866,10028,7538,-7872,14743,547

183502,-10020,-10356,2590,-5112,13699,363,-11302,-10942,1854,-4554,13905,473

183512,-14708,-7438,11384,-2045,15269,711,-17290,-7342,11170,-1848,15112,752

183522,-14096,-10556,20646,-1354,10371,-2993,-14338,-8978,18348,-995,10273,-3142

183532,-1320,-7304,10590,725,8995,-5808,-2242,-6130,10136,1120,9159,-5768

183542,-5928,5400,8474,2707,9901,-4802,-7788,5386,8108,2917,9930,-4510

183552,-10940,12334,9002,1690,8823,-2113,-11840,11352,7744,1701,8790,-1921

183562,-10508,11524,13492,-2112,7607,-2050,-12684,14368,12846,-2896,7365,-2527

183572,-9220,2560,10250,-3747,5249,-2536,-10506,2346,8398,-3621,5255,-2658

183582,-4470,2252,6992,-2761,5005,-2486,-5748,1862,6976,-2569,5031,-2417

183592,-4782,2414,7842,-2906,3675,-2082,-5794,2226,7304,-2837,3711,-2131

183602,-5104,898,8852,-2688,3246,-1817,-6530,496,8148,-2610,3233,-1855

183612,-4998,-130,9142,-2304,2180,-1456,-6072,-410,8302,-2239,2210,-1519

183622,-4666,-122,9378,-1571,1666,-1020,-5812,-136,8554,-1587,1638,-1073

183632,-3858,808,8484,-1308,1132,-852,-4986,734,7906,-1347,1132,-890

183642,-3486,1134,8292,-1133,871,-711,-4594,1030,7834,-1177,865,-778

183652,-3074,366,8356,-812,834,-543,-4266,188,7956,-851,838,-601

183662,-3306,194,8200,-337,705,-342,-4448,88,7754,-380,711,-347

183672,-2954,858,7724,66,735,-119,-4176,768,7408,5,719,-138

183682,-3180,1356,7732,356,709,33,-4356,1278,7266,262,706,19

183692,-3072,1706,7324,398,664,83,-4260,1752,6986,309,651,46

183702,-2826,2162,7254,294,674,16,-3968,2236,6964,177,657,-44

183712,-2962,2108,7224,100,669,-95,-4120,2046,6860,0,656,-150

183722,-3048,1678,7310,23,634,-149,-4184,1590,7006,-68,629,-201

183732,-2842,1476,7406,20,621,-149,-4074,1476,7072,-59,634,-208

183742,-2756,1578,7296,21,694,-177,-3898,1622,7000,-66,675,-239

183752,-2828,1482,7254,8,760,-220,-3994,1486,6950,-75,763,-267

183762,-2786,1524,7230,-12,812,-235,-4006,1578,6928,-104,798,-304

183772,-2932,1666,7222,-44,845,-294,-4104,1654,6868,-130,853,-355

183782,-3064,1654,7158,-86,867,-294,-4150,1628,6850,-173,854,-350

183792,-2994,1558,7092,-94,855,-299,-4120,1508,6820,-181,849,-350

183802,-3096,1458,7266,-81,881,-292,-4318,1396,6876,-147,853,-333

183812,-3076,1490,7234,-41,834,-254,-4232,1438,6886,-114,838,-329

183822,-2960,1568,7096,-54,868,-293,-4162,1542,6910,-143,869,-336

183832,-3032,1772,7190,-149,851,-359,-4144,1778,6736,-236,835,-411

183842,-3078,1754,7070,-270,787,-432,-4282,1724,6740,-344,782,-498

183852,-3062,1600,7014,-346,759,-483,-4236,1596,6700,-427,757,-545

183862,-3120,1448,7052,-393,727,-523,-4234,1542,6748,-480,718,-585

183872,-2978,1466,7126,-438,716,-554,-4188,1478,6712,-508,698,-623

183882,-3078,1582,7128,-484,719,-612,-4180,1608,6802,-539,729,-676

183892,-3214,1632,7106,-531,710,-653,-4414,1612,6794,-583,703,-720

183902,-3130,1466,7138,-549,714,-656,-4288,1468,6876,-598,729,-721

183912,-3190,1398,7242,-533,767,-683,-4402,1402,6902,-575,763,-733

183922,-3396,1330,7234,-464,767,-650,-4528,1292,6940,-519,769,-711

183932,-3204,1278,7268,-410,754,-645,-4382,1284,6906,-475,768,-705

183942,-3276,1278,7332,-363,779,-640,-4376,1198,6946,-430,784,-697

183952,-3266,1120,7264,-297,857,-636,-4470,1110,6940,-350,843,-686

183962,-3294,1224,7200,-208,905,-627,-4498,1214,6874,-243,910,-673

183972,-3194,1278,7378,-128,945,-621,-4348,1280,6996,-177,949,-694

183982,-3270,1382,7158,-96,1017,-673,-4422,1394,6892,-169,1028,-718

183992,-3356,1256,7256,-80,1088,-698,-4508,1234,6958,-124,1091,-750

184002,-3370,1322,7118,-27,1176,-730,-4502,1386,6906,-85,1187,-786

184012,-3266,1274,7242,-38,1271,-772,-4440,1310,6872,-97,1286,-819

184022,-3372,1308,7176,-45,1380,-793,-4536,1328,6862,-98,1393,-830

184032,-3334,1318,7196,-11,1455,-834,-4588,1328,6878,-50,1466,-876

184042,-3222,1498,7164,-42,1578,-869,-4414,1510,6894,-61,1605,-923

184052,-3322,1414,7382,-42,1754,-950,-4450,1482,7098,-71,1781,-999

184062,-3324,1344,7238,171,1916,-1111,-4476,1398,6992,149,1956,-1146

184072,-3232,1612,7172,431,2373,-1148,-4364,1604,7040,374,2424,-1165

184082,-3338,534,7226,631,2955,-1174,-4490,568,7126,658,2996,-1198

184092,-3008,1516,7430,700,3381,-1252,-4160,1482,7316,689,3410,-1262

184102,-3270,1390,7690,716,4033,-1265,-4484,1262,7414,722,4077,-1253

184112,-3110,1440,7614,747,4698,-1289,-4310,1470,7608,698,4775,-1279

184122,-2898,1508,7164,224,5447,-1345,-3996,1370,7294,259,5532,-1320

184132,-3342,1078,7694,439,6375,-1250,-4550,1016,7602,504,6461,-1205

184142,-2906,1624,7632,417,7434,-1311,-4012,1632,7710,482,7524,-1257

184152,-2820,1536,7504,447,8529,-1568,-3956,1618,7600,548,8628,-1516

184162,-2908,1202,7338,564,9735,-1781,-3998,1264,7530,703,9868,-1690

