
252922,-5132,962,4356,-474,11270,-3913,-5606,1142,4234,-138,11380,-3789

252932,-6851,668,6213,-70,10654,-4118,-7103,856,5459,197,10708,-4042

252942,-5138,1304,4787,276,10397,-4649,-5531,1367,4642,630,10495,-4516

252952,-5705,1939,5436,526,9949,-4953,-6068,2172,4840,801,10024,-4849

252962,-5247,1772,5271,252,9316,-5332,-5468,1954,4846,568,9403,-5252

252972,-5014,2336,4548,-105,8520,-5762,-5560,2386,3678,171,8583,-5674

252982,-3924,2426,6633,638,5944,-5197,-3751,1464,5473,1156,5710,-5003

252992,-5306,-327,8094,1716,3059,-5343,-6459,80,6968,1944,2985,-5311

253002,-7238,3251,9864,2652,-63,-4853,-7543,3274,7842,2714,-261,-4816

253012,-2086,4481,5671,1718,-2632,-4456,-2367,4314,4703,1709,-2684,-4476

253022,-424,4175,3395,309,-3287,-4273,-826,3951,3101,301,-3272,-4305

253032,191,3272,2488,-327,-3359,-3682,-279,2850,2361,-293,-3344,-3705

253042,177,2431,2325,-44,-3334,-2732,-344,1919,2263,1,-3318,-2716

253052,-121,2150,2398,764,-3420,-1503,-621,1649,2208,750,-3404,-1492

253062,-271,2349,2293,1502,-3602,-289,-773,1915,2093,1407,-3654,-254

253072,-472,2600,2266,1820,-3848,758,-991,2234,2079,1649,-3926,761

253082,-692,2599,2449,1782,-4166,1636,-1148,2306,2169,1555,-4260,1618

253092,-891,2374,2752,1599,-4564,2320,-1387,2089,2479,1337,-4682,2291

253102,-1130,1814,3052,1478,-5017,2897,-1579,1560,2716,1194,-5139,2843

253112,-1329,1082,3239,1580,-5478,3336,-1788,925,2885,1296,-5622,3266

253122,-1466,577,3392,1817,-5951,3578,-1912,513,2989,1506,-6102,3494

253132,-1562,226,3322,2055,-6372,3635,-1984,250,2960,1732,-6520,3538

253142,-1499,115,3345,2202,-6718,3555,-1928,181,3028,1863,-6848,3454

253152,-1804,160,3246,2243,-6880,3425,-2270,195,2962,1904,-7013,3328

253162,-1917,-57,3361,2311,-6997,3354,-2390,3,3094,1981,-7129,3252

253172,-2274,55,3542,2410,-7080,3374,-2789,84,3270,2068,-7214,3281

253182,-2578,294,3731,2416,-7185,3490,-3054,296,3445,2058,-7316,3398

253192,-2776,532,3893,2291,-7280,3680,-3250,513,3604,1920,-7417,3609

253202,-2882,625,4023,2114,-7338,3936,-3381,560,3771,1739,-7471,3858

253212,-3053,514,4203,1993,-7354,4222,-3532,414,3969,1607,-7486,4123

253222,-3221,377,4379,1987,-7363,4465,-3686,367,4136,1600,-7495,4359

253232,-3288,292,4445,2006,-7298,4615,-3762,251,4250,1613,-7435,4509

253242,-3271,170,4502,2028,-7197,4610,-3777,215,4304,1639,-7328,4495

253252,-3445,69,4746,2037,-7038,4453,-3971,179,4559,1651,-7162,4338

253262,-3868,-2,5169,2070,-6933,4222,-4380,134,4971,1702,-7060,4099

253272,-4340,32,5725,2160,-6969,3924,-4913,189,5382,1805,-7101,3816

253282,-4842,76,6089,2311,-7142,3650,-5426,205,5681,1977,-7287,3538

253292,-5115,217,6154,2565,-7360,3440,-5670,348,5736,2229,-7487,3341

253302,-5344,581,6019,2793,-7471,3310,-5919,723,5647,2453,-7610,3215

253312,-5698,1353,5845,2839,-7535,3293,-6234,1412,5544,2485,-7669,3216

253322,-6334,2013,5729,2658,-7574,3547,-6873,1952,5317,2278,-7713,3471

253332,-6837,2342,5334,2318,-7672,4022,-7334,2178,4926,1919,-7811,3947

253342,-6634,2130,4541,1947,-7665,4548,-7066,1971,4213,1530,-7798,4465

253352,-6008,1295,3583,1760,-7328,4949,-6413,1226,3361,1351,-7422,4854

253362,-5662,52,2880,1892,-6679,5090,-6106,62,2769,1510,-6776,4980

253372,-5640,-1507,2572,2625,-5981,4879,-6140,-1319,2447,2289,-6085,4793

253382,-5874,-2093,2231,3355,-5351,4460,-6406,-1805,2038,3009,-5459,4373

253392,-5732,-2957,1696,3717,-4742,4062,-6225,-2723,1443,3384,-4837,4005

253402,-6019,-1978,765,3149,-4046,3678,-6579,-1598,619,2751,-4127,3602

253412,-6481,-1510,-96,1444,-3365,3038,-7008,-1139,-322,1078,-3454,2919

253422,-6608,-2310,-910,-157,-2690,2224,-7133,-1940,-1092,-424,-2685,2092

253432,-6265,-3462,-1569,-801,-1854,1364,-6769,-3021,-1698,-942,-1828,1235

253442,-5780,-3900,-1865,-540,-873,453,-6333,-3362,-1869,-581,-807,311

253452,-5574,-3361,-1526,-5,111,-433,-6057,-2884,-1517,-14,158,-504

253462,-5494,-2128,-611,235,918,-1098,-6019,-1770,-702,232,968,-1138

253472,-5422,-920,453,-51,1444,-1462,-5960,-698,279,-57,1483,-1489

253482,-5250,-25,1620,-698,1648,-1491,-5480,154,1350,-829,1664,-1412

253492,-1916,831,464,-7525,3596,-3640,-517,-293,1613,-6834,3360,-3828

253502,2077,1083,4164,-6358,3759,-3554,1333,745,4686,-5992,3916,-3574

253512,5111,476,7491,-4599,4433,-1698,4443,-215,7901,-4372,4602,-1674

253522,-662,1662,4693,-3877,4395,-1384,-1324,2041,3897,-3777,4459,-1471

253532,-2692,-2739,2289,-2578,5385,-1240,-3256,-2852,2391,-2294,5537,-1188

253542,-5474,-2443,6664,-1249,5567,-568,-6154,-2440,6163,-1185,5554,-554

253552,-3495,-4140,8100,-599,4563,-1033,-3997,-3930,7525,-443,4561,-1058

253562,-1124,-3260,5407,423,4272,-1923,-1758,-2910,5196,581,4317,-1911

253572,-2974,135,5183,1354,4320,-1949,-3698,170,4877,1448,4321,-1865

253582,-3909,4717,4548,1283,3735,-1216,-4435,4434,4111,1294,3730,-1101

253592,-2473,5600,3405,583,3457,-476,-2943,5325,3215,538,3457,-424

253602,-1944,3222,3538,-109,3318,-95,-2491,3000,3338,-135,3315,-74

253612,-2901,1225,4514,-650,2823,-428,-3535,1574,4090,-710,2804,-505

253622,-3894,1606,4872,-1316,1983,-1110,-4520,1747,4176,-1296,1944,-1158

253632,-2408,2339,3603,-1318,1511,-854,-2917,2293,3292,-1331,1537,-885

253642,-1885,1023,4179,-1405,1496,-684,-2461,873,3975,-1387,1503,-717

253652,-2136,-699,4600,-1149,1138,-675,-2737,-768,4229,-1123,1139,-703

253662,-2185,-159,4599,-724,867,-498,-2739,-237,4223,-734,850,-518

253672,-1380,569,4026,-545,763,-360,-1969,469,3856,-563,770,-386

253682,-1589,167,4375,-409,704,-286,-2215,113,4109,-436,686,-318

253692,-1559,-39,4214,-211,589,-203,-2175,-49,3933,-222,579,-228

253702,-1378,469,3956,-43,553,-126,-1972,474,3752,-84,551,-149

253712,-1296,749,3752,-3,565,-104,-1907,744,3613,-48,567,-124

253722,-1391,869,3734,-11,544,-95,-1949,852,3558,-69,542,-124

253732,-1343,1006,3651,-50,538,-102,-1938,1005,3429,-103,532,-127

253742,-1328,1118,3632,-122,546,-129,-1913,1104,3474,-172,551,-160

253752,-1495,960,3792,-188,506,-160,-2068,935,3583,-234,505,-189

253762,-1516,812,3853,-200,458,-166,-2137,805,3680,-251,455,-201

253772,-1423,813,3785,-197,434,-168,-1996,810,3584,-248,436,-210

253782,-1398,820,3770,-204,440,-194,-2001,815,3632,-252,434,-222

253792,-1359,808,3691,-225,447,-199,-1970,797,3559,-268,438,-238

253802,-1353,815,3685,-258,454,-224,-1944,832,3510,-296,457,-258

253812,-1374,887,3612,-299,461,-241,-1960,851,3469,-336,466,-277

253822,-1441,822,3661,-325,469,-249,-2000,798,3474,-355,467,-281

253832,-1465,772,3710,-328,440,-248,-2047,759,3466,-368,446,-286

253842,-1445,771,3686,-333,435,-246,-2061,786,3488,-368,431,-273

253852,-1452,783,3633,-338,431,-242,-2062,794,3472,-378,428,-270

253862,-1564,723,3668,-325,392,-232,-2131,667,3444,-362,394,-266

253872,-1531,712,3682,-308,362,-217,-2110,723,3480,-345,361,-248

253882,-1485,725,3627,-308,349,-215,-2067,727,3488,-349,354,-251

253892,-1534,702,3638,-296,324,-223,-2106,698,3477,-341,328,-254

253902,-1530,719,3652,-314,294,-219,-2144,725,3451,-357,293,-259

253912,-1516,688,3585,-326,254,-239,-2115,703,3435,-362,252,-269

253922,-1506,661,3637,-327,239,-233,-2092,650,3432,-370,243,-276

253932,-1562,599,3675,-302,207,-231,-2129,591,3491,-345,211,-266

253942,-1469,602,3644,-275,203,-218,-2048,544,3482,-311,210,-252

253952,-1506,532,3727,-225,218,-201,-2087,525,3537,-265,214,-232

253962,-1467,558,3717,-164,249,-174,-2091,554,3531,-207,242,-206

253972,-1457,521,3657,-115,267,-165,-2038,553,3487,-158,262,-198

253982,-1473,578,3663,-86,302,-174,-2085,586,3511,-131,298,-201

253992,-1473,594,3661,-68,322,-188,-2050,624,3477,-118,320,-206

254002,-1504,624,3653,-54,334,-184,-2082,585,3479,-103,333,-216

254012,-1466,658,3644,-52,367,-205,-2061,662,3457,-94,361,-230

254022,-1487,745,3617,-67,412,-226,-2036,749,3423,-114,406,-251

254032,-1510,784,3620,-115,438,-260,-2084,799,3406,-157,437,-291

254042,-1510,664,3589,-133,467,-291,-2090,694,3453,-184,469,-331

254052,-1524,730,3615,-170,507,-323,-2102,728,3444,-208,508,-355

254062,-1517,667,3629,-191,534,-355,-2067,693,3470,-217,545,-396

254072,-1529,656,3646,-197,565,-386,-2156,650,3469,-240,574,-410

254082,-1621,549,3693,-183,604,-390,-2208,521,3518,-210,607,-423

254092,-1531,616,3664,-157,645,-401,-2132,597,3501,-185,647,-422

254102,-1586,633,3633,-168,712,-446,-2156,629,3493,-187,715,-463

254112,-1631,574,3740,-137,720,-469,-2217,575,3505,-164,728,-490

254122,-1579,739,3689,-165,750,-496,-2172,726,3534,-202,768,-520

254132,-1701,687,3641,-214,788,-539,-2273,701,3487,-245,799,-562

254142,-1701,572,3652,-236,822,-560,-2292,578,3490,-261,826,-588

254152,-1685,681,3633,-292,854,-605,-2251,662,3492,-318,861,-632

254162,-1659,497,3657,-336,958,-636,-2251,483,3508,-348,968,-668

254172,-1623,853,3656,-437,1069,-676,-2146,854,3565,-456,1094,-716

254182,-1694,299,3613,-345,1243,-701,-2303,326,3571,-356,1281,-728

254192,-1577,-58,3901,-145,1486,-690,-2178,-61,3738,-142,1506,-699

254202,-1578,478,3641,-57,1775,-645,-2179,450,3591,-50,1810,-650

254212,-1627,216,3742,19,2042,-642,-2217,213,3663,32,2068,-649

254222,-1676,214,3807,138,2349,-579,-2249,196,3700,151,2382,-575

254232,-1615,220,3841,346,2724,-516,-2197,196,3802,351,2757,-490

254242,-1521,593,3799,399,3159,-486,-2119,609,3815,408,3211,-466

254252,-1506,786,3672,362,3622,-582,-2103,833,3778,372,3667,-558

254262,-1450,301,3655,436,4104,-496,-2013,701,3785,490,4143,-516

254272,-1445,450,3713,385,4661,-826,-2006,423,3786,441,4710,-735

254282,-1453,788,3857,301,5295,-855,-2002,751,3970,351,5347,-780

254292,-1320,580,4029,302,6181,-848,-1861,581,4259,393,6261,-804

254302,-1839,981,4251,182,6987,-1238,-2324,1158,4217,282,7055,-1189

254312,-1216,1234,3785,91,7905,-1680,-1712,1473,4052,215,8022,-1633

254322,-1757,1602,4057,-308,8921,-2369,-2180,1880,4225,-158,9049,-2325

254332,-1714,1726,3663,-920,9766,-3216,-2078,2178,3922,-692,9916,-3168

254342,-3025,1182,3629,-1366,10937,-3981,-3351,1491,3607,-1043,11044,-3904

254352,-3289,1008,5194,-1584,11354,-4440,-3630,1155,5151,-1282,11506,-4357

254362,-4562,750,4838,-1229,12334,-4697,-4844,894,4891,-859,12492,-4581

254372,-6391,1249,5911,-873,12487,-4911,-6652,1288,5494,-454,12585,-4764

254382,-6394,616,6242,-193,11744,-5107,-6747,784,5625,209,11821,-4977

254392,-6211,1971,6206,552,11280,-5160,-6557,2035,5632,908,11338,-5030

254402,-5823,2275,5608,10,10413,-5691,-6159,2387,4996,346,10501,-5573

254412,-4792,2813,5242,-723,9453,-6340,-5067,3082,4471,-411,9519,-6271

254422,-5373,3550,3111,-1955,7845,-6362,-5559,3428,1866,-1552,7775,-6249

254432,-1813,838,8629,-99,4460,-4735,-2342,189,7460,139,4423,-4659

254442,-9090,2184,11257,714,1852,-3776,-9798,1505,9164,907,1658,-3688

254452,-3310,4884,7142,592,-1702,-2578,-3976,4393,6077,568,-1787,-2572

254462,286,4348,3603,-361,-2490,-2009,-191,4062,3335,-432,-2498,-2062

254472,904,3208,2457,-1037,-2588,-1687,411,2996,2439,-1069,-2568,-1755

254482,832,2153,2267,-831,-2472,-1027,343,1819,2188,-850,-2474,-1066

254492,53,1451,2704,156,-2680,-115,-531,1055,2470,120,-2731,-131

254502,-222,1688,2815,1157,-3086,802,-729,1379,2475,1042,-3213,801

254512,-391,2192,2774,1569,-3668,1524,-898,1996,2438,1365,-3772,1506

254522,-538,2478,2802,1394,-4259,2026,-1028,2298,2487,1147,-4365,1984

254532,-795,2121,3025,1102,-4850,2439,-1278,1869,2653,835,-4984,2379

254542,-1049,1347,3280,1133,-5506,2826,-1529,1151,2902,871,-5636,2750

254552,-1211,654,3466,1546,-6111,3153,-1686,535,3022,1269,-6254,3078

254562,-1424,363,3457,2049,-6700,3357,-1896,343,2999,1747,-6852,3267

254572,-1583,370,3320,2319,-7198,3370,-2014,459,2927,1981,-7348,3253

254582,-1598,295,3043,2350,-7547,3202,-2057,460,2768,2007,-7698,3084

254592,-1705,288,3095,2299,-7780,3027,-2130,325,2837,1955,-7916,2904

254602,-1843,90,3251,2410,-7866,2950,-2303,108,3013,2083,-7990,2843

254612,-2261,119,3443,2615,-7925,3005,-2693,115,3245,2280,-8055,2917

254622,-2482,465,3568,2698,-7931,3148,-2938,488,3344,2339,-8056,3041

254632,-2892,920,3741,2504,-7941,3315,-3353,920,3516,2124,-8066,3229

254642,-3156,1171,3906,2136,-7941,3588,-3596,1102,3662,1746,-8070,3489

254652,-3279,1033,4057,1908,-7892,3945,-3747,860,3891,1522,-8020,3856

254662,-3343,636,4319,1963,-7802,4333,-3809,516,4171,1575,-7926,4254

254672,-3419,497,4508,2128,-7633,4660,-3908,426,4370,1732,-7765,4562

254682,-3555,309,4757,2258,-7423,4839,-4012,288,4596,1849,-7569,4739

254692,-3716,150,5062,2315,-7282,4859,-4247,217,4890,1900,-7413,4747

254702,-4255,219,5576,2255,-7180,4793,-4799,282,5342,1838,-7324,4682

254712,-4872,195,6181,2073,-7235,4689,-5428,252,5845,1656,-7388,4563

254722,-5307,3,6563,1947,-7468,4499,-5859,117,6135,1545,-7615,4367

254732,-5443,51,6479,1922,-7644,4223,-5993,214,6110,1533,-7785,4082

254742,-5837,614,6487,1926,-7749,3970,-6388,733,6132,1544,-7885,3848

254752,-6582,1320,6276,1802,-7811,3981,-7153,1333,5856,1406,-7942,3874

254762,-7412,2004,5857,1458,-7951,4318,-7964,1898,5370,1048,-8093,4215

254772,-7850,2227,5253,1072,-8104,4729,-8334,2076,4729,637,-8243,4616

254782,-7725,1955,4152,641,-8123,5151,-8148,1799,3810,187,-8247,5023

254792,-6971,422,2774,566,-7723,5328,-7317,370,2561,166,-7811,5180

254802,-6577,-1103,1770,1193,-6968,5132,-7022,-934,1653,881,-7010,4987

254812,-6814,-1942,1216,2085,-6108,4682,-7302,-1615,1022,1747,-6208,4565

254822,-7108,-2382,577,2594,-5313,4055,-7624,-2006,390,2268,-5405,3940

254832,-7262,-3014,-227,2767,-4563,3315,-7811,-2643,-477,2466,-4631,3211

254842,-7195,-3991,-1144,2766,-3662,2701,-7698,-3669,-1315,2503,-3700,2622

254852,-7101,-3329,-2048,2158,-2573,2199,-7675,-2846,-2141,1875,-2597,2128

254862,-7407,-2495,-2438,581,-1565,1442,-7919,-2000,-2515,312,-1548,1343

254872,-7270,-2730,-2335,-893,-681,582,-7767,-2291,-2376,-1049,-634,458

254882,-6723,-3183,-1835,-1463,189,-213,-7223,-2778,-1902,-1498,260,-323

254892,-6155,-2752,-1122,-1252,1036,-777,-6649,-2394,-1171,-1226,1120,-845

254902,-5709,-1468,-300,-1022,1767,-1049,-6222,-1204,-334,-992,1832,-1080

254912,3367,7423,1776,-4370,3123,-859,4097,9072,3683,-4837,3458,-1320

254922,6834,2725,3341,-4228,3373,-2366,6206,3693,4884,-4422,3872,-2573

254932,5769,2090,7937,-4135,4781,-1467,5507,1386,8225,-4031,4949,-1425

254942,773,3643,3381,-2994,6298,134,-117,3243,2911,-2960,6272,150

254952,-4226,-2211,2393,-1905,6818,384,-5084,-2335,2326,-1707,6873,465

254962,-7521,-2751,7143,-1117,6369,529,-8142,-2495,6500,-1106,6286,478

254972,-3565,-4741,8346,-922,5015,-971,-4013,-3980,7580,-839,5000,-1094

254982,-1967,-3277,5822,-77,4480,-2551,-2559,-2695,5511,94,4540,-2561

254992,-3983,1500,5067,716,4581,-2276,-4647,1497,4659,856,4583,-2155

255002,-3999,5430,4359,562,4244,-1088,-4443,5019,3949,581,4239,-976

255012,-2190,4107,3613,-90,4078,-458,-2674,3835,3462,-105,4097,-415

255022,-2283,647,4003,-471,3930,-533,-2889,789,3679,-456,3934,-572

255032,-3011,209,4717,-803,3415,-1231,-3702,781,4236,-817,3397,-1295

255042,-4520,2426,4725,-1382,2441,-1481,-5021,2315,3953,-1351,2410,-1490

255052,-1859,2828,3028,-1727,2274,-1250,-2360,2644,3047,-1682,2334,-1276

255062,-2665,79,4717,-1748,1981,-1058,-3320,21,4325,-1719,1983,-1103

255072,-2535,-940,4598,-1504,1496,-1082,-3110,-1004,4199,-1458,1503,-1094

255082,-2368,445,4366,-1121,1207,-697,-2930,461,4050,-1111,1214,-730

255092,-1940,-36,4465,-1009,971,-579,-2475,-102,4169,-1003,976,-613

255102,-1876,-379,4425,-783,740,-483,-2502,-449,4115,-790,741,-516

255112,-1805,-9,4186,-515,618,-324,-2453,-55,3954,-534,615,-346

255122,-1570,221,4014,-341,527,-227,-2185,201,3811,-374,529,-261

255132,-1612,565,3858,-250,477,-186,-2196,582,3633,-284,467,-214

255142,-1637,798,3679,-250,402,-164,-2192,781,3503,-300,394,-199

255152,-1516,903,3594,-292,358,-173,-2083,901,3452,-334,359,-210

255162,-1527,871,3656,-340,335,-200,-2149,865,3520,-389,336,-235

255172,-1590,767,3761,-355,306,-206,-2168,743,3553,-400,310,-239

255182,-1598,701,3751,-356,295,-218,-2199,685,3532,-400,290,-245

255192,-1562,615,3774,-342,268,-199,-2180,606,3592,-382,271,-232

255202,-1596,550,3752,-305,258,-178,-2152,531,3615,-344,257,-221

255212,-1528,552,3715,-258,261,-173,-2118,519,3520,-303,258,-200

255222,-1515,588,3661,-238,259,-164,-2113,579,3507,-286,262,-196

255232,-1474,640,3670,-230,266,-173,-2063,640,3490,-281,268,-201

255242,-1385,646,3571,-246,296,-175,-1983,636,3447,-295,289,-224

255252,-1522,578,3666,-246,301,-191,-2097,569,3454,-286,305,-226

255262,-1498,559,3648,-235,310,-195,-2078,543,3467,-276,310,-226

255272,-1556,508,3673,-215,314,-181,-2125,506,3460,-258,307,-220

255282,-1570,553,3650,-187,302,-167,-2165,551,3461,-234,297,-199

255292,-1569,532,3627,-178,296,-169,-2144,545,3397,-222,290,-200

255302,-1583,511,3598,-174,279,-174,-2180,550,3424,-219,270,-211

255312,-1545,547,3626,-170,258,-192,-2135,533,3385,-209,249,-228

255322,-1528,587,3585,-189,233,-215,-2124,604,3437,-233,241,-248

255332,-1568,601,3602,-218,216,-245,-2146,601,3387,-270,214,-277

255342,-1555,593,3583,-250,210,-271,-2131,603,3421,-293,208,-309

255352,-1571,547,3647,-263,192,-298,-2186,558,3432,-303,191,-334

255362,-1519,515,3590,-260,182,-306,-2122,492,3397,-305,182,-336

255372,-1569,464,3652,-245,189,-309,-2169,447,3487,-285,189,-341

255382,-1623,391,3628,-221,182,-295,-2200,400,3424,-256,177,-333

255392,-1547,404,3621,-194,195,-286,-2127,427,3407,-227,190,-329

255402,-1645,467,3641,-172,201,-282,-2232,450,3432,-215,196,-320

255412,-1616,427,3678,-156,209,-286,-2194,427,3448,-197,200,-330

255422,-1615,377,3669,-130,224,-294,-2209,442,3443,-171,221,-331

255432,-1605,445,3611,-93,257,-287,-2209,429,3464,-138,256,-315

255442,-1588,363,3623,-50,273,-273,-2156,368,3464,-96,275,-299

255452,-1590,426,3638,-7,329,-273,-2170,406,3523,-53,329,-299

255462,-1599,447,3683,8,385,-275,-2176,421,3484,-23,382,-298

255472,-1593,461,3647,10,436,-291,-2193,489,3440,-34,434,-321

255482,-1603,439,3669,10,486,-305,-2145,430,3481,-33,490,-328

255492,-1579,461,3614,14,537,-316,-2199,457,3509,-26,544,-335

255502,-1638,425,3576,19,581,-331,-2203,462,3451,-18,580,-351

255512,-1571,549,3612,-36,622,-370,-2123,556,3430,-66,628,-398

255522,-1684,584,3603,-67,647,-416,-2260,607,3420,-97,652,-447

255532,-1645,611,3625,-112,683,-481,-2224,655,3446,-143,686,-514

255542,-1621,761,3580,-192,716,-575,-2207,764,3439,-221,724,-602

255552,-1645,601,3599,-251,751,-667,-2235,645,3459,-266,758,-689

255562,-1610,758,3661,-344,828,-728,-2193,777,3512,-371,847,-764

255572,-1633,334,3699,-380,971,-787,-2223,350,3603,-363,998,-818

255582,-1635,729,3665,-467,1113,-861,-2232,710,3563,-466,1144,-890

255592,-1588,267,3824,-343,1343,-967,-2202,269,3743,-300,1391,-970

255602,-1655,716,3510,-327,1667,-928,-2255,690,3569,-332,1707,-936

255612,-1499,-100,3924,-150,2028,-860,-2076,-164,3882,-129,2071,-829

255622,-1592,224,3759,-8,2507,-601,-2195,453,3748,-21,2536,-636

255632,-1611,246,3918,-71,2956,-621,-2158,221,3953,-50,2996,-608

255642,-1537,250,4055,30,3472,-656,-2142,186,4050,68,3511,-628

255652,-1417,471,4050,179,3939,-643,-1977,554,4004,166,3984,-626

255662,-1438,356,3946,42,4594,-649,-1996,403,4021,71,4665,-628

255672,-1669,375,3966,84,5285,-651,-2242,495,4080,116,5337,-621

255682,-1419,546,3951,11,5955,-913,-1955,602,4117,105,6052,-874

255692,-1621,1046,4100,-20,6842,-1248,-2088,1314,4158,69,6914,-1215

255702,-1505,785,3731,-229,7673,-1907,-1982,1132,4063,-93,7819,-1878

255712,-1642,649,4498,-360,8590,-2516,-2080,818,4507,-168,8714,-2467

255722,-2139,301,4605,-459,9674,-3088,-2562,442,4795,-214,9805,-3000

255732,-2671,487,4171,-432,10460,-3333,-3036,480,4275,-165,10602,-3184

255742,-3160,541,4542,-137,11450,-3549,-3539,653,4719,181,11597,-3412

255752,-4563,1033,5199,-6,11846,-3709,-4880,1200,4794,284,11921,-3598

255762,-6002,760,5813,548,12100,-3796,-6384,818,5375,877,12154,-3650

255772,-5694,1204,5954,710,11393,-4348,-6018,1471,5516,1021,11477,-4230

255782,-5340,2561,5742,535,11074,-4789,-5639,2785,5132,789,11116,-4704

255792,-4203,2464,4882,-487,10476,-5543,-4546,2683,4726,-203,10631,-5458

255802,-4322,2458,4797,-1493,9702,-6278,-4616,2824,4007,-1232,9717,-6267

255812,-5208,3214,4459,-2333,8046,-6251,-5520,2924,3191,-1894,8019,-6130

255822,-3128,-2481,8449,289,4706,-5548,-3768,-2091,7097,520,4584,-5555

255832,-9336,970,12573,1698,1402,-4543,-10043,407,10086,1979,1071,-4423

255842,-2821,4154,6768,2264,-2076,-3773,-3322,3877,5935,2243,-2171,-3747

255852,62,4444,3519,1099,-2922,-3319,-366,4204,3388,1030,-2904,-3335

255862,633,3517,2443,320,-2985,-2775,139,3191,2376,302,-2936,-2794

255872,559,2581,2221,450,-2938,-1806,33,2106,2149,453,-2895,-1792

255882,68,2040,2415,1271,-2984,-566,-476,1551,2206,1230,-3043,-529

255892,-197,2276,2424,2006,-3259,658,-677,1786,2165,1874,-3359,682

255902,-216,2598,2336,2177,-3562,1608,-704,2290,2118,1955,-3664,1611

255912,-357,2496,2484,1876,-3878,2295,-823,2251,2228,1616,-3994,2266

255922,-718,1776,2977,1662,-4303,2806,-1183,1631,2622,1392,-4429,2757

255932,-1075,988,3435,1804,-4866,3215,-1549,852,3033,1529,-5012,3141

255942,-1334,488,3691,2214,-5495,3463,-1823,387,3214,1927,-5665,3407

255952,-1505,399,3627,2542,-6098,3578,-1972,432,3207,2209,-6255,3506

255962,-1471,316,3437,2587,-6593,3507,-1914,410,3062,2239,-6750,3422

255972,-1584,97,3389,2582,-6957,3343,-2011,211,3076,2240,-7108,3234

255982,-1726,-129,3528,2684,-7206,3182,-2181,-40,3195,2352,-7345,3100

255992,-2056,-179,3738,2888,-7408,3157,-2483,-124,3427,2559,-7554,3089

256002,-2334,4,3887,3062,-7581,3240,-2815,44,3621,2712,-7728,3171

256012,-2596,416,3991,3063,-7726,3409,-3069,384,3700,2692,-7873,3325

256022,-2833,792,4098,2843,-7791,3635,-3297,747,3829,2443,-7930,3559

256032,-2987,753,4280,2546,-7800,3997,-3486,676,4018,2143,-7933,3913

256042,-3153,681,4442,2384,-7754,4347,-3631,560,4216,1985,-7890,4268

256052,-3212,453,4598,2357,-7651,4676,-3659,399,4357,1958,-7794,4585

256062,-3387,253,4900,2426,-7538,4920,-3834,217,4677,2014,-7683,4820

256072,-3437,89,5037,2473,-7399,5004,-3909,111,4832,2051,-7542,4901

256082,-3584,109,5210,2414,-7212,4942,-4085,155,5012,1992,-7349,4832

256092,-4029,67,5616,2267,-7057,4795,-4525,169,5395,1858,-7205,4690

256102,-4524,-35,6166,2145,-7053,4639,-5018,75,5873,1749,-7189,4538

256112,-5051,-139,6683,2134,-7205,4480,-5560,-50,6266,1749,-7354,4372

256122,-5272,-37,6774,2178,-7452,4327,-5846,67,6337,1795,-7608,4208

256132,-5652,317,6630,2156,-7674,4160,-6171,374,6257,1765,-7827,4048

256142,-5945,771,6393,2004,-7863,4079,-6542,851,5949,1610,-7998,3968

256152,-6546,1389,5988,1665,-8026,4190,-7057,1310,5561,1259,-8167,4069

256162,-6778,1613,5124,1238,-8134,4453,-7242,1552,4778,814,-8264,4342

256172,-6609,1265,3998,846,-8000,4717,-7077,1223,3808,429,-8100,4592

256182,-6227,198,2988,874,-7511,4760,-6705,167,2788,510,-7586,4618

256192,-6259,-814,2169,1408,-6780,4533,-6756,-649,2019,1081,-6859,4394

256202,-6546,-1459,1506,2065,-6036,4112,-7030,-1210,1277,1750,-6119,3977

256212,-6762,-2079,667,2544,-5268,3572,-7231,-1784,480,2246,-5333,3457

256222,-6826,-2689,-206,2756,-4422,2953,-7309,-2390,-400,2475,-4464,2860

256232,-6656,-3463,-1096,2710,-3397,2465,-7170,-3168,-1179,2455,-3409,2406

256242,-6729,-2851,-1785,2056,-2284,2125,-7277,-2483,-1867,1761,-2279,2064

256252,-7063,-2029,-2133,451,-1253,1545,-7586,-1597,-2164,172,-1229,1448

256262,-6997,-2253,-1963,-1136,-396,743,-7515,-1904,-2093,-1299,-343,627

256272,-6552,-3020,-1581,-1685,416,2,-7024,-2658,-1682,-1724,486,-97

256282,-5909,-2856,-958,-1379,1220,-592,-6444,-2475,-1028,-1345,1297,-675

256292,-5740,-1752,7,-990,1850,-997,-6292,-1410,-88,-960,1915,-1040

